bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,97,0,97,0,,,,,,,,,,None,904.0685244998895,904.0685244998895,904.0685244998895,904.0685244998895,904.0685244998895,904.0685244998895,j,0.854776999913156,904.9511853000149,904.9511853000149,904.9511853000149,904.9511853000149,904.9511853000149,904.9511853000149,905.2485100999475,905.2485100999475,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,906.3458102999721,908.8551262998953,908.8551262998953,908.8551262998953,908.8551262998953,908.8551262998953,50,37,57,61,61,16,7.0,1.6120227000210434,910.4838362999726,912.3957698000595,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,98,0,98,0,,,,,,,,,,None,912.3957698000595,912.3957698000595,912.3957698000595,912.3957698000595,912.3957698000595,912.3957698000595,j,0.3582691999617964,912.7784199998714,912.7784199998714,912.7784199998714,912.7784199998714,912.7784199998714,912.7784199998714,913.0775063999463,913.0775063999463,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,914.7231290000491,917.2320862000342,917.2320862000342,917.2320862000342,917.2320862000342,917.2320862000342,53,38,54,64,64,34,6.0,1.0138012999668717,918.2623139000498,920.0578544000164,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,99,0,99,0,,,,,,,,,,None,920.0578544000164,920.0578544000164,920.0578544000164,920.0578544000164,920.0578544000164,920.0578544000164,j,0.2988864998333156,920.3742225000169,920.3742225000169,920.3742225000169,920.3742225000169,920.3742225000169,920.3742225000169,920.6735006999224,920.6735006999224,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,922.3687545000575,924.8780978000723,924.8780978000723,924.8780978000723,924.8780978000723,924.8780978000723,55,44,56,66,66,10,7.0,1.2131356000900269,926.1078635000158,927.9199387000408,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,100,0,100,0,,,,,,,,,,None,927.9199387000408,927.9199387000408,927.9199387000408,927.9199387000408,927.9199387000408,927.9199387000408,j,0.8242889000102878,928.7684458999429,928.7684458999429,928.7684458999429,928.7684458999429,928.7684458999429,928.7684458999429,929.0671345998999,929.0671345998999,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,930.7294238000177,933.2384704998694,933.2384704998694,933.2384704998694,933.2384704998694,933.2384704998694,48,44,43,65,65,23,7.0,1.112470799824223,934.3686527998652,936.0478409000207,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,101,0,101,0,,,,,,,,,,None,936.0478409000207,936.0478409000207,936.0478409000207,936.0478409000207,936.0478409000207,936.0478409000207,r,0.8733298000879586,936.9470398998819,936.9470398998819,936.9470398998819,936.9470398998819,936.9470398998819,936.9470398998819,937.2450428998563,937.2450428998563,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,939.1896361999679,941.6987025998533,941.6987025998533,941.6987025998533,941.6987025998533,941.6987025998533,56,40,63,75,56,35,7.0,0.9472087000031024,942.662764800014,944.2422634998802,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,102,0,102,0,,,,,,,,,,None,944.2422634998802,944.2422634998802,944.2422634998802,944.2422634998802,944.2422634998802,944.2422634998802,i,0.8793323000427336,945.14085779991,945.14085779991,945.14085779991,945.14085779991,945.14085779991,945.14085779991,945.4393749998417,945.4393749998417,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,946.6355288999621,949.1447374999989,949.1447374999989,949.1447374999989,949.1447374999989,949.1447374999989,54,33,50,85,50,46,6.0,1.1631162001285702,950.3251656999346,951.8879088999238,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,103,0,103,0,,,,,,,,,,None,951.8879088999238,951.8879088999238,951.8879088999238,951.8879088999238,951.8879088999238,951.8879088999238,r,0.47708139987662435,952.3869789000601,952.3869789000601,952.3869789000601,952.3869789000601,952.3869789000601,952.3869789000601,952.6862429999746,952.6862429999746,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,954.1152786000166,956.6247495000716,956.6247495000716,956.6247495000716,956.6247495000716,956.6247495000716,53,35,50,66,53,25,7.0,0.9629405001178384,957.6048018999863,959.2345771000255,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,104,0,104,0,,,,,,,,,,None,959.2345771000255,959.2345771000255,959.2345771000255,959.2345771000255,959.2345771000255,959.2345771000255,i,0.2832982998806983,959.5508385999128,959.5508385999128,959.5508385999128,959.5508385999128,959.5508385999128,959.5508385999128,959.8497764000203,959.8497764000203,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,960.8634796000551,963.3728590998799,963.3728590998799,963.3728590998799,963.3728590998799,963.3728590998799,55,41,52,72,52,22,7.0,0.631058800034225,964.0209979999345,965.8000862000044,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,105,0,105,0,,,,,,,,,,None,965.8000862000044,965.8000862000044,965.8000862000044,965.8000862000044,965.8000862000044,965.8000862000044,j,0.2514217998832464,966.083328000037,966.083328000037,966.083328000037,966.083328000037,966.083328000037,966.083328000037,966.3821614999324,966.3821614999324,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,968.2932799998671,970.8023365999106,970.8023365999106,970.8023365999106,970.8023365999106,970.8023365999106,54,41,53,80,80,31,7.0,0.9138360000215471,971.7333347999956,973.3792308999691,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,106,0,106,0,,,,,,,,,,None,973.3792308999691,973.3792308999691,973.3792308999691,973.3792308999691,973.3792308999691,973.3792308999691,j,0.26470449985936284,973.6624992999714,973.6624992999714,973.6624992999714,973.6624992999714,973.6624992999714,973.6624992999714,973.9614784999285,973.9614784999285,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,975.7065351000056,978.2157745999284,978.2157745999284,978.2157745999284,978.2157745999284,978.2157745999284,42,36,56,69,69,27,7.0,1.794141300022602,980.0274028000422,981.7565013000276,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,107,0,107,0,,,,,,,,,,None,981.7565013000276,981.7565013000276,981.7565013000276,981.7565013000276,981.7565013000276,981.7565013000276,f,0.4387969998642802,982.2233132000547,982.2233132000547,982.2233132000547,982.2233132000547,982.2233132000547,982.2233132000547,982.5214305999689,982.5214305999689,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,983.8676944999024,986.3767870999873,986.3767870999873,986.3767870999873,986.3767870999873,986.3767870999873,40,38,59,68,38,37,7.0,0.8464790999423712,987.2410853998736,989.1695137999486,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,108,0,108,0,,,,,,,,,,None,989.1695137999486,989.1695137999486,989.1695137999486,989.1695137999486,989.1695137999486,989.1695137999486,j,0.3638180000707507,989.5525692999363,989.5525692999363,989.5525692999363,989.5525692999363,989.5525692999363,989.5525692999363,989.8514010999352,989.8514010999352,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,991.4634378000628,993.9727683998644,993.9727683998644,993.9727683998644,993.9727683998644,993.9727683998644,55,38,58,69,69,47,6.0,1.0301238000392914,995.0198309998959,996.7320689999033,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,109,0,109,0,,,,,,,,,,None,996.7320689999033,996.7320689999033,996.7320689999033,996.7320689999033,996.7320689999033,996.7320689999033,j,0.39866629987955093,997.1493659999687,997.1493659999687,997.1493659999687,997.1493659999687,997.1493659999687,997.1493659999687,997.4469746998511,997.4469746998511,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,999.2754720000084,1001.7843980998732,1001.7843980998732,1001.7843980998732,1001.7843980998732,1001.7843980998732,58,49,57,75,75,50,6.0,1.345208000158891,1003.1471171998419,1005.0597186000086,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,110,0,110,0,,,,,,,,,,None,1005.0597186000086,1005.0597186000086,1005.0597186000086,1005.0597186000086,1005.0597186000086,1005.0597186000086,r,0.5130950999446213,1005.5923559998628,1005.5923559998628,1005.5923559998628,1005.5923559998628,1005.5923559998628,1005.5923559998628,1005.8910064999945,1005.8910064999945,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1007.3037896000315,1009.8123514000326,1009.8123514000326,1009.8123514000326,1009.8123514000326,1009.8123514000326,59,39,57,78,59,22,6.0,0.8304727000650018,1010.6604726999067,1012.4561300000641,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,111,0,111,0,,,,,,,,,,None,1012.4561300000641,1012.4561300000641,1012.4561300000641,1012.4561300000641,1012.4561300000641,1012.4561300000641,r,0.4300383999943733,1012.9050229999702,1012.9050229999702,1012.9050229999702,1012.9050229999702,1012.9050229999702,1012.9050229999702,1013.2043232999276,1013.2043232999276,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1014.6337867998518,1017.142824199982,1017.142824199982,1017.142824199982,1017.142824199982,1017.142824199982,61,41,67,87,61,45,6.0,0.8141350999940187,1017.973775099963,1019.7362867998891,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,112,0,112,0,,,,,,,,,,None,1019.7362867998891,1019.7362867998891,1019.7362867998891,1019.7362867998891,1019.7362867998891,1019.7362867998891,i,0.3078850000165403,1020.0705724,1020.0705724,1020.0705724,1020.0705724,1020.0705724,1020.0705724,1020.3677669998724,1020.3677669998724,1021.8638720999006,1021.8638720999006,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1021.8807008999866,1024.3897517998703,1024.3897517998703,1024.3897517998703,1024.3897517998703,1024.3897517998703,69,47,56,78,56,51,6.0,0.7642437999602407,1025.1707508000545,1026.8167959998827,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,113,0,113,0,,,,,,,,,,None,1026.8167959998827,1026.8167959998827,1026.8167959998827,1026.8167959998827,1026.8167959998827,1026.8167959998827,i,0.24999059992842376,1027.1011580999475,1027.1011580999475,1027.1011580999475,1027.1011580999475,1027.1011580999475,1027.1011580999475,1027.399036000017,1027.399036000017,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1028.8616289000493,1031.3703552999068,1031.3703552999068,1031.3703552999068,1031.3703552999068,1031.3703552999068,67,52,56,85,56,25,6.0,0.8144346000626683,1032.2017449999694,1033.8974868999794,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,114,0,114,0,,,,,,,,,,None,1033.8974868999794,1033.8974868999794,1033.8974868999794,1033.8974868999794,1033.8974868999794,1033.8974868999794,j,0.266656800173223,1034.1990409998689,1034.1990409998689,1034.1990409998689,1034.1990409998689,1034.1990409998689,1034.1990409998689,1034.4962945999578,1034.4962945999578,1036.2911342999432,1036.2911342999432,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1036.3079094998538,1038.8165720000397,1038.8165720000397,1038.8165720000397,1038.8165720000397,1038.8165720000397,68,45,60,80,80,46,7.0,1.0958501000422984,1039.930590099888,1041.8923640998546,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,115,0,115,0,,,,,,,,,,None,1041.8923640998546,1041.8923640998546,1041.8923640998546,1041.8923640998546,1041.8923640998546,1041.8923640998546,j,0.29873910010792315,1042.2085098999087,1042.2085098999087,1042.2085098999087,1042.2085098999087,1042.2085098999087,1042.2085098999087,1042.5075445999391,1042.5075445999391,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1043.8040856998414,1046.3128700000234,1046.3128700000234,1046.3128700000234,1046.3128700000234,1046.3128700000234,68,50,43,85,85,54,7.0,0.697282399982214,1047.0278978999704,1048.7402063999325,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,116,0,116,0,,,,,,,,,,None,1048.7402063999325,1048.7402063999325,1048.7402063999325,1048.7402063999325,1048.7402063999325,1048.7402063999325,j,0.47993579995818436,1049.2394306999631,1049.2394306999631,1049.2394306999631,1049.2394306999631,1049.2394306999631,1049.2394306999631,1049.5382306000683,1049.5382306000683,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1051.1337709999643,1053.643095599953,1053.643095599953,1053.643095599953,1053.643095599953,1053.643095599953,63,46,45,78,78,37,7.0,0.6314279001671821,1054.2914326000027,1056.1199284999166,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,117,0,117,0,,,,,,,,,,None,1056.1199284999166,1056.1199284999166,1056.1199284999166,1056.1199284999166,1056.1199284999166,1056.1199284999166,f,0.3225582998711616,1056.4702395000495,1056.4702395000495,1056.4702395000495,1056.4702395000495,1056.4702395000495,1056.4702395000495,1056.7688785998616,1056.7688785998616,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1058.0318509000354,1060.5409198000561,1060.5409198000561,1060.5409198000561,1060.5409198000561,1060.5409198000561,73,57,42,79,57,41,6.0,1.0961474999785423,1061.6546539999545,1063.2011480999645,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,118,0,118,0,,,,,,,,,,None,1063.2011480999645,1063.2011480999645,1063.2011480999645,1063.2011480999645,1063.2011480999645,1063.2011480999645,f,0.45970229990780354,1063.6846127000172,1063.6846127000172,1063.6846127000172,1063.6846127000172,1063.6846127000172,1063.6846127000172,1063.982494099997,1063.982494099997,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1065.4951418000273,1068.0040515998844,1068.0040515998844,1068.0040515998844,1068.0040515998844,1068.0040515998844,68,49,35,79,49,25,6.0,0.6973343999125063,1068.7186767999083,1070.5306114000268,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,119,0,119,0,,,,,,,,,,None,1070.5306114000268,1070.5306114000268,1070.5306114000268,1070.5306114000268,1070.5306114000268,1070.5306114000268,i,0.33752159983851016,1070.897927899845,1070.897927899845,1070.897927899845,1070.897927899845,1070.897927899845,1070.897927899845,1071.1961268000305,1071.1961268000305,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1072.2097618000116,1074.7187184998766,1074.7187184998766,1074.7187184998766,1074.7187184998766,1074.7187184998766,68,53,44,79,44,29,6.0,1.1460873000323772,1075.8825024999678,1077.5951364999637,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,120,0,120,0,,,,,,,,,,None,1077.5951364999637,1077.5951364999637,1077.5951364999637,1077.5951364999637,1077.5951364999637,1077.5951364999637,r,0.32575690001249313,1077.9462941999082,1077.9462941999082,1077.9462941999082,1077.9462941999082,1077.9462941999082,1077.9462941999082,1078.243495499948,1078.243495499948,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1079.506670099916,1082.0155414999463,1082.0155414999463,1082.0155414999463,1082.0155414999463,1082.0155414999463,70,46,44,82,70,4,7.0,0.6970376998651773,1082.7305457999464,1084.6756309999619,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,121,0,121,0,,,,,,,,,,None,1084.6756309999619,1084.6756309999619,1084.6756309999619,1084.6756309999619,1084.6756309999619,1084.6756309999619,j,0.6231847000308335,1085.3253989999648,1085.3253989999648,1085.3253989999648,1085.3253989999648,1085.3253989999648,1085.3253989999648,1085.6233049998991,1085.6233049998991,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1086.7699517,1089.2792511000298,1089.2792511000298,1089.2792511000298,1089.2792511000298,1089.2792511000298,80,48,40,84,84,8,7.0,0.7142227001022547,1090.0106130000204,1091.9723634999245,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,122,0,122,0,,,,,,,,,,None,1091.9723634999245,1091.9723634999245,1091.9723634999245,1091.9723634999245,1091.9723634999245,1091.9723634999245,j,0.3137986999936402,1092.305579799926,1092.305579799926,1092.305579799926,1092.305579799926,1092.305579799926,1092.305579799926,1092.6040991998743,1092.6040991998743,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1094.515790299978,1097.024943599943,1097.024943599943,1097.024943599943,1097.024943599943,1097.024943599943,62,52,42,84,84,31,6.0,1.2287487001158297,1098.2710694998968,1100.1335515999235,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,123,0,123,0,,,,,,,,,,None,1100.1335515999235,1100.1335515999235,1100.1335515999235,1100.1335515999235,1100.1335515999235,1100.1335515999235,r,0.3042490999214351,1100.4670058998745,1100.4670058998745,1100.4670058998745,1100.4670058998745,1100.4670058998745,1100.4670058998745,1100.765027299989,1100.765027299989,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1102.7434662999585,1105.2519377998542,1105.2519377998542,1105.2519377998542,1105.2519377998542,1105.2519377998542,63,60,35,85,63,63,5.0,0.7469524000771344,1106.016884499928,1107.9289414999075,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,124,0,124,0,,,,,,,,,,None,1107.9289414999075,1107.9289414999075,1107.9289414999075,1107.9289414999075,1107.9289414999075,1107.9289414999075,i,0.6558517999947071,1108.6107460998464,1108.6107460998464,1108.6107460998464,1108.6107460998464,1108.6107460998464,1108.6107460998464,1108.9094394000713,1108.9094394000713,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1110.189566399902,1112.698298699921,1112.698298699921,1112.698298699921,1112.698298699921,1112.698298699921,65,54,40,86,40,52,5.0,1.5452823999803513,1114.261020399863,1115.957108899951,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,125,0,125,0,,,,,,,,,,None,1115.957108899951,1115.957108899951,1115.957108899951,1115.957108899951,1115.957108899951,1115.957108899951,j,0.26471649995073676,1116.2398758998606,1116.2398758998606,1116.2398758998606,1116.2398758998606,1116.2398758998606,1116.2398758998606,1116.5389791000634,1116.5389791000634,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1117.9683811999857,1120.4775322000496,1120.4775322000496,1120.4775322000496,1120.4775322000496,1120.4775322000496,60,44,48,96,96,58,7.0,0.6643616000656039,1121.1588848999236,1122.971057599876,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,126,0,126,0,,,,,,,,,,None,1122.971057599876,1122.971057599876,1122.971057599876,1122.971057599876,1122.971057599876,1122.971057599876,j,0.36863959999755025,1123.3706215999555,1123.3706215999555,1123.3706215999555,1123.3706215999555,1123.3706215999555,1123.3706215999555,1123.6692401999608,1123.6692401999608,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1125.6473631998524,1128.1565588999074,1128.1565588999074,1128.1565588999074,1128.1565588999074,1128.1565588999074,63,58,45,96,96,49,7.0,0.8135576001368463,1128.9876025998965,1130.5338603998534,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,127,0,127,0,,,,,,,,,,None,1130.5338603998534,1130.5338603998534,1130.5338603998534,1130.5338603998534,1130.5338603998534,1130.5338603998534,j,0.31823450000956655,1130.8832968999632,1130.8832968999632,1130.8832968999632,1130.8832968999632,1130.8832968999632,1130.8832968999632,1131.182514199987,1131.182514199987,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1132.8443793000188,1135.3535400999244,1135.3535400999244,1135.3535400999244,1135.3535400999244,1135.3535400999244,60,50,43,98,98,29,7.0,1.9442263999953866,1137.3146957000718,1138.8611140998546,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
