bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,97,0,97,0,,,,,,,,,,None,889.1659241880116,889.1659241880116,889.1659241880116,889.1659241880116,889.1659241880116,889.1659241880116,i,0.07562970300205052,889.2852849870105,889.2852849870105,889.2852849870105,889.2852849870105,889.2852849870105,889.2852849870105,889.5716214249987,889.5716214249987,890.9656410250027,890.9656410250027,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,890.9881177520001,893.5002534070081,893.5002534070081,893.5002534070081,893.5002534070081,893.5002534070081,52,48,77,53,77,30,6.0,0.5158099310065154,894.0326667160116,895.8840879800118,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,98,0,98,0,,,,,,,,,,None,895.8840879800118,895.8840879800118,895.8840879800118,895.8840879800118,895.8840879800118,895.8840879800118,i,0.2990607769897906,896.2363513849996,896.2363513849996,896.2363513849996,896.2363513849996,896.2363513849996,896.2363513849996,896.5075226030021,896.5075226030021,897.4602240690001,897.4602240690001,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,897.4842379949987,899.9838805960026,899.9838805960026,899.9838805960026,899.9838805960026,899.9838805960026,57,47,78,56,78,36,6.0,0.6075456399994437,900.6068078190001,902.1724960110005,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,99,0,99,0,,,,,,,,,,None,902.1724960110005,902.1724960110005,902.1724960110005,902.1724960110005,902.1724960110005,902.1724960110005,i,0.2584268759965198,902.4761950510001,902.4761950510001,902.4761950510001,902.4761950510001,902.4761950510001,902.4761950510001,902.7606051930052,902.7606051930052,904.3823872830108,904.3823872830108,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,904.4066958480107,906.9096236230107,906.9096236230107,906.9096236230107,906.9096236230107,906.9096236230107,61,54,67,57,67,58,4.0,0.4347671059949789,907.3598001290084,909.2906927510048,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,100,0,100,0,,,,,,,,,,None,909.2906927510048,909.2906927510048,909.2906927510048,909.2906927510048,909.2906927510048,909.2906927510048,i,0.1330838949943427,909.4772586090112,909.4772586090112,909.4772586090112,909.4772586090112,909.4772586090112,909.4772586090112,909.7475198290049,909.7475198290049,911.3115243720094,911.3115243720094,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,911.3348414060019,913.8393811440037,913.8393811440037,913.8393811440037,913.8393811440037,913.8393811440037,62,55,75,56,75,54,5.0,0.930846950999694,914.7838978670043,916.4609294350084,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,101,0,101,0,,,,,,,,,,None,916.4609294350084,916.4609294350084,916.4609294350084,916.4609294350084,916.4609294350084,916.4609294350084,i,0.18789896099769976,916.6978296220041,916.6978296220041,916.6978296220041,916.6978296220041,916.6978296220041,916.6978296220041,916.967980972011,916.967980972011,918.0229883300053,918.0229883300053,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,918.0465728639974,920.5452959469985,920.5452959469985,920.5452959469985,920.5452959469985,920.5452959469985,67,56,73,50,73,57,5.0,1.0658503559970995,921.6235820650036,923.2142464960052,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,102,0,102,0,,,,,,,,,,None,923.2142464960052,923.2142464960052,923.2142464960052,923.2142464960052,923.2142464960052,923.2142464960052,i,0.2093620180094149,923.4710292680102,923.4710292680102,923.4710292680102,923.4710292680102,923.4710292680102,923.4710292680102,923.7367533070064,923.7367533070064,925.1914664280048,925.1914664280048,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,925.2314759930014,927.7285153720004,927.7285153720004,927.7285153720004,927.7285153720004,927.7285153720004,58,45,83,51,83,56,5.0,1.5441412479995051,929.2869005740067,931.0192800310033,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,103,0,103,0,,,,,,,,,,None,931.0192800310033,931.0192800310033,931.0192800310033,931.0192800310033,931.0192800310033,931.0192800310033,i,0.2779443990002619,931.3441043820058,931.3441043820058,931.3441043820058,931.3441043820058,931.3441043820058,931.3441043820058,931.6130328520085,931.6130328520085,933.6033583399985,933.6033583399985,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,933.6406941309979,936.1477415850095,936.1477415850095,936.1477415850095,936.1477415850095,936.1477415850095,65,49,75,58,75,30,6.0,0.6000399089971324,936.7630921790114,938.6875703620026,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,104,0,104,0,,,,,,,,,,None,938.6875703620026,938.6875703620026,938.6875703620026,938.6875703620026,938.6875703620026,938.6875703620026,i,0.04055737100134138,938.7771189850027,938.7771189850027,938.7771189850027,938.7771189850027,938.7771189850027,938.7771189850027,939.0488578390068,939.0488578390068,940.0853868840059,940.0853868840059,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,940.1234115670086,942.6255586680054,942.6255586680054,942.6255586680054,942.6255586680054,942.6255586680054,69,51,77,58,77,37,6.0,0.7078313219972188,943.3479999460105,945.2090858010051,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,105,0,105,0,,,,,,,,,,None,945.2090858010051,945.2090858010051,945.2090858010051,945.2090858010051,945.2090858010051,945.2090858010051,j,0.2641982720087981,945.513158419999,945.513158419999,945.513158419999,945.513158419999,945.513158419999,945.513158419999,945.7836049199977,945.7836049199977,946.6938624440081,946.6938624440081,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,946.7353796120005,949.2421035950101,949.2421035950101,949.2421035950101,949.2421035950101,949.2421035950101,63,45,81,53,53,58,3.0,1.8169212359935045,951.0715600149997,953.0458802010107,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,106,0,106,0,,,,,,,,,,None,953.0458802010107,953.0458802010107,953.0458802010107,953.0458802010107,953.0458802010107,953.0458802010107,f,0.23015846298949327,953.3304937339999,953.3304937339999,953.3304937339999,953.3304937339999,953.3304937339999,953.3304937339999,953.6023467640043,953.6023467640043,954.7237153080059,954.7237153080059,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,954.7622786819993,957.2774418150075,957.2774418150075,957.2774418150075,957.2774418150075,957.2774418150075,58,42,74,61,42,55,3.0,0.7168171310040634,958.0067236650066,959.715694145998,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,107,0,107,0,,,,,,,,,,None,959.715694145998,959.715694145998,959.715694145998,959.715694145998,959.715694145998,959.715694145998,i,0.2595698179939063,960.0185943310062,960.0185943310062,960.0185943310062,960.0185943310062,960.0185943310062,960.0185943310062,960.2870326499979,960.2870326499979,961.883595250998,961.883595250998,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,961.9225031420065,964.4363581260113,964.4363581260113,964.4363581260113,964.4363581260113,964.4363581260113,59,30,70,53,70,51,5.0,0.7462308880058117,965.1999679920118,966.9850905040075,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,108,0,108,0,,,,,,,,,,None,966.9850905040075,966.9850905040075,966.9850905040075,966.9850905040075,966.9850905040075,966.9850905040075,r,0.41635039799439255,967.4426052890049,967.4426052890049,967.4426052890049,967.4426052890049,967.4426052890049,967.4426052890049,967.7128368819976,967.7128368819976,969.079708876001,969.079708876001,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,969.1193709340005,971.6313362200017,971.6313362200017,971.6313362200017,971.6313362200017,971.6313362200017,55,42,74,60,55,53,5.0,0.9982907970115775,972.6428538090113,974.4216301260021,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,109,0,109,0,,,,,,,,,,None,974.4216301260021,974.4216301260021,974.4216301260021,974.4216301260021,974.4216301260021,974.4216301260021,i,0.42661180699360557,974.8933383940021,974.8933383940021,974.8933383940021,974.8933383940021,974.8933383940021,974.8933383940021,975.1630595099996,975.1630595099996,976.1824151690089,976.1824151690089,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,976.2073980480054,978.706040101999,978.706040101999,978.706040101999,978.706040101999,978.706040101999,62,45,71,53,71,60,4.0,1.201037389007979,979.9235041440115,981.6765234960039,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,110,0,110,0,,,,,,,,,,None,981.6765234960039,981.6765234960039,981.6765234960039,981.6765234960039,981.6765234960039,981.6765234960039,i,0.2540615239995532,981.9779585740034,981.9779585740034,981.9779585740034,981.9779585740034,981.9779585740034,981.9779585740034,982.2481468379992,982.2481468379992,983.4170806190086,983.4170806190086,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,983.4583268130082,985.9648415630072,985.9648415630072,985.9648415630072,985.9648415630072,985.9648415630072,56,35,65,59,65,33,6.0,0.6240469159965869,986.6017267999996,988.5283278130082,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,111,0,111,0,,,,,,,,,,None,988.5283278130082,988.5283278130082,988.5283278130082,988.5283278130082,988.5283278130082,988.5283278130082,i,0.36147948099824134,988.9329543670028,988.9329543670028,988.9329543670028,988.9329543670028,988.9329543670028,988.9329543670028,989.2008888730052,989.2008888730052,990.9420987060003,990.9420987060003,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,990.9820804019982,993.4810787099996,993.4810787099996,993.4810787099996,993.4810787099996,993.4810787099996,60,39,70,55,70,52,5.0,0.49524952699721325,993.989042457004,995.6493492669979,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,112,0,112,0,,,,,,,,,,None,995.6493492669979,995.6493492669979,995.6493492669979,995.6493492669979,995.6493492669979,995.6493492669979,i,0.022272265996434726,995.7177900280076,995.7177900280076,995.7177900280076,995.7177900280076,995.7177900280076,995.7177900280076,995.9894375959993,995.9894375959993,997.386606177999,997.386606177999,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,997.4280372290086,999.9323610209976,999.9323610209976,999.9323610209976,999.9323610209976,999.9323610209976,61,43,77,60,77,29,6.0,0.9471528910071356,1000.8946953499981,1002.7693001279986,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,113,0,113,0,,,,,,,,,,None,1002.7693001279986,1002.7693001279986,1002.7693001279986,1002.7693001279986,1002.7693001279986,1002.7693001279986,i,0.22156864200951532,1003.036525618998,1003.036525618998,1003.036525618998,1003.036525618998,1003.036525618998,1003.036525618998,1003.308517382,1003.308517382,1004.5643291640008,1004.5643291640008,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1004.5881056250073,1007.1047694330045,1007.1047694330045,1007.1047694330045,1007.1047694330045,1007.1047694330045,66,41,79,59,79,56,4.0,0.9387652010045713,1008.0571518330107,1009.6726358540036,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,114,0,114,0,,,,,,,,,,None,1009.6726358540036,1009.6726358540036,1009.6726358540036,1009.6726358540036,1009.6726358540036,1009.6726358540036,i,0.29035985500377137,1010.0149251200055,1010.0149251200055,1010.0149251200055,1010.0149251200055,1010.0149251200055,1010.0149251200055,1010.2847420290054,1010.2847420290054,1012.2823344810022,1012.2823344810022,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1012.3228911970073,1014.8245993840101,1014.8245993840101,1014.8245993840101,1014.8245993840101,1014.8245993840101,57,40,75,52,75,59,5.0,0.598955378998653,1015.4372281030082,1017.2756755849987,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,115,0,115,0,,,,,,,,,,None,1017.2756755849987,1017.2756755849987,1017.2756755849987,1017.2756755849987,1017.2756755849987,1017.2756755849987,i,0.2219581429963,1017.5516612630017,1017.5516612630017,1017.5516612630017,1017.5516612630017,1017.5516612630017,1017.5516612630017,1017.8189667200058,1017.8189667200058,1019.3982310660067,1019.3982310660067,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1019.438483128004,1021.9466894090001,1021.9466894090001,1021.9466894090001,1021.9466894090001,1021.9466894090001,65,46,78,61,78,48,6.0,0.5712676770053804,1022.5321274989983,1024.5299143989978,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,116,0,116,0,,,,,,,,,,None,1024.5299143989978,1024.5299143989978,1024.5299143989978,1024.5299143989978,1024.5299143989978,1024.5299143989978,i,0.20704601900069974,1024.7880615660106,1024.7880615660106,1024.7880615660106,1024.7880615660106,1024.7880615660106,1024.7880615660106,1025.0557636650046,1025.0557636650046,1026.3970996610005,1026.3970996610005,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1026.4365625200007,1028.9371892220079,1028.9371892220079,1028.9371892220079,1028.9371892220079,1028.9371892220079,66,48,74,65,74,56,5.0,0.7449973250040784,1029.6979584290093,1031.5160279100091,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,117,0,117,0,,,,,,,,,,None,1031.5160279100091,1031.5160279100091,1031.5160279100091,1031.5160279100091,1031.5160279100091,1031.5160279100091,i,0.2444585610064678,1031.8052334990061,1031.8052334990061,1031.8052334990061,1031.8052334990061,1031.8052334990061,1031.8052334990061,1032.0764894660097,1032.0764894660097,1033.191296910998,1033.191296910998,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1033.2318460980023,1035.737033302008,1035.737033302008,1035.737033302008,1035.737033302008,1035.737033302008,71,51,71,63,71,38,6.0,0.6576610799966147,1036.4071693099977,1037.968919402003,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,118,0,118,0,,,,,,,,,,None,1037.968919402003,1037.968919402003,1037.968919402003,1037.968919402003,1037.968919402003,1037.968919402003,i,0.22356016200501472,1038.2324457860086,1038.2324457860086,1038.2324457860086,1038.2324457860086,1038.2324457860086,1038.2324457860086,1038.508519533003,1038.508519533003,1039.8634406400088,1039.8634406400088,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1039.9036709150096,1042.4122428260016,1042.4122428260016,1042.4122428260016,1042.4122428260016,1042.4122428260016,66,52,72,66,72,54,5.0,0.536064637999516,1042.961888100006,1044.938658441999,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,119,0,119,0,,,,,,,,,,None,1044.938658441999,1044.938658441999,1044.938658441999,1044.938658441999,1044.938658441999,1044.938658441999,i,0.1405467840086203,1045.1248697920091,1045.1248697920091,1045.1248697920091,1045.1248697920091,1045.1248697920091,1045.1248697920091,1045.3948374430038,1045.3948374430038,1046.9862496280111,1046.9862496280111,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1047.0248091110116,1049.5352347340086,1049.5352347340086,1049.5352347340086,1049.5352347340086,1049.5352347340086,67,51,69,64,69,62,4.0,0.5343334009958198,1050.0834311910003,1051.6926156000118,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,120,0,120,0,,,,,,,,,,None,1051.6926156000118,1051.6926156000118,1051.6926156000118,1051.6926156000118,1051.6926156000118,1051.6926156000118,i,0.2391855059977388,1051.9794363580004,1051.9794363580004,1051.9794363580004,1051.9794363580004,1051.9794363580004,1051.9794363580004,1052.2498241529975,1052.2498241529975,1053.7008449610003,1053.7008449610003,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1053.7251927260077,1056.2346262869978,1056.2346262869978,1056.2346262869978,1056.2346262869978,1056.2346262869978,63,53,73,69,73,61,4.0,0.48773425300896633,1056.7387921730115,1058.5962120420008,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,121,0,121,0,,,,,,,,,,None,1058.5962120420008,1058.5962120420008,1058.5962120420008,1058.5962120420008,1058.5962120420008,1058.5962120420008,r,0.30628804900334217,1058.9427054390108,1058.9427054390108,1058.9427054390108,1058.9427054390108,1058.9427054390108,1058.9427054390108,1059.2112637350074,1059.2112637350074,1060.3912287139974,1060.3912287139974,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1060.4115963939985,1062.928876845006,1062.928876845006,1062.928876845006,1062.928876845006,1062.928876845006,55,47,70,78,55,52,4.0,0.36513751299935393,1063.3078134600073,1064.9985707160085,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,122,0,122,0,,,,,,,,,,None,1064.9985707160085,1064.9985707160085,1064.9985707160085,1064.9985707160085,1064.9985707160085,1064.9985707160085,r,0.27216234400111716,1065.3091947150097,1065.3091947150097,1065.3091947150097,1065.3091947150097,1065.3091947150097,1065.3091947150097,1065.5874915940076,1065.5874915940076,1067.4887959430052,1067.4887959430052,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1067.511969774001,1070.0191238480038,1070.0191238480038,1070.0191238480038,1070.0191238480038,1070.0191238480038,57,41,67,65,57,49,4.0,0.38090481200197246,1070.4144703310012,1071.9839012459997,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,123,0,123,0,,,,,,,,,,None,1071.9839012459997,1071.9839012459997,1071.9839012459997,1071.9839012459997,1071.9839012459997,1071.9839012459997,r,0.3746073390066158,1072.4035098400054,1072.4035098400054,1072.4035098400054,1072.4035098400054,1072.4035098400054,1072.4035098400054,1072.6835631020076,1072.6835631020076,1073.8565566629986,1073.8565566629986,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1073.8972989449976,1076.402036681,1076.402036681,1076.402036681,1076.402036681,1076.402036681,66,42,60,63,66,62,4.0,0.6803906129935058,1077.093804536009,1078.6223040620098,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,124,0,124,0,,,,,,,,,,None,1078.6223040620098,1078.6223040620098,1078.6223040620098,1078.6223040620098,1078.6223040620098,1078.6223040620098,i,0.26932953800132964,1078.9400590000005,1078.9400590000005,1078.9400590000005,1078.9400590000005,1078.9400590000005,1078.9400590000005,1079.2120502470061,1079.2120502470061,1080.4789455610007,1080.4789455610007,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1080.5204935910006,1083.026065418002,1083.026065418002,1083.026065418002,1083.026065418002,1083.026065418002,54,47,59,56,59,44,5.0,0.5307367019995581,1083.572891638003,1085.4085102430108,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,125,0,125,0,,,,,,,,,,None,1085.4085102430108,1085.4085102430108,1085.4085102430108,1085.4085102430108,1085.4085102430108,1085.4085102430108,i,0.24643723099143244,1085.6920406130084,1085.6920406130084,1085.6920406130084,1085.6920406130084,1085.6920406130084,1085.6920406130084,1085.9747347960074,1085.9747347960074,1087.1527474309987,1087.1527474309987,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1087.1765200980008,1089.6802711240016,1089.6802711240016,1089.6802711240016,1089.6802711240016,1089.6802711240016,58,46,59,59,59,72,3.0,0.9775600019929698,1090.6713451850082,1092.5289379440073,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,126,0,126,0,,,,,,,,,,None,1092.5289379440073,1092.5289379440073,1092.5289379440073,1092.5289379440073,1092.5289379440073,1092.5289379440073,r,0.2051380880002398,1092.7877603220113,1092.7877603220113,1092.7877603220113,1092.7877603220113,1092.7877603220113,1092.7877603220113,1093.055989569999,1093.055989569999,1094.6676028540096,1094.6676028540096,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1094.707845227007,1097.2074912500102,1097.2074912500102,1097.2074912500102,1097.2074912500102,1097.2074912500102,65,37,70,66,65,75,2.0,0.576196116002393,1097.8119087750092,1099.4149356179987,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,127,0,127,0,,,,,,,,,,None,1099.4149356179987,1099.4149356179987,1099.4149356179987,1099.4149356179987,1099.4149356179987,1099.4149356179987,r,0.27355099499982316,1099.7370857540081,1099.7370857540081,1099.7370857540081,1099.7370857540081,1099.7370857540081,1099.7370857540081,1100.0134140220034,1100.0134140220034,1102.0045447930024,1102.0045447930024,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1102.0450019760028,1104.555799448004,1104.555799448004,1104.555799448004,1104.555799448004,1104.555799448004,60,37,68,71,60,68,3.0,0.41188290300488006,1104.9842895580077,1106.7191907579981,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,128,0,128,0,,,,,,,,,,None,1106.7191907579981,1106.7191907579981,1106.7191907579981,1106.7191907579981,1106.7191907579981,1106.7191907579981,i,0.2629263609996997,1107.0198776220059,1107.0198776220059,1107.0198776220059,1107.0198776220059,1107.0198776220059,1107.0198776220059,1107.2907444080047,1107.2907444080047,1108.9685451090045,1108.9685451090045,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1109.009209131007,1111.5135846510093,1111.5135846510093,1111.5135846510093,1111.5135846510093,1111.5135846510093,63,35,68,54,68,37,6.0,1.987300821012468,1113.5140640230093,1115.3223355009977,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
