bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,130,0,130,0,,,,,,,,,,None,984.2804904999211,984.2804904999211,984.2804904999211,984.2804904999211,984.2804904999211,984.2804904999211,j,0.2566467998549342,984.5676684002392,984.5676684002392,984.5676684002392,984.5676684002392,984.5676684002392,984.5676684002392,984.8626920003444,984.8626920003444,986.6241382001899,986.6241382001899,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,986.6411537001841,989.1496514002793,989.1496514002793,989.1496514002793,989.1496514002793,989.1496514002793,46,41,45,68,68,41,5.0,0.4968480998650193,989.6649393001571,991.6433630003594,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,131,0,131,0,,,,,,,,,,None,991.6433630003594,991.6433630003594,991.6433630003594,991.6433630003594,991.6433630003594,991.6433630003594,j,0.27110680006444454,991.9447079999372,991.9447079999372,991.9447079999372,991.9447079999372,991.9447079999372,991.9447079999372,992.2425727001391,992.2425727001391,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,993.7549391002394,996.2636366002262,996.2636366002262,996.2636366002262,996.2636366002262,996.2636366002262,44,36,30,63,63,51,5.0,0.08226579986512661,996.3634045002982,998.2924061999656,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,132,0,132,0,,,,,,,,,,None,998.2924061999656,998.2924061999656,998.2924061999656,998.2924061999656,998.2924061999656,998.2924061999656,j,0.46944010024890304,998.7915639001876,998.7915639001876,998.7915639001876,998.7915639001876,998.7915639001876,998.7915639001876,999.0903195003048,999.0903195003048,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1000.8025950002484,1003.311560400296,1003.311560400296,1003.311560400296,1003.311560400296,1003.311560400296,46,33,46,64,64,25,5.0,0.4973846999928355,1003.8265082002617,1005.3392795003019,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,133,0,133,0,,,,,,,,,,None,1005.3392795003019,1005.3392795003019,1005.3392795003019,1005.3392795003019,1005.3392795003019,1005.3392795003019,j,0.350303300190717,1005.7244596001692,1005.7244596001692,1005.7244596001692,1005.7244596001692,1005.7244596001692,1005.7244596001692,1006.0213505001739,1006.0213505001739,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1007.2847353001125,1009.7936053001322,1009.7936053001322,1009.7936053001322,1009.7936053001322,1009.7936053001322,48,31,41,61,61,49,5.0,0.5301940999925137,1010.341937399935,1012.1207354003564,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,134,0,134,0,,,,,,,,,,None,1012.1207354003564,1012.1207354003564,1012.1207354003564,1012.1207354003564,1012.1207354003564,1012.1207354003564,j,0.37549269990995526,1012.5202942001633,1012.5202942001633,1012.5202942001633,1012.5202942001633,1012.5202942001633,1012.5202942001633,1012.8194666001946,1012.8194666001946,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1013.766733000055,1016.2761829001829,1016.2761829001829,1016.2761829001829,1016.2761829001829,1016.2761829001829,43,35,42,58,58,19,5.0,0.43152410024777055,1016.7246970999986,1018.6536575001664,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,135,0,135,0,,,,,,,,,,None,1018.6536575001664,1018.6536575001664,1018.6536575001664,1018.6536575001664,1018.6536575001664,1018.6536575001664,j,0.431899500079453,1019.1206505000591,1019.1206505000591,1019.1206505000591,1019.1206505000591,1019.1206505000591,1019.1206505000591,1019.4185407999903,1019.4185407999903,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1020.6478853002191,1023.157357300166,1023.157357300166,1023.157357300166,1023.157357300166,1023.157357300166,45,44,42,67,67,50,5.0,0.4493261002935469,1023.6223500003107,1025.2518591000699,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,136,0,136,0,,,,,,,,,,None,1025.2518591000699,1025.2518591000699,1025.2518591000699,1025.2518591000699,1025.2518591000699,1025.2518591000699,j,0.27626860002055764,1025.5551140001044,1025.5551140001044,1025.5551140001044,1025.5551140001044,1025.5551140001044,1025.5551140001044,1025.8507353002205,1025.8507353002205,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1027.3299306002446,1029.8388335001655,1029.8388335001655,1029.8388335001655,1029.8388335001655,1029.8388335001655,52,36,42,65,65,40,5.0,0.5652498002164066,1030.420548400376,1032.2165792002343,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,137,0,137,0,,,,,,,,,,None,1032.2165792002343,1032.2165792002343,1032.2165792002343,1032.2165792002343,1032.2165792002343,1032.2165792002343,j,0.2840406997129321,1032.5342193003744,1032.5342193003744,1032.5342193003744,1032.5342193003744,1032.5342193003744,1032.5342193003744,1032.831804800313,1032.831804800313,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1034.260463300161,1036.770191400312,1036.770191400312,1036.770191400312,1036.770191400312,1036.770191400312,39,41,37,64,64,54,5.0,0.4803631999529898,1037.268361700233,1039.0479696001858,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,138,0,138,0,,,,,,,,,,None,1039.0479696001858,1039.0479696001858,1039.0479696001858,1039.0479696001858,1039.0479696001858,1039.0479696001858,j,0.4999446999281645,1039.582414300181,1039.582414300181,1039.582414300181,1039.582414300181,1039.582414300181,1039.582414300181,1039.8788020000793,1039.8788020000793,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1041.574450199958,1044.0834457003511,1044.0834457003511,1044.0834457003511,1044.0834457003511,1044.0834457003511,37,48,43,77,77,14,5.0,0.5158134000375867,1044.6153812999837,1046.3112467001192,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,139,0,139,0,,,,,,,,,,None,1046.3112467001192,1046.3112467001192,1046.3112467001192,1046.3112467001192,1046.3112467001192,1046.3112467001192,j,0.4038684000261128,1046.7457695999183,1046.7457695999183,1046.7457695999183,1046.7457695999183,1046.7457695999183,1046.7457695999183,1047.043057499919,1047.043057499919,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1048.8376174001023,1051.3468678002246,1051.3468678002246,1051.3468678002246,1051.3468678002246,1051.3468678002246,39,43,48,70,70,44,5.0,0.4312917999923229,1051.7958325003274,1053.342194000259,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,140,0,140,0,,,,,,,,,,None,1053.342194000259,1053.342194000259,1053.342194000259,1053.342194000259,1053.342194000259,1053.342194000259,j,0.4152512000873685,1053.7919017001987,1053.7919017001987,1053.7919017001987,1053.7919017001987,1053.7919017001987,1053.7919017001987,1054.0904534999281,1054.0904534999281,1055.968099300284,1055.968099300284,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1055.9848799002357,1058.4938105000183,1058.4938105000183,1058.4938105000183,1058.4938105000183,1058.4938105000183,44,48,45,58,58,59,5.0,0.5134246000088751,1059.025878299959,1061.0042731002904,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,141,0,141,0,,,,,,,,,,None,1061.0042731002904,1061.0042731002904,1061.0042731002904,1061.0042731002904,1061.0042731002904,1061.0042731002904,j,0.33494139974936843,1061.3714755000547,1061.3714755000547,1061.3714755000547,1061.3714755000547,1061.3714755000547,1061.3714755000547,1061.6693400000222,1061.6693400000222,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1062.766672400292,1065.2756901001558,1065.2756901001558,1065.2756901001558,1065.2756901001558,1065.2756901001558,42,47,53,64,64,50,5.0,0.43142969999462366,1065.7239832999185,1067.470042299945,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,142,0,142,0,,,,,,,,,,None,1067.470042299945,1067.470042299945,1067.470042299945,1067.470042299945,1067.470042299945,1067.470042299945,j,0.27675840025767684,1067.7715350002982,1067.7715350002982,1067.7715350002982,1067.7715350002982,1067.7715350002982,1067.7715350002982,1068.0686218999326,1068.0686218999326,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1069.714427200146,1072.2235274999402,1072.2235274999402,1072.2235274999402,1072.2235274999402,1072.2235274999402,45,45,46,69,69,53,5.0,0.3813215000554919,1072.6222087000497,1074.550785700325,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,143,0,143,0,,,,,,,,,,None,1074.550785700325,1074.550785700325,1074.550785700325,1074.550785700325,1074.550785700325,1074.550785700325,j,0.2784858997911215,1074.8521434003487,1074.8521434003487,1074.8521434003487,1074.8521434003487,1074.8521434003487,1074.8521434003487,1075.149420000147,1075.149420000147,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1076.296458300203,1078.8053981000558,1078.8053981000558,1078.8053981000558,1078.8053981000558,1078.8053981000558,37,41,52,52,52,54,5.0,0.48162540001794696,1079.3037153999321,1081.0665528001264,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,144,0,144,0,,,,,,,,,,None,1081.0665528001264,1081.0665528001264,1081.0665528001264,1081.0665528001264,1081.0665528001264,1081.0665528001264,j,0.2653415002860129,1081.3540413002484,1081.3540413002484,1081.3540413002484,1081.3540413002484,1081.3540413002484,1081.3540413002484,1081.6486705001444,1081.6486705001444,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1083.2106025000103,1085.7195304003544,1085.7195304003544,1085.7195304003544,1085.7195304003544,1085.7195304003544,38,29,46,55,55,52,6.0,0.91345309978351,1086.6506297001615,1088.313141300343,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,145,0,145,0,,,,,,,,,,None,1088.313141300343,1088.313141300343,1088.313141300343,1088.313141300343,1088.313141300343,1088.313141300343,j,0.44043860025703907,1088.781103800051,1088.781103800051,1088.781103800051,1088.781103800051,1088.781103800051,1088.781103800051,1089.0781676000915,1089.0781676000915,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1090.0922377002425,1092.6013019001111,1092.6013019001111,1092.6013019001111,1092.6013019001111,1092.6013019001111,35,40,50,64,64,60,5.0,0.5148897999897599,1093.1327969003469,1094.8120415001176,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,146,0,146,0,,,,,,,,,,None,1094.8120415001176,1094.8120415001176,1094.8120415001176,1094.8120415001176,1094.8120415001176,1094.8120415001176,j,0.2893054001033306,1095.1329499003477,1095.1329499003477,1095.1329499003477,1095.1329499003477,1095.1329499003477,1095.1329499003477,1095.4274491001852,1095.4274491001852,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1097.3386047999375,1099.848147300072,1099.848147300072,1099.848147300072,1099.848147300072,1099.848147300072,24,43,47,57,57,50,5.0,0.4154834998771548,1100.2799448999576,1101.9592876001261,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,147,0,147,0,,,,,,,,,,None,1101.9592876001261,1101.9592876001261,1101.9592876001261,1101.9592876001261,1101.9592876001261,1101.9592876001261,j,0.35923589998856187,1102.3438678001985,1102.3438678001985,1102.3438678001985,1102.3438678001985,1102.3438678001985,1102.3438678001985,1102.64127189992,1102.64127189992,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1104.4691578000784,1106.9784760000184,1106.9784760000184,1106.9784760000184,1106.9784760000184,1106.9784760000184,33,45,49,56,56,56,5.0,0.48178499983623624,1107.476954500191,1109.056661900133,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,148,0,148,0,,,,,,,,,,None,1109.056661900133,1109.056661900133,1109.056661900133,1109.056661900133,1109.056661900133,1109.056661900133,j,0.3488305998034775,1109.4438903001137,1109.4438903001137,1109.4438903001137,1109.4438903001137,1109.4438903001137,1109.4438903001137,1109.7387667000294,1109.7387667000294,1111.4669965002686,1111.4669965002686,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1111.4833093001507,1113.9925644001924,1113.9925644001924,1113.9925644001924,1113.9925644001924,1113.9925644001924,33,41,48,51,51,53,4.0,0.43113370006904006,1114.4413511003368,1116.1541861002333,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,149,0,149,0,,,,,,,,,,None,1116.1541861002333,1116.1541861002333,1116.1541861002333,1116.1541861002333,1116.1541861002333,1116.1541861002333,j,0.2546067996881902,1116.438173700124,1116.438173700124,1116.438173700124,1116.438173700124,1116.438173700124,1116.438173700124,1116.735799900256,1116.735799900256,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1118.0489616002887,1120.5579170002602,1120.5579170002602,1120.5579170002602,1120.5579170002602,1120.5579170002602,26,50,44,56,56,56,4.0,0.3977842000313103,1120.9734077001922,1122.8020736002363,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.8020736002363,1122.8020736002363,None,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
