bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,expectself.text,expectself.started,expectself.stopped,tijiao_click.started,tijiao_click.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,18,18,18,,,,,,,,,,,,,,,None,None,None,None,None,271.6910112999976,None,271.6910112999976,None,271.6910112999976,None,271.6910112999976,None,j,0.5042707000029623,271.6910112999976,None,271.6910112999976,None,272.23325959999784,None,272.23325959999784,None,272.23325959999784,None,272.23325959999784,None,272.23325959999784,None,272.23325959999784,None,272.5223266999965,273.4695672999951,272.5223266999965,273.4695672999951,273.4894538000008,None,273.4894538000008,None,273.4894538000008,None,273.4894538000008,None,273.4894538000008,None,273.4894538000008,None,273.4894538000008,None,273.4894538000008,None,273.4894538000008,None,50,57,23,58,58,37,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,1,276.02478390000033,None,276.02478390000033,None,276.02478390000033,None,276.02478390000033,None,276.02478390000033,None,276.02478390000033,None,34,276.02478390000033,None,276.02478390000033,None,0.015445119999640156,None,2.1759259259259256,2.3166408999968553,281.992639600001,None,281.992639600001,None,281.992639600001,None,281.992639600001,None,None,None,284.32364249999955,None,-0.09722222222222222,-0.3037037037037037,1,0,0,5.949343000000226,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,19,19,19,,,,,,,,,,,,,,,None,None,None,None,None,285.8858246000018,None,285.8858246000018,None,285.8858246000018,None,285.8858246000018,None,i,1.113940700000967,285.8858246000018,None,285.8858246000018,None,287.03193920000194,None,287.03193920000194,None,287.03193920000194,None,287.03193920000194,None,287.03193920000194,None,287.03193920000194,None,287.31520559999626,288.34563309999794,287.31520559999626,288.34563309999794,288.36568909999914,None,288.36568909999914,None,288.36568909999914,None,288.36568909999914,None,288.36568909999914,None,288.36568909999914,None,288.36568909999914,None,288.36568909999914,None,288.36568909999914,None,47,50,21,52,21,26,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,1,290.8978182999999,None,290.8978182999999,None,290.8978182999999,None,290.8978182999999,None,290.8978182999999,None,290.8978182999999,None,34,290.8978182999999,None,290.8978182999999,None,0.00027457999385660514,None,2.9074074074074074,1.8019990000029793,298.2328340000022,None,298.2328340000022,None,298.2328340000022,None,298.2328340000022,None,None,None,300.06351639999775,None,-0.10462962962962963,-0.2361111111111111,1,0,0,6.283536700000695,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,20,20,20,,,,,,,,,,,,,,,None,None,None,None,None,301.6926958999975,None,301.6926958999975,None,301.6926958999975,None,301.6926958999975,None,j,0.8901951000007102,301.6926958999975,None,301.6926958999975,None,302.61754039999505,None,302.61754039999505,None,302.61754039999505,None,302.61754039999505,None,302.61754039999505,None,302.61754039999505,None,302.90608809999685,303.95309049999923,302.90608809999685,303.95309049999923,303.9730778000012,None,303.9730778000012,None,303.9730778000012,None,303.9730778000012,None,303.9730778000012,None,303.9730778000012,None,303.9730778000012,None,303.9730778000012,None,303.9730778000012,None,53,49,15,57,57,37,None,None,None,None,None,None,None,None,None,None,None,None,57,306.49383490000037,None,306.49383490000037,None,306.49383490000037,None,306.49383490000037,None,306.49383490000037,None,306.49383490000037,None,306.49383490000037,None,57,306.49383490000037,None,0.011809280003944878,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,10.935185185185185,2.568137800000841,310.1639445999972,None,310.1639445999972,None,310.1639445999972,None,310.1639445999972,None,None,None,312.7455148000008,None,,,,,,,,-0.08425925925925926,-0.31203703703703706,1,0,0,3.6362503999989713,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,21,21,21,,,,,,,,,,,,,,,None,None,None,None,None,314.49123749999853,None,314.49123749999853,None,314.49123749999853,None,314.49123749999853,None,r,0.3937939000024926,314.49123749999853,None,314.49123749999853,None,314.9186791999964,None,314.9186791999964,None,314.9186791999964,None,314.9186791999964,None,314.9186791999964,None,314.9186791999964,None,315.2062167999975,None,315.2062167999975,None,316.322537,None,316.322537,None,316.322537,None,316.322537,None,316.322537,None,316.322537,None,316.322537,None,316.322537,None,316.322537,None,44,43,18,65,44,74,318.8339218999972,None,3.0,2.753642100004072,318.8339218999972,None,318.8339218999972,None,318.8339218999972,None,318.8339218999972,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,321.6362680999955,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,22,22,22,,,,,,,,,,,,,,,None,None,None,None,None,323.30110969999805,None,323.30110969999805,None,323.30110969999805,None,323.30110969999805,None,f,0.29993259999901056,323.30110969999805,None,323.30110969999805,None,323.62716029999865,None,323.62716029999865,None,323.62716029999865,None,323.62716029999865,None,323.62716029999865,None,323.62716029999865,None,323.9157391999979,325.5114336999977,323.9157391999979,325.5114336999977,325.53145999999833,None,325.53145999999833,None,325.53145999999833,None,325.53145999999833,None,325.53145999999833,None,325.53145999999833,None,325.53145999999833,None,325.53145999999833,None,325.53145999999833,None,56,43,20,60,43,25,328.0406344000003,None,5.0,3.451888499999768,328.0406344000003,None,328.0406344000003,None,328.0406344000003,None,328.0406344000003,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,331.54116809999687,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,23,23,23,,,,,,,,,,,,,,,None,None,None,None,None,333.4560605000006,None,333.4560605000006,None,333.4560605000006,None,333.4560605000006,None,i,0.4144951999987825,333.4560605000006,None,333.4560605000006,None,333.89798449999944,None,333.89798449999944,None,333.89798449999944,None,333.89798449999944,None,333.89798449999944,None,333.89798449999944,None,334.187420000002,335.63335959999677,334.187420000002,335.63335959999677,335.6534973000016,None,335.6534973000016,None,335.6534973000016,None,335.6534973000016,None,335.6534973000016,None,335.6534973000016,None,335.6534973000016,None,335.6534973000016,None,335.6534973000016,None,52,54,25,67,25,59,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,1,338.1854482999988,None,338.1854482999988,None,338.1854482999988,None,338.1854482999988,None,338.1854482999988,None,338.1854482999988,None,45,338.1854482999988,None,338.1854482999988,None,0.00010358000145060942,None,3.9259259259259265,2.264509000000544,342.77948689999903,None,342.77948689999903,None,342.77948689999903,None,342.77948689999903,None,None,None,345.0739995999975,None,0.06851851851851852,-0.31296296296296294,1,0,0,4.573034700006247,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,24,24,24,,,,,,,,,,,,,,,None,None,None,None,None,346.5864775000009,None,346.5864775000009,None,346.5864775000009,None,346.5864775000009,None,i,1.0202817000026698,346.5864775000009,None,346.5864775000009,None,347.6450896999959,None,347.6450896999959,None,347.6450896999959,None,347.6450896999959,None,347.6450896999959,None,347.6450896999959,None,347.93294949999836,None,347.93294949999836,None,349.1997138000006,None,349.1997138000006,None,349.1997138000006,None,349.1997138000006,None,349.1997138000006,None,349.1997138000006,None,349.1997138000006,None,349.1997138000006,None,349.1997138000006,None,45,51,16,60,16,25,351.7091642000014,None,2.0,2.337998899995,351.7091642000014,None,351.7091642000014,None,351.7091642000014,None,351.7091642000014,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,354.09778849999566,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,25,25,25,,,,,,,,,,,,,,,None,None,None,None,None,355.6786703999969,None,355.6786703999969,None,355.6786703999969,None,355.6786703999969,None,f,0.41901489999872865,355.6786703999969,None,355.6786703999969,None,356.1357951999962,None,356.1357951999962,None,356.1357951999962,None,356.1357951999962,None,356.1357951999962,None,356.1357951999962,None,356.4269432000001,357.83935550000024,356.4269432000001,357.83935550000024,357.86021289999917,None,357.86021289999917,None,357.86021289999917,None,357.86021289999917,None,357.86021289999917,None,357.86021289999917,None,357.86021289999917,None,357.86021289999917,None,357.86021289999917,None,47,54,27,57,54,77,None,None,None,None,None,None,None,None,None,None,None,None,54,360.3814285999979,None,360.3814285999979,None,360.3814285999979,None,360.3814285999979,None,360.3814285999979,None,360.3814285999979,None,360.3814285999979,None,54,360.3814285999979,None,0.010798479997902177,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,10.99074074074074,1.6732317999994848,364.0322700999968,None,364.0322700999968,None,364.0322700999968,None,364.0322700999968,None,None,None,365.71749189999537,None,,,,,,,,-0.075,-0.2759259259259259,1,0,0,3.6174285000015516,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,26,26,26,,,,,,,,,,,,,,,None,None,None,None,None,367.230312599997,None,367.230312599997,None,367.230312599997,None,367.230312599997,None,j,0.560321600001771,367.230312599997,None,367.230312599997,None,367.82419639999716,None,367.82419639999716,None,367.82419639999716,None,367.82419639999716,None,367.82419639999716,None,367.82419639999716,None,368.1112664999964,369.24180659999547,368.1112664999964,369.24180659999547,369.2621722999975,None,369.2621722999975,None,369.2621722999975,None,369.2621722999975,None,369.2621722999975,None,369.2621722999975,None,369.2621722999975,None,369.2621722999975,None,369.2621722999975,None,46,56,18,61,61,34,371.77102490000107,None,6.0,2.837900999998965,371.77102490000107,None,371.77102490000107,None,371.77102490000107,None,371.77102490000107,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,374.65786999999546,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,27,27,27,,,,,,,,,,,,,,,None,None,None,None,None,376.40547890000016,None,376.40547890000016,None,376.40547890000016,None,376.40547890000016,None,r,0.3405888999986928,376.40547890000016,None,376.40547890000016,None,376.7815950000004,None,376.7815950000004,None,376.7815950000004,None,376.7815950000004,None,376.7815950000004,None,376.7815950000004,None,377.07017389999965,None,377.07017389999965,None,378.80277529999876,None,378.80277529999876,None,378.80277529999876,None,378.80277529999876,None,378.80277529999876,None,378.80277529999876,None,378.80277529999876,None,378.80277529999876,None,378.80277529999876,None,52,49,20,61,52,67,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,1,381.3372806999978,None,381.3372806999978,None,381.3372806999978,None,381.3372806999978,None,381.3372806999978,None,381.3372806999978,None,55,381.3372806999978,None,381.3372806999978,None,0.015000019993749447,None,3.0555555555555554,2.5646589000025415,385.7110160000011,None,385.7110160000011,None,385.7110160000011,None,385.7110160000011,None,None,None,388.28927239999757,None,0.07962962962962963,-0.2833333333333333,1,0,0,4.3547133000029135,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,28,28,28,,,,,,,,,,,,,,,None,None,None,None,None,389.8850353999951,None,389.8850353999951,None,389.8850353999951,None,389.8850353999951,None,r,0.547721900002216,389.8850353999951,None,389.8850353999951,None,390.4621113999965,None,390.4621113999965,None,390.4621113999965,None,390.4621113999965,None,390.4621113999965,None,390.4621113999965,None,390.749653400002,None,390.749653400002,None,392.08670439999696,None,392.08670439999696,None,392.08670439999696,None,392.08670439999696,None,392.08670439999696,None,392.08670439999696,None,392.08670439999696,None,392.08670439999696,None,392.08670439999696,None,49,54,33,61,49,72,394.59419499999785,None,3.0,2.519462399999611,394.59419499999785,None,394.59419499999785,None,394.59419499999785,None,394.59419499999785,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,397.1638888000016,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,29,29,29,,,,,,,,,,,,,,,None,None,None,None,None,398.7113404999982,None,398.7113404999982,None,398.7113404999982,None,398.7113404999982,None,f,0.4319002000047476,398.7113404999982,None,398.7113404999982,None,399.17252619999635,None,399.17252619999635,None,399.17252619999635,None,399.17252619999635,None,399.17252619999635,None,399.17252619999635,None,399.45893290000095,400.3235891000004,399.45893290000095,400.3235891000004,400.34569409999676,None,400.34569409999676,None,400.34569409999676,None,400.34569409999676,None,400.34569409999676,None,400.34569409999676,None,400.34569409999676,None,400.34569409999676,None,400.34569409999676,None,50,56,26,55,56,77,None,None,None,None,None,None,None,None,None,None,None,None,56,402.86539829999674,None,402.86539829999674,None,402.86539829999674,None,402.86539829999674,None,402.86539829999674,None,402.86539829999674,None,402.86539829999674,None,56,402.86539829999674,None,0.00976688000082504,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,10.972222222222221,1.5887498000010964,406.0660310000021,None,406.0660310000021,None,406.0660310000021,None,406.0660310000021,None,None,None,407.669865799995,None,,,,,,,,0.009259259259259259,-0.3037037037037037,1,0,0,3.1684883999987505,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,30,30,30,,,,,,,,,,,,,,,None,None,None,None,None,409.6143525000007,None,409.6143525000007,None,409.6143525000007,None,409.6143525000007,None,i,0.24319139999715844,409.6143525000007,None,409.6143525000007,None,409.8911183999953,None,409.8911183999953,None,409.8911183999953,None,409.8911183999953,None,409.8911183999953,None,409.8911183999953,None,410.17984530000103,None,410.17984530000103,None,411.89502640000137,None,411.89502640000137,None,411.89502640000137,None,411.89502640000137,None,411.89502640000137,None,411.89502640000137,None,411.89502640000137,None,411.89502640000137,None,411.89502640000137,None,57,52,30,56,30,78,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,1,414.42766599999595,None,414.42766599999595,None,414.42766599999595,None,414.42766599999595,None,414.42766599999595,None,414.42766599999595,None,24,414.42766599999595,None,414.42766599999595,None,0.016376820000004955,None,3.0555555555555554,3.18020709999837,418.67018339999777,None,418.67018339999777,None,418.67018339999777,None,418.67018339999777,None,None,None,421.864456700001,None,0.1259259259259259,-0.25,1,0,0,4.221784100001969,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,31,31,31,,,,,,,,,,,,,,,None,None,None,None,None,423.8754933999953,None,423.8754933999953,None,423.8754933999953,None,423.8754933999953,None,j,0.4014127999980701,423.8754933999953,None,423.8754933999953,None,424.3171712999974,None,424.3171712999974,None,424.3171712999974,None,424.3171712999974,None,424.3171712999974,None,424.3171712999974,None,424.6066384000005,425.4549416000009,424.6066384000005,425.4549416000009,425.47464480000053,None,425.47464480000053,None,425.47464480000053,None,425.47464480000053,None,425.47464480000053,None,425.47464480000053,None,425.47464480000053,None,425.47464480000053,None,425.47464480000053,None,50,64,35,54,54,63,427.98471900000004,None,4.0,2.9073753999982728,427.98471900000004,None,427.98471900000004,None,427.98471900000004,None,427.98471900000004,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,430.93795559999853,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,32,32,32,,,,,,,,,,,,,,,None,None,None,None,None,432.5525521000018,None,432.5525521000018,None,432.5525521000018,None,432.5525521000018,None,r,0.48983050000242656,432.5525521000018,None,432.5525521000018,None,433.0761207999967,None,433.0761207999967,None,433.0761207999967,None,433.0761207999967,None,433.0761207999967,None,433.0761207999967,None,433.3498050999988,434.87954770000215,433.3498050999988,434.87954770000215,434.9163260999994,None,434.9163260999994,None,434.9163260999994,None,434.9163260999994,None,434.9163260999994,None,434.9163260999994,None,434.9163260999994,None,434.9163260999994,None,434.9163260999994,None,48,67,34,58,48,68,None,None,None,None,None,None,None,None,None,None,None,None,48,437.4365831999967,None,437.4365831999967,None,437.4365831999967,None,437.4365831999967,None,437.4365831999967,None,437.4365831999967,None,437.4365831999967,None,48,437.4365831999967,None,0.011715880005795043,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,10.953703703703704,1.7382282000035048,441.0235782000018,None,441.0235782000018,None,441.0235782000018,None,441.0235782000018,None,None,None,442.79079239999555,None,,,,,,,,-0.009259259259259259,-0.25555555555555554,1,0,0,3.5523956999968505,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,33,33,33,,,,,,,,,,,,,,,None,None,None,None,None,444.66910199999984,None,444.66910199999984,None,444.66910199999984,None,444.66910199999984,None,f,1.2601728000008734,444.66910199999984,None,444.66910199999984,None,445.9603774999996,None,445.9603774999996,None,445.9603774999996,None,445.9603774999996,None,445.9603774999996,None,445.9603774999996,None,446.24830420000217,None,446.24830420000217,None,447.4645614999972,None,447.4645614999972,None,447.4645614999972,None,447.4645614999972,None,447.4645614999972,None,447.4645614999972,None,447.4645614999972,None,447.4645614999972,None,447.4645614999972,None,43,63,42,53,63,25,449.9745789000008,None,6.0,2.7376777999961632,449.9745789000008,None,449.9745789000008,None,449.9745789000008,None,449.9745789000008,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,452.76119389999803,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
