bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,135,135,135,,,,,,,,,,,,,,,None,None,None,None,None,1749.7451475000707,None,1749.7451475000707,None,1749.7451475000707,None,1749.7451475000707,None,r,0.631215599947609,1749.7451475000707,None,1749.7451475000707,None,1750.4285020000534,None,1750.4285020000534,None,1750.4285020000534,None,1750.4285020000534,None,1750.4285020000534,None,1750.4285020000534,None,1750.7247502000537,None,1750.7247502000537,None,1752.1727740000933,None,1752.1727740000933,None,1752.1727740000933,None,1752.1727740000933,None,1752.1727740000933,None,1752.1727740000933,None,1752.1727740000933,None,1752.1727740000933,None,1752.1727740000933,None,59,48,80,52,59,33,1754.6970972000854,None,1.0,1.0667927000904456,1754.6970972000854,None,1754.6970972000854,None,1754.6970972000854,None,1754.6970972000854,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1755.8239324000897,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,136,136,136,,,,,,,,,,,,,,,None,None,None,None,None,1757.6666789000155,None,1757.6666789000155,None,1757.6666789000155,None,1757.6666789000155,None,f,0.4497927000047639,1757.6666789000155,None,1757.6666789000155,None,1758.1684363000095,None,1758.1684363000095,None,1758.1684363000095,None,1758.1684363000095,None,1758.1684363000095,None,1758.1684363000095,None,1758.4635246000253,1760.1814055000432,1758.4635246000253,1760.1814055000432,1760.2129381000996,None,1760.2129381000996,None,1760.2129381000996,None,1760.2129381000996,None,1760.2129381000996,None,1760.2129381000996,None,1760.2129381000996,None,1760.2129381000996,None,1760.2129381000996,None,70,47,88,52,47,76,1762.7330969000468,None,1.0,2.30370839999523,1762.7330969000468,None,1762.7330969000468,None,1762.7330969000468,None,1762.7330969000468,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1765.1112098000012,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,137,137,137,,,,,,,,,,,,,,,None,None,None,None,None,1766.8072207000805,None,1766.8072207000805,None,1766.8072207000805,None,1766.8072207000805,None,i,0.5405964999226853,1766.8072207000805,None,1766.8072207000805,None,1767.3926389000844,None,1767.3926389000844,None,1767.3926389000844,None,1767.3926389000844,None,1767.3926389000844,None,1767.3926389000844,None,1767.6865602000616,1769.1542503000237,1767.6865602000616,1769.1542503000237,1769.191008600057,None,1769.191008600057,None,1769.191008600057,None,1769.191008600057,None,1769.191008600057,None,1769.191008600057,None,1769.191008600057,None,1769.191008600057,None,1769.191008600057,None,56,49,81,54,81,72,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1771.7562818999868,None,1771.7562818999868,None,1771.7562818999868,None,1771.7562818999868,None,1771.7562818999868,None,1771.7562818999868,None,10,1771.7562818999868,None,1771.7562818999868,None,0.008205999969504774,None,1771.7562818999868,None,1.052083333333333,1.777775299968198,1777.6032284999965,None,1777.6032284999965,None,1777.6032284999965,None,1777.6032284999965,None,None,None,1779.406276700087,None,,,,,,,,-0.0625,-0.2981770833333333,1,0,0,5.813119900063612,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,138,138,138,,,,,,,,,,,,,,,None,None,None,None,None,1781.2156248000683,None,1781.2156248000683,None,1781.2156248000683,None,1781.2156248000683,None,i,0.48211550002451986,1781.2156248000683,None,1781.2156248000683,None,1781.7346170000965,None,1781.7346170000965,None,1781.7346170000965,None,1781.7346170000965,None,1781.7346170000965,None,1781.7346170000965,None,1782.0290105000604,None,1782.0290105000604,None,1783.2818947000196,None,1783.2818947000196,None,1783.2818947000196,None,1783.2818947000196,None,1783.2818947000196,None,1783.2818947000196,None,1783.2818947000196,None,1783.2818947000196,None,1783.2818947000196,None,63,46,78,49,78,64,None,None,None,None,None,None,None,None,None,None,None,None,67,1785.8135191000765,None,67,1785.8135191000765,None,1785.8135191000765,None,1785.8135191000765,None,1785.8135191000765,None,1785.8135191000765,None,1785.8135191000765,None,1785.8135191000765,None,0.010409200098365545,None,1785.8135191000765,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1,1.8743726999964565,1796.6680417000316,None,1796.6680417000316,None,1796.6680417000316,None,1796.6680417000316,None,None,None,1798.5750801000977,None,-0.10546875,-0.30078125,1,0,0,10.802746500005014,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,139,139,139,,,,,,,,,,,,,,,None,None,None,None,None,1800.3467946000164,None,1800.3467946000164,None,1800.3467946000164,None,1800.3467946000164,None,i,0.3911424999823794,1800.3467946000164,None,1800.3467946000164,None,1800.7875689000357,None,1800.7875689000357,None,1800.7875689000357,None,1800.7875689000357,None,1800.7875689000357,None,1800.7875689000357,None,1801.0763687000144,None,1801.0763687000144,None,1802.05856210005,None,1802.05856210005,None,1802.05856210005,None,1802.05856210005,None,1802.05856210005,None,1802.05856210005,None,1802.05856210005,None,1802.05856210005,None,1802.05856210005,None,67,50,70,52,70,43,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1804.6117427001009,None,1804.6117427001009,None,1804.6117427001009,None,1804.6117427001009,None,1804.6117427001009,None,1804.6117427001009,None,80,1804.6117427001009,None,1804.6117427001009,None,0.008259600028395653,None,1804.6117427001009,None,3.6171875,2.5125605000648648,1815.6772770000389,None,1815.6772770000389,None,1815.6772770000389,None,1815.6772770000389,None,None,None,1818.2227917000419,None,,,,,,,,0.029947916666666668,-0.2890625,1,0,0,11.033965500071645,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,140,140,140,,,,,,,,,,,,,,,None,None,None,None,None,1820.0438835000386,None,1820.0438835000386,None,1820.0438835000386,None,1820.0438835000386,None,i,0.42412330000661314,1820.0438835000386,None,1820.0438835000386,None,1820.516103800037,None,1820.516103800037,None,1820.516103800037,None,1820.516103800037,None,1820.516103800037,None,1820.516103800037,None,1820.806731000077,None,1820.806731000077,None,1821.6880059000105,None,1821.6880059000105,None,1821.6880059000105,None,1821.6880059000105,None,1821.6880059000105,None,1821.6880059000105,None,1821.6880059000105,None,1821.6880059000105,None,1821.6880059000105,None,68,51,75,57,75,69,None,None,None,None,None,None,None,None,None,None,None,None,80,1824.22728370002,None,80,1824.22728370002,None,1824.22728370002,None,1824.22728370002,None,1824.22728370002,None,1824.22728370002,None,1824.22728370002,None,1824.22728370002,None,0.0076070999493822455,None,1824.22728370002,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,3.3828125,2.2140827999683097,1828.2855235000607,None,1828.2855235000607,None,1828.2855235000607,None,1828.2855235000607,None,None,None,1830.51951750007,None,-0.05078125,-0.2903645833333333,1,0,0,4.010760699980892,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,141,141,141,,,,,,,,,,,,,,,None,None,None,None,None,1832.268985700095,None,1832.268985700095,None,1832.268985700095,None,1832.268985700095,None,i,0.3990434999577701,1832.268985700095,None,1832.268985700095,None,1832.723186200019,None,1832.723186200019,None,1832.723186200019,None,1832.723186200019,None,1832.723186200019,None,1832.723186200019,None,1833.015300200088,None,1833.015300200088,None,1834.0465454000514,None,1834.0465454000514,None,1834.0465454000514,None,1834.0465454000514,None,1834.0465454000514,None,1834.0465454000514,None,1834.0465454000514,None,1834.0465454000514,None,1834.0465454000514,None,71,49,66,65,66,48,1836.5641190999886,None,2.0,1.8876581999938935,1836.5641190999886,None,1836.5641190999886,None,1836.5641190999886,None,1836.5641190999886,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1838.5089660000522,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,142,142,142,,,,,,,,,,,,,,,None,None,None,None,None,1840.0414278000826,None,1840.0414278000826,None,1840.0414278000826,None,1840.0414278000826,None,i,0.4666976999724284,1840.0414278000826,None,1840.0414278000826,None,1840.559775400092,None,1840.559775400092,None,1840.559775400092,None,1840.559775400092,None,1840.559775400092,None,1840.559775400092,None,1840.8539808000205,None,1840.8539808000205,None,1841.9832538000774,None,1841.9832538000774,None,1841.9832538000774,None,1841.9832538000774,None,1841.9832538000774,None,1841.9832538000774,None,1841.9832538000774,None,1841.9832538000774,None,1841.9832538000774,None,65,53,78,61,78,80,1844.5012573000276,None,2.0,3.007821000064723,1844.5012573000276,None,1844.5012573000276,None,1844.5012573000276,None,1844.5012573000276,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1847.5872600000584,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,143,143,143,,,,,,,,,,,,,,,None,None,None,None,None,1849.1136823000852,None,1849.1136823000852,None,1849.1136823000852,None,1849.1136823000852,None,f,0.49477019999176264,1849.1136823000852,None,1849.1136823000852,None,1849.6556658000918,None,1849.6556658000918,None,1849.6556658000918,None,1849.6556658000918,None,1849.6556658000918,None,1849.6556658000918,None,1849.9435488000745,1851.544901699992,1849.9435488000745,1851.544901699992,1851.5779811000684,None,1851.5779811000684,None,1851.5779811000684,None,1851.5779811000684,None,1851.5779811000684,None,1851.5779811000684,None,1851.5779811000684,None,1851.5779811000684,None,1851.5779811000684,None,54,53,66,59,53,48,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1854.1220062000211,None,1854.1220062000211,None,1854.1220062000211,None,1854.1220062000211,None,1854.1220062000211,None,1854.1220062000211,None,68,1854.1220062000211,None,1854.1220062000211,None,0.016526399878785014,None,1854.1220062000211,None,1.911458333333333,2.62909609999042,1861.5452643000754,None,1861.5452643000754,None,1861.5452643000754,None,1861.5452643000754,None,None,None,1864.1862797000213,None,,,,,,,,-0.048177083333333336,-0.3098958333333333,1,0,0,7.389417700003833,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,144,144,144,,,,,,,,,,,,,,,None,None,None,None,None,1865.7758202000987,None,1865.7758202000987,None,1865.7758202000987,None,1865.7758202000987,None,r,0.4023346999892965,1865.7758202000987,None,1865.7758202000987,None,1866.2285700000357,None,1866.2285700000357,None,1866.2285700000357,None,1866.2285700000357,None,1866.2285700000357,None,1866.2285700000357,None,1866.5052318000235,1867.3223656000337,1866.5052318000235,1867.3223656000337,1867.3708429000108,None,1867.3708429000108,None,1867.3708429000108,None,1867.3708429000108,None,1867.3708429000108,None,1867.3708429000108,None,1867.3708429000108,None,1867.3708429000108,None,1867.3708429000108,None,52,48,60,51,52,66,None,None,None,None,None,None,None,None,None,None,None,None,89,1869.9029468999943,None,89,1869.9029468999943,None,1869.9029468999943,None,1869.9029468999943,None,1869.9029468999943,None,1869.9029468999943,None,1869.9029468999943,None,1869.9029468999943,None,0.014632700011134148,None,1869.9029468999943,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1.3125,2.253444500034675,1875.3173824000405,None,1875.3173824000405,None,1875.3173824000405,None,1875.3173824000405,None,None,None,1877.5940387999872,None,-0.05859375,-0.2903645833333333,1,0,0,5.368138400022872,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,145,145,145,,,,,,,,,,,,,,,None,None,None,None,None,1879.2682971000904,None,1879.2682971000904,None,1879.2682971000904,None,1879.2682971000904,None,r,0.3904044000664726,1879.2682971000904,None,1879.2682971000904,None,1879.707504000049,None,1879.707504000049,None,1879.707504000049,None,1879.707504000049,None,1879.707504000049,None,1879.707504000049,None,1879.997855600086,1881.2154343000147,1879.997855600086,1881.2154343000147,1881.2492207000032,None,1881.2492207000032,None,1881.2492207000032,None,1881.2492207000032,None,1881.2492207000032,None,1881.2492207000032,None,1881.2492207000032,None,1881.2492207000032,None,1881.2492207000032,None,58,59,71,64,58,70,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1883.7981848000782,None,1883.7981848000782,None,1883.7981848000782,None,1883.7981848000782,None,1883.7981848000782,None,1883.7981848000782,None,89,1883.7981848000782,None,1883.7981848000782,None,0.009027899941429496,None,1883.7981848000782,None,1,1.4774015999864787,1889.1776313000591,None,1889.1776313000591,None,1889.1776313000591,None,1889.1776313000591,None,None,None,1890.6721185999922,None,,,,,,,,-0.07161458333333333,-0.265625,1,0,0,5.347124300082214,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,146,146,146,,,,,,,,,,,,,,,None,None,None,None,None,1892.6445570000215,None,1892.6445570000215,None,1892.6445570000215,None,1892.6445570000215,None,i,0.4640722000040114,1892.6445570000215,None,1892.6445570000215,None,1893.1693544000154,None,1893.1693544000154,None,1893.1693544000154,None,1893.1693544000154,None,1893.1693544000154,None,1893.1693544000154,None,1893.4572925000684,1894.5578698000172,1893.4572925000684,1894.5578698000172,1894.5899138000095,None,1894.5899138000095,None,1894.5899138000095,None,1894.5899138000095,None,1894.5899138000095,None,1894.5899138000095,None,1894.5899138000095,None,1894.5899138000095,None,1894.5899138000095,None,53,47,63,53,63,59,None,None,None,None,None,None,None,None,None,None,None,None,91,1897.1254716000985,None,91,1897.1254716000985,None,1897.1254716000985,None,1897.1254716000985,None,1897.1254716000985,None,1897.1254716000985,None,1897.1254716000985,None,1897.1254716000985,None,0.00929570000153035,None,1897.1254716000985,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1.182291666666667,2.0488447999814525,1903.8866360000102,None,1903.8866360000102,None,1903.8866360000102,None,1903.8866360000102,None,None,None,1905.9488342000404,None,-0.08723958333333333,-0.2994791666666667,1,0,0,6.7154164999956265,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,147,147,147,,,,,,,,,,,,,,,None,None,None,None,None,1907.638395100017,None,1907.638395100017,None,1907.638395100017,None,1907.638395100017,None,i,0.8701271000318229,1907.638395100017,None,1907.638395100017,None,1908.5620549999876,None,1908.5620549999876,None,1908.5620549999876,None,1908.5620549999876,None,1908.5620549999876,None,1908.5620549999876,None,1908.8516640000744,1910.068785200012,1908.8516640000744,1910.068785200012,1910.10051940009,None,1910.10051940009,None,1910.10051940009,None,1910.10051940009,None,1910.10051940009,None,1910.10051940009,None,1910.10051940009,None,1910.10051940009,None,1910.10051940009,None,58,43,65,53,65,31,1912.6175741000334,None,4.0,3.7083986001089215,1912.6175741000334,None,1912.6175741000334,None,1912.6175741000334,None,1912.6175741000334,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1916.3883313999977,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,148,148,148,,,,,,,,,,,,,,,None,None,None,None,None,1918.0119712000014,None,1918.0119712000014,None,1918.0119712000014,None,1918.0119712000014,None,i,0.6266120000509545,1918.0119712000014,None,1918.0119712000014,None,1918.6859379000962,None,1918.6859379000962,None,1918.6859379000962,None,1918.6859379000962,None,1918.6859379000962,None,1918.6859379000962,None,1918.9749973000726,1920.459310400067,1918.9749973000726,1920.459310400067,1920.4976565000834,None,1920.4976565000834,None,1920.4976565000834,None,1920.4976565000834,None,1920.4976565000834,None,1920.4976565000834,None,1920.4976565000834,None,1920.4976565000834,None,1920.4976565000834,None,59,47,68,53,68,76,None,None,None,None,None,None,None,None,None,None,None,None,87,1923.0435350000625,None,87,1923.0435350000625,None,1923.0435350000625,None,1923.0435350000625,None,1923.0435350000625,None,1923.0435350000625,None,1923.0435350000625,None,1923.0435350000625,None,0.009358300012536347,None,1923.0435350000625,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1.1953125,2.5319329999620095,1928.604236000101,None,1928.604236000101,None,1928.604236000101,None,1928.604236000101,None,None,None,1931.1623409000458,None,-0.07682291666666667,-0.3216145833333333,1,0,0,5.513809900032356,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,149,149,149,,,,,,,,,,,,,,,None,None,None,None,None,1933.0552784000756,None,1933.0552784000756,None,1933.0552784000756,None,1933.0552784000756,None,i,0.3948363000527024,1933.0552784000756,None,1933.0552784000756,None,1933.4964052001014,None,1933.4964052001014,None,1933.4964052001014,None,1933.4964052001014,None,1933.4964052001014,None,1933.4964052001014,None,1933.7851699000457,1934.7861723999958,1933.7851699000457,1934.7861723999958,1934.8182169999927,None,1934.8182169999927,None,1934.8182169999927,None,1934.8182169999927,None,1934.8182169999927,None,1934.8182169999927,None,1934.8182169999927,None,1934.8182169999927,None,1934.8182169999927,None,60,47,64,53,64,71,None,None,None,None,None,None,None,None,None,None,None,None,91,1937.3529748000437,None,91,1937.3529748000437,None,1937.3529748000437,None,1937.3529748000437,None,1937.3529748000437,None,1937.3529748000437,None,1937.3529748000437,None,1937.3529748000437,None,0.010301699978299439,None,1937.3529748000437,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1,1.2810171999735758,1949.4684188000392,None,1949.4684188000392,None,1949.4684188000392,None,1949.4684188000392,None,None,None,1950.7721164000686,None,-0.13932291666666666,-0.2903645833333333,1,0,0,12.06952000001911,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
