bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,135,135,135,,,,,,,,,,,,,,,None,None,None,None,None,1626.9666483000037,None,1626.9666483000037,None,1626.9666483000037,None,1626.9666483000037,None,f,0.2623375999974087,1626.9666483000037,None,1626.9666483000037,None,1627.2682244000025,None,1627.2682244000025,None,1627.2682244000025,None,1627.2682244000025,None,1627.2682244000025,None,1627.2682244000025,None,1627.5625586999813,None,1627.5625586999813,None,1628.477000999963,None,1628.477000999963,None,1628.477000999963,None,1628.477000999963,None,1628.477000999963,None,1628.477000999963,None,1628.477000999963,None,1628.477000999963,None,1628.477000999963,None,42,52,75,32,52,69,None,None,None,None,None,None,None,None,None,None,None,None,52,1631.0138215000043,None,52,1631.0138215000043,None,1631.0138215000043,None,1631.0138215000043,None,1631.0138215000043,None,1631.0138215000043,None,1631.0138215000043,None,1631.0138215000043,None,0.009945729980245233,None,1631.0138215000043,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,11.0,1.1808625000412576,1634.7425236999989,None,1634.7425236999989,None,1634.7425236999989,None,1634.7425236999989,None,None,None,1635.934613899968,None,,,,,,,,-0.032552083333333336,-0.3190104166666667,1,0,0,3.6806983000133187,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,136,136,136,,,,,,,,,,,,,,,None,None,None,None,None,1637.5564530999982,None,1637.5564530999982,None,1637.5564530999982,None,1637.5564530999982,None,f,0.27300190000096336,1637.5564530999982,None,1637.5564530999982,None,1637.8777486999752,None,1637.8777486999752,None,1637.8777486999752,None,1637.8777486999752,None,1637.8777486999752,None,1637.8777486999752,None,1638.1698353999527,1640.1546361999935,1638.1698353999527,1640.1546361999935,1640.1862499999697,None,1640.1862499999697,None,1640.1862499999697,None,1640.1862499999697,None,1640.1862499999697,None,1640.1862499999697,None,1640.1862499999697,None,1640.1862499999697,None,1640.1862499999697,None,34,53,71,40,53,73,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1642.7378821999882,None,1642.7378821999882,None,1642.7378821999882,None,1642.7378821999882,None,1642.7378821999882,None,1642.7378821999882,None,40,1642.7378821999882,None,1642.7378821999882,None,0.009260840015485883,None,1642.7378821999882,None,1.9765625,1.1099369999719784,1648.284448099963,None,1648.284448099963,None,1648.284448099963,None,1648.284448099963,None,None,None,1649.4244585999986,None,0.08333333333333333,-0.2916666666666667,1,0,0,5.514117100043222,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,137,137,137,,,,,,,,,,,,,,,None,None,None,None,None,1651.1998413999681,None,1651.1998413999681,None,1651.1998413999681,None,1651.1998413999681,None,j,0.4301683999947272,1651.1998413999681,None,1651.1998413999681,None,1651.670682099997,None,1651.670682099997,None,1651.670682099997,None,1651.670682099997,None,1651.670682099997,None,1651.670682099997,None,1651.9628827999695,None,1651.9628827999695,None,1652.8491728999652,None,1652.8491728999652,None,1652.8491728999652,None,1652.8491728999652,None,1652.8491728999652,None,1652.8491728999652,None,1652.8491728999652,None,1652.8491728999652,None,1652.8491728999652,None,36,51,76,30,30,57,1655.366304999974,None,1.0,2.385933000012301,1655.366304999974,None,1655.366304999974,None,1655.366304999974,None,1655.366304999974,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1657.8039722999674,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,138,138,138,,,,,,,,,,,,,,,None,None,None,None,None,1659.7392753000022,None,1659.7392753000022,None,1659.7392753000022,None,1659.7392753000022,None,j,0.2907810000469908,1659.7392753000022,None,1659.7392753000022,None,1660.0807633000077,None,1660.0807633000077,None,1660.0807633000077,None,1660.0807633000077,None,1660.0807633000077,None,1660.0807633000077,None,1660.3687435999746,1661.7363082999946,1660.3687435999746,1661.7363082999946,1661.7714621999767,None,1661.7714621999767,None,1661.7714621999767,None,1661.7714621999767,None,1661.7714621999767,None,1661.7714621999767,None,1661.7714621999767,None,1661.7714621999767,None,1661.7714621999767,None,33,52,82,27,27,73,None,None,None,None,None,None,None,None,None,None,None,None,30,1664.2989503999706,None,30,1664.2989503999706,None,1664.2989503999706,None,1664.2989503999706,None,1664.2989503999706,None,1664.2989503999706,None,1664.2989503999706,None,1664.2989503999706,None,0.014864430006127805,None,1664.2989503999706,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1.026041666666667,2.4839997999952175,1669.3624997999868,None,1669.3624997999868,None,1669.3624997999868,None,1669.3624997999868,None,None,None,1671.8793194000027,None,,,,,,,,0.005208333333333333,-0.2825520833333333,1,0,0,5.019526500022039,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,139,139,139,,,,,,,,,,,,,,,None,None,None,None,None,1673.6822960999561,None,1673.6822960999561,None,1673.6822960999561,None,1673.6822960999561,None,j,0.22804180003004149,1673.6822960999561,None,1673.6822960999561,None,1673.9519043999608,None,1673.9519043999608,None,1673.9519043999608,None,1673.9519043999608,None,1673.9519043999608,None,1673.9519043999608,None,1674.2448232999886,None,1674.2448232999886,None,1675.6102579999715,None,1675.6102579999715,None,1675.6102579999715,None,1675.6102579999715,None,1675.6102579999715,None,1675.6102579999715,None,1675.6102579999715,None,1675.6102579999715,None,1675.6102579999715,None,36,49,73,30,30,72,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1678.1543965999736,None,1678.1543965999736,None,1678.1543965999736,None,1678.1543965999736,None,1678.1543965999736,None,1678.1543965999736,None,45,1678.1543965999736,None,1678.1543965999736,None,0.0016086300602182746,None,1678.1543965999736,None,4.984375,1.0433912000153214,1682.9256373999524,None,1682.9256373999524,None,1682.9256373999524,None,1682.9256373999524,None,None,None,1683.9846108999918,None,0.07682291666666667,-0.28515625,1,0,0,4.739710099995136,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,140,140,140,,,,,,,,,,,,,,,None,None,None,None,None,1685.540556599968,None,1685.540556599968,None,1685.540556599968,None,1685.540556599968,None,f,0.22982090001460165,1685.540556599968,None,1685.540556599968,None,1685.8111774999998,None,1685.8111774999998,None,1685.8111774999998,None,1685.8111774999998,None,1685.8111774999998,None,1685.8111774999998,None,1686.0865969999577,1687.1043505999842,1686.0865969999577,1687.1043505999842,1687.138642099977,None,1687.138642099977,None,1687.138642099977,None,1687.138642099977,None,1687.138642099977,None,1687.138642099977,None,1687.138642099977,None,1687.138642099977,None,1687.138642099977,None,46,49,64,23,49,57,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1689.6778988000005,None,1689.6778988000005,None,1689.6778988000005,None,1689.6778988000005,None,1689.6778988000005,None,1689.6778988000005,None,50,1689.6778988000005,None,1689.6778988000005,None,0.0010235299705527723,None,1689.6778988000005,None,11,0.8959479999612086,1692.665657399979,None,1692.665657399979,None,1692.665657399979,None,1692.665657399979,None,None,None,1693.5746461999952,None,-0.014322916666666666,-0.2942708333333333,1,0,0,2.954916700022295,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,141,141,141,,,,,,,,,,,,,,,None,None,None,None,None,1695.4296247999882,None,1695.4296247999882,None,1695.4296247999882,None,1695.4296247999882,None,f,0.27064790000440553,1695.4296247999882,None,1695.4296247999882,None,1695.7495704999892,None,1695.7495704999892,None,1695.7495704999892,None,1695.7495704999892,None,1695.7495704999892,None,1695.7495704999892,None,1696.0432263999828,None,1696.0432263999828,None,1697.840361999988,None,1697.840361999988,None,1697.840361999988,None,1697.840361999988,None,1697.840361999988,None,1697.840361999988,None,1697.840361999988,None,1697.840361999988,None,1697.840361999988,None,46,49,78,35,49,61,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1700.3907539999927,None,1700.3907539999927,None,1700.3907539999927,None,1700.3907539999927,None,1700.3907539999927,None,1700.3907539999927,None,39,1700.3907539999927,None,1700.3907539999927,None,0.013968640007078648,None,1700.3907539999927,None,7.901041666666666,1.3306043000193313,1704.5900146000204,None,1704.5900146000204,None,1704.5900146000204,None,1704.5900146000204,None,None,None,1705.93330590002,None,0.04296875,-0.2799479166666667,1,0,0,4.168467500014231,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,142,142,142,,,,,,,,,,,,,,,None,None,None,None,None,1707.5385427999427,None,1707.5385427999427,None,1707.5385427999427,None,1707.5385427999427,None,r,0.2721066999947652,1707.5385427999427,None,1707.5385427999427,None,1707.8561571000027,None,1707.8561571000027,None,1707.8561571000027,None,1707.8561571000027,None,1707.8561571000027,None,1707.8561571000027,None,1708.1519506000332,None,1708.1519506000332,None,1709.870961999928,None,1709.870961999928,None,1709.870961999928,None,1709.870961999928,None,1709.870961999928,None,1709.870961999928,None,1709.870961999928,None,1709.870961999928,None,1709.870961999928,None,43,51,74,28,43,61,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1712.4165799000184,None,1712.4165799000184,None,1712.4165799000184,None,1712.4165799000184,None,1712.4165799000184,None,1712.4165799000184,None,48,1712.4165799000184,None,1712.4165799000184,None,0.013174440013244748,None,1712.4165799000184,None,9.90625,1.1957902000285685,1715.666497899976,None,1715.666497899976,None,1715.666497899976,None,1715.666497899976,None,None,None,1716.8890070999623,None,0.12239583333333333,-0.3020833333333333,1,0,0,3.2162370999576524,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,143,143,143,,,,,,,,,,,,,,,None,None,None,None,None,1718.4134057999472,None,1718.4134057999472,None,1718.4134057999472,None,1718.4134057999472,None,r,0.417041499982588,1718.4134057999472,None,1718.4134057999472,None,1718.8854105999344,None,1718.8854105999344,None,1718.8854105999344,None,1718.8854105999344,None,1718.8854105999344,None,1718.8854105999344,None,1719.1761302999803,1720.0769277000218,1719.1761302999803,1720.0769277000218,1720.1103083999478,None,1720.1103083999478,None,1720.1103083999478,None,1720.1103083999478,None,1720.1103083999478,None,1720.1103083999478,None,1720.1103083999478,None,1720.1103083999478,None,1720.1103083999478,None,44,41,71,39,44,80,1722.6340183999273,None,7.0,1.7668573999544606,1722.6340183999273,None,1722.6340183999273,None,1722.6340183999273,None,1722.6340183999273,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1724.4648849999649,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,144,144,144,,,,,,,,,,,,,,,None,None,None,None,None,1726.0017322999774,None,1726.0017322999774,None,1726.0017322999774,None,1726.0017322999774,None,r,0.25900359998922795,1726.0017322999774,None,1726.0017322999774,None,1726.3020771999727,None,1726.3020771999727,None,1726.3020771999727,None,1726.3020771999727,None,1726.3020771999727,None,1726.3020771999727,None,1726.5979901999817,None,1726.5979901999817,None,1727.9463635000284,None,1727.9463635000284,None,1727.9463635000284,None,1727.9463635000284,None,1727.9463635000284,None,1727.9463635000284,None,1727.9463635000284,None,1727.9463635000284,None,1727.9463635000284,None,44,45,71,37,44,58,1730.4636687000166,None,7.0,1.4414744999958202,1730.4636687000166,None,1730.4636687000166,None,1730.4636687000166,None,1730.4636687000166,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1731.9555799000082,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,145,145,145,,,,,,,,,,,,,,,None,None,None,None,None,1733.5414972999715,None,1733.5414972999715,None,1733.5414972999715,None,1733.5414972999715,None,r,0.33914629998616874,1733.5414972999715,None,1733.5414972999715,None,1733.926581699925,None,1733.926581699925,None,1733.926581699925,None,1733.926581699925,None,1733.926581699925,None,1733.926581699925,None,1734.2200826999615,1735.8877242999733,1734.2200826999615,1735.8877242999733,1735.9207159999642,None,1735.9207159999642,None,1735.9207159999642,None,1735.9207159999642,None,1735.9207159999642,None,1735.9207159999642,None,1735.9207159999642,None,1735.9207159999642,None,1735.9207159999642,None,44,49,81,30,44,66,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1738.4603959000087,None,1738.4603959000087,None,1738.4603959000087,None,1738.4603959000087,None,1738.4603959000087,None,1738.4603959000087,None,44,1738.4603959000087,None,1738.4603959000087,None,0.0038280299631878734,None,1738.4603959000087,None,10.84375,1.1344295999733731,1742.4486419000314,None,1742.4486419000314,None,1742.4486419000314,None,1742.4486419000314,None,None,None,1743.6075970000238,None,-0.016927083333333332,-0.28125,1,0,0,3.957392600015737,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,146,146,146,,,,,,,,,,,,,,,None,None,None,None,None,1745.1148634999408,None,1745.1148634999408,None,1745.1148634999408,None,1745.1148634999408,None,r,0.24619450001046062,1745.1148634999408,None,1745.1148634999408,None,1745.4030209000339,None,1745.4030209000339,None,1745.4030209000339,None,1745.4030209000339,None,1745.4030209000339,None,1745.4030209000339,None,1745.6942159999744,None,1745.6942159999744,None,1747.6110461999779,None,1747.6110461999779,None,1747.6110461999779,None,1747.6110461999779,None,1747.6110461999779,None,1747.6110461999779,None,1747.6110461999779,None,1747.6110461999779,None,1747.6110461999779,None,39,45,80,40,39,64,1750.1279741000035,None,7.0,1.3732427000068128,1750.1279741000035,None,1750.1279741000035,None,1750.1279741000035,None,1750.1279741000035,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1751.5538815999753,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,147,147,147,,,,,,,,,,,,,,,None,None,None,None,None,1753.5214459000272,None,1753.5214459000272,None,1753.5214459000272,None,1753.5214459000272,None,f,0.309287799987942,1753.5214459000272,None,1753.5214459000272,None,1753.873804300034,None,1753.873804300034,None,1753.873804300034,None,1753.873804300034,None,1753.873804300034,None,1753.873804300034,None,1754.1666183999623,None,1754.1666183999623,None,1755.0811177000287,None,1755.0811177000287,None,1755.0811177000287,None,1755.0811177000287,None,1755.0811177000287,None,1755.0811177000287,None,1755.0811177000287,None,1755.0811177000287,None,1755.0811177000287,None,42,42,74,34,42,44,1757.6006286999327,None,6.0,2.0374650999438018,1757.6006286999327,None,1757.6006286999327,None,1757.6006286999327,None,1757.6006286999327,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1759.6968209000188,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,148,148,148,,,,,,,,,,,,,,,None,None,None,None,None,1761.5769760999247,None,1761.5769760999247,None,1761.5769760999247,None,1761.5769760999247,None,f,0.2338609000435099,1761.5769760999247,None,1761.5769760999247,None,1761.8603709999588,None,1761.8603709999588,None,1761.8603709999588,None,1761.8603709999588,None,1761.8603709999588,None,1761.8603709999588,None,1762.1561780999764,None,1762.1561780999764,None,1763.3900302999537,None,1763.3900302999537,None,1763.3900302999537,None,1763.3900302999537,None,1763.3900302999537,None,1763.3900302999537,None,1763.3900302999537,None,1763.3900302999537,None,1763.3900302999537,None,49,40,72,38,40,70,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1765.9312739000306,None,1765.9312739000306,None,1765.9312739000306,None,1765.9312739000306,None,1765.9312739000306,None,1765.9312739000306,None,50,1765.9312739000306,None,1765.9312739000306,None,0.0030721300281584263,None,1765.9312739000306,None,8.9296875,1.0054690999677405,1769.6424105000333,None,1769.6424105000333,None,1769.6424105000333,None,1769.6424105000333,None,None,None,1770.6791106999735,None,0.11458333333333333,-0.2838541666666667,1,0,0,3.6739090000046417,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,149,149,149,,,,,,,,,,,,,,,None,None,None,None,None,1772.5661509000347,None,1772.5661509000347,None,1772.5661509000347,None,1772.5661509000347,None,i,0.2548137999838218,1772.5661509000347,None,1772.5661509000347,None,1772.8709941999405,None,1772.8709941999405,None,1772.8709941999405,None,1772.8709941999405,None,1772.8709941999405,None,1772.8709941999405,None,1773.1635624999763,None,1773.1635624999763,None,1774.144259200024,None,1774.144259200024,None,1774.144259200024,None,1774.144259200024,None,1774.144259200024,None,1774.144259200024,None,1774.144259200024,None,1774.144259200024,None,1774.144259200024,None,45,43,76,45,76,75,1776.6708822999499,None,7.0,1.7675643000984564,1776.6708822999499,None,1776.6708822999499,None,1776.6708822999499,None,1776.6708822999499,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1778.4909763000323,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
