bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,18,18,18,,,,,,,,,,,,,,,None,None,None,None,None,336.1999179000268,None,336.1999179000268,None,336.1999179000268,None,336.1999179000268,None,i,0.4551189000485465,336.1999179000268,None,336.1999179000268,None,336.70182890002616,None,336.70182890002616,None,336.70182890002616,None,336.70182890002616,None,336.70182890002616,None,336.70182890002616,None,336.99598260002676,338.0136240000138,336.99598260002676,338.0136240000138,338.0459930000361,None,338.0459930000361,None,338.0459930000361,None,338.0459930000361,None,338.0459930000361,None,338.0459930000361,None,338.0459930000361,None,338.0459930000361,None,338.0459930000361,None,43,48,35,45,35,45,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,340.59560780005995,None,340.59560780005995,None,340.59560780005995,None,340.59560780005995,None,340.59560780005995,None,340.59560780005995,None,39,340.59560780005995,None,340.59560780005995,None,0.010583000024780631,None,340.59560780005995,None,5.0234375,2.7612192999804392,346.81227560003754,None,346.81227560003754,None,346.81227560003754,None,346.81227560003754,None,None,None,349.5876470000949,None,,,,,,,,0.08854166666666667,-0.28515625,1,0,0,6.182562600006349,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,19,19,19,,,,,,,,,,,,,,,None,None,None,None,None,351.5270447001094,None,351.5270447001094,None,351.5270447001094,None,351.5270447001094,None,None,,351.5270447001094,None,351.5270447001094,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,44,57,46,42,0,**,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,353.1177736000391,None,359.12818450003397,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,20,20,20,,,,,,,,,,,,,,,None,None,None,None,None,360.96694530011155,None,360.96694530011155,None,360.96694530011155,None,360.96694530011155,None,i,0.4579820999642834,360.96694530011155,None,360.96694530011155,None,361.4694385000039,None,361.4694385000039,None,361.4694385000039,None,361.4694385000039,None,361.4694385000039,None,361.4694385000039,None,361.76319000008516,None,361.76319000008516,None,363.44453100010287,None,363.44453100010287,None,363.44453100010287,None,363.44453100010287,None,363.44453100010287,None,363.44453100010287,None,363.44453100010287,None,363.44453100010287,None,363.44453100010287,None,36,51,36,54,36,31,365.9706178000197,None,2.0,2.635462800040841,365.9706178000197,None,365.9706178000197,None,365.9706178000197,None,365.9706178000197,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,368.67912210000213,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,21,21,21,,,,,,,,,,,,,,,None,None,None,None,None,370.6234078000998,None,370.6234078000998,None,370.6234078000998,None,370.6234078000998,None,r,0.4017167999409139,370.6234078000998,None,370.6234078000998,None,371.07328750006855,None,371.07328750006855,None,371.07328750006855,None,371.07328750006855,None,371.07328750006855,None,371.07328750006855,None,371.3696465000976,372.7038826000644,371.3696465000976,372.7038826000644,372.74133690004237,None,372.74133690004237,None,372.74133690004237,None,372.74133690004237,None,372.74133690004237,None,372.74133690004237,None,372.74133690004237,None,372.74133690004237,None,372.74133690004237,None,38,48,35,54,38,37,375.25479700008873,None,3.0,2.0873029000358656,375.25479700008873,None,375.25479700008873,None,375.25479700008873,None,375.25479700008873,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,377.3981266000774,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,22,22,22,,,,,,,,,,,,,,,None,None,None,None,None,379.0956129000988,None,379.0956129000988,None,379.0956129000988,None,379.0956129000988,None,i,0.5295053001027554,379.0956129000988,None,379.0956129000988,None,379.6651425000746,None,379.6651425000746,None,379.6651425000746,None,379.6651425000746,None,379.6651425000746,None,379.6651425000746,None,379.95928619999904,381.8604858000763,379.95928619999904,381.8604858000763,381.89237930008676,None,381.89237930008676,None,381.89237930008676,None,381.89237930008676,None,381.89237930008676,None,381.89237930008676,None,381.89237930008676,None,381.89237930008676,None,381.89237930008676,None,47,49,38,51,38,59,None,None,None,None,None,None,None,None,None,None,None,None,70,384.42855420010164,None,70,384.42855420010164,None,384.42855420010164,None,384.42855420010164,None,384.42855420010164,None,384.42855420010164,None,384.42855420010164,None,384.42855420010164,None,0.009363400051370263,None,384.42855420010164,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,6.911458333333334,2.1010427000001073,390.8217409000499,None,390.8217409000499,None,390.8217409000499,None,390.8217409000499,None,None,None,392.95090809999965,None,0.14453125,-0.3020833333333333,1,0,0,6.348547899979167,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,23,23,23,,,,,,,,,,,,,,,None,None,None,None,None,394.891391400015,None,394.891391400015,None,394.891391400015,None,394.891391400015,None,i,0.8038795000175014,394.891391400015,None,394.891391400015,None,395.7412840001052,None,395.7412840001052,None,395.7412840001052,None,395.7412840001052,None,395.7412840001052,None,395.7412840001052,None,396.03712250001263,None,396.03712250001263,None,397.40295740007423,None,397.40295740007423,None,397.40295740007423,None,397.40295740007423,None,397.40295740007423,None,397.40295740007423,None,397.40295740007423,None,397.40295740007423,None,397.40295740007423,None,46,42,37,44,37,49,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,399.9531154000433,None,399.9531154000433,None,399.9531154000433,None,399.9531154000433,None,399.9531154000433,None,399.9531154000433,None,47,399.9531154000433,None,399.9531154000433,None,0.011246899957768619,None,399.9531154000433,None,5.895833333333333,1.5692645000526682,407.8718159000855,None,407.8718159000855,None,407.8718159000855,None,407.8718159000855,None,None,None,409.46075990004465,None,,,,,,,,0.053385416666666664,-0.2734375,1,0,0,7.884884699946269,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,24,24,24,,,,,,,,,,,,,,,None,None,None,None,None,411.4518091001082,None,411.4518091001082,None,411.4518091001082,None,411.4518091001082,None,f,0.47349760006181896,411.4518091001082,None,411.4518091001082,None,411.97033620008733,None,411.97033620008733,None,411.97033620008733,None,411.97033620008733,None,411.97033620008733,None,411.97033620008733,None,412.26504100009333,None,412.26504100009333,None,413.31311360001564,None,413.31311360001564,None,413.31311360001564,None,413.31311360001564,None,413.31311360001564,None,413.31311360001564,None,413.31311360001564,None,413.31311360001564,None,413.31311360001564,None,42,48,40,51,48,25,None,None,None,None,None,None,None,None,None,None,None,None,57,415.84073880000506,None,57,415.84073880000506,None,415.84073880000506,None,415.84073880000506,None,415.84073880000506,None,415.84073880000506,None,415.84073880000506,None,415.84073880000506,None,0.002224800060503185,None,415.84073880000506,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.171875,2.0889964000089094,420.646326300106,None,420.646326300106,None,420.646326300106,None,420.646326300106,None,None,None,422.7533162001055,None,0.01953125,-0.3046875,1,0,0,4.756201900076121,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,25,25,25,,,,,,,,,,,,,,,None,None,None,None,None,424.31063910003286,None,424.31063910003286,None,424.31063910003286,None,424.31063910003286,None,i,0.2747191999806091,424.31063910003286,None,424.31063910003286,None,424.6329100000439,None,424.6329100000439,None,424.6329100000439,None,424.6329100000439,None,424.6329100000439,None,424.6329100000439,None,424.92368680005893,425.87429460010026,424.92368680005893,425.87429460010026,425.9060174000915,None,425.9060174000915,None,425.9060174000915,None,425.9060174000915,None,425.9060174000915,None,425.9060174000915,None,425.9060174000915,None,425.9060174000915,None,425.9060174000915,None,52,33,28,52,28,50,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,428.45704560005106,None,428.45704560005106,None,428.45704560005106,None,428.45704560005106,None,428.45704560005106,None,428.45704560005106,None,51,428.45704560005106,None,428.45704560005106,None,0.009612400084733963,None,428.45704560005106,None,6.078125,3.4777984000975266,434.6549846000271,None,434.6549846000271,None,434.6549846000271,None,434.6549846000271,None,None,None,438.1490145000862,None,,,,,,,,0.07291666666666667,-0.30078125,1,0,0,6.165509699960239,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,26,26,26,,,,,,,,,,,,,,,None,None,None,None,None,439.75492450001184,None,439.75492450001184,None,439.75492450001184,None,439.75492450001184,None,j,0.331612000009045,439.75492450001184,None,439.75492450001184,None,440.1381925001042,None,440.1381925001042,None,440.1381925001042,None,440.1381925001042,None,440.1381925001042,None,440.1381925001042,None,440.43433440010995,441.26790220011026,440.43433440010995,441.26790220011026,441.299308000016,None,441.299308000016,None,441.299308000016,None,441.299308000016,None,441.299308000016,None,441.299308000016,None,441.299308000016,None,441.299308000016,None,441.299308000016,None,42,51,27,39,39,52,None,None,None,None,None,None,None,None,None,None,None,None,7,443.8305076000979,None,7,443.8305076000979,None,443.8305076000979,None,443.8305076000979,None,443.8305076000979,None,443.8305076000979,None,443.8305076000979,None,443.8305076000979,None,0.014277700101956725,None,443.8305076000979,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.09375,2.7680609999224544,447.97694320010487,None,447.97694320010487,None,447.97694320010487,None,447.97694320010487,None,None,None,450.7727149000857,None,0.059895833333333336,-0.28515625,1,0,0,4.101276400033385,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,27,27,27,,,,,,,,,,,,,,,None,None,None,None,None,452.7639614000218,None,452.7639614000218,None,452.7639614000218,None,452.7639614000218,None,r,0.43271740002091974,452.7639614000218,None,452.7639614000218,None,453.24757300002966,None,453.24757300002966,None,453.24757300002966,None,453.24757300002966,None,453.24757300002966,None,453.24757300002966,None,453.54347700008657,None,453.54347700008657,None,454.3731794001069,None,454.3731794001069,None,454.3731794001069,None,454.3731794001069,None,454.3731794001069,None,454.3731794001069,None,454.3731794001069,None,454.3731794001069,None,454.3731794001069,None,44,42,34,51,44,63,456.89999669999816,None,3.0,2.0828575000632554,456.89999669999816,None,456.89999669999816,None,456.89999669999816,None,456.89999669999816,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,459.0385637000436,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,28,28,28,,,,,,,,,,,,,,,None,None,None,None,None,460.9530683000339,None,460.9530683000339,None,460.9530683000339,None,460.9530683000339,None,i,0.4941250999690965,460.9530683000339,None,460.9530683000339,None,461.48861880006734,None,461.48861880006734,None,461.48861880006734,None,461.48861880006734,None,461.48861880006734,None,461.48861880006734,None,461.78282550000586,None,461.78282550000586,None,463.34733820008114,None,463.34733820008114,None,463.34733820008114,None,463.34733820008114,None,463.34733820008114,None,463.34733820008114,None,463.34733820008114,None,463.34733820008114,None,463.34733820008114,None,33,40,42,51,42,61,465.8651535999961,None,3.0,1.506813499960117,465.8651535999961,None,465.8651535999961,None,465.8651535999961,None,465.8651535999961,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,467.42538040003274,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,29,29,29,,,,,,,,,,,,,,,None,None,None,None,None,469.0754030001117,None,469.0754030001117,None,469.0754030001117,None,469.0754030001117,None,r,0.601295700063929,469.0754030001117,None,469.0754030001117,None,469.7267907001078,None,469.7267907001078,None,469.7267907001078,None,469.7267907001078,None,469.7267907001078,None,469.7267907001078,None,470.0220274000894,None,470.0220274000894,None,471.05162620008923,None,471.05162620008923,None,471.05162620008923,None,471.05162620008923,None,471.05162620008923,None,471.05162620008923,None,471.05162620008923,None,471.05162620008923,None,471.05162620008923,None,45,38,42,52,45,43,None,None,None,None,None,None,None,None,None,None,None,None,36,473.59055000008084,None,36,473.59055000008084,None,473.59055000008084,None,473.59055000008084,None,473.59055000008084,None,473.59055000008084,None,473.59055000008084,None,473.59055000008084,None,0.009380400064401329,None,473.59055000008084,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.966145833333334,2.132037000032142,477.47822580009233,None,477.47822580009233,None,477.47822580009233,None,477.47822580009233,None,None,None,479.6429941999959,None,0.046875,-0.2786458333333333,1,0,0,3.8466521999798715,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,30,30,30,,,,,,,,,,,,,,,None,None,None,None,None,481.5676913000643,None,481.5676913000643,None,481.5676913000643,None,481.5676913000643,None,i,0.5991384000517428,481.5676913000643,None,481.5676913000643,None,482.21900920011103,None,482.21900920011103,None,482.21900920011103,None,482.21900920011103,None,482.21900920011103,None,482.21900920011103,None,482.51368309999816,None,482.51368309999816,None,483.9464488000376,None,483.9464488000376,None,483.9464488000376,None,483.9464488000376,None,483.9464488000376,None,483.9464488000376,None,483.9464488000376,None,483.9464488000376,None,483.9464488000376,None,49,45,33,61,33,58,None,None,None,None,None,None,None,None,None,None,None,None,59,486.48302040004637,None,59,486.48302040004637,None,486.48302040004637,None,486.48302040004637,None,486.48302040004637,None,486.48302040004637,None,486.48302040004637,None,486.48302040004637,None,0.008380200015380979,None,486.48302040004637,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.020833333333332,1.963764899992384,493.0252509000711,None,493.0252509000711,None,493.0252509000711,None,493.0252509000711,None,None,None,495.00492040009703,None,0.11848958333333333,-0.2721354166666667,1,0,0,6.497798500000499,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,31,31,31,,,,,,,,,,,,,,,None,None,None,None,None,496.9277142001083,None,496.9277142001083,None,496.9277142001083,None,496.9277142001083,None,i,0.5193024000618607,496.9277142001083,None,496.9277142001083,None,497.4967799000442,None,497.4967799000442,None,497.4967799000442,None,497.4967799000442,None,497.4967799000442,None,497.4967799000442,None,497.79097640002146,None,497.79097640002146,None,499.6708640001016,None,499.6708640001016,None,499.6708640001016,None,499.6708640001016,None,499.6708640001016,None,499.6708640001016,None,499.6708640001016,None,499.6708640001016,None,499.6708640001016,None,47,49,37,58,37,64,None,None,None,None,None,None,None,None,None,None,None,None,46,502.2100873000454,None,46,502.2100873000454,None,502.2100873000454,None,502.2100873000454,None,502.2100873000454,None,502.2100873000454,None,502.2100873000454,None,502.2100873000454,None,0.009548299945890903,None,502.2100873000454,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,5.934895833333333,2.4480078999185935,507.3033872001106,None,507.3033872001106,None,507.3033872001106,None,507.3033872001106,None,None,None,509.7653927000938,None,0.08072916666666667,-0.2994791666666667,1,0,0,5.047487300005741,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,32,32,32,,,,,,,,,,,,,,,None,None,None,None,None,511.50402330001816,None,511.50402330001816,None,511.50402330001816,None,511.50402330001816,None,r,1.0930087000597268,511.50402330001816,None,511.50402330001816,None,512.6411851000739,None,512.6411851000739,None,512.6411851000739,None,512.6411851000739,None,512.6411851000739,None,512.6411851000739,None,512.9348233001074,513.8023772001034,512.9348233001074,513.8023772001034,513.8305172000546,None,513.8305172000546,None,513.8305172000546,None,513.8305172000546,None,513.8305172000546,None,513.8305172000546,None,513.8305172000546,None,513.8305172000546,None,513.8305172000546,None,44,53,26,60,44,48,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,516.384035199997,None,516.384035199997,None,516.384035199997,None,516.384035199997,None,516.384035199997,None,516.384035199997,None,82,516.384035199997,None,516.384035199997,None,0.010718200006522238,None,516.384035199997,None,7.041666666666666,2.1797587999608368,520.529769500019,None,520.529769500019,None,520.529769500019,None,520.529769500019,None,None,None,522.7422358000185,None,,,,,,,,0.08333333333333333,-0.3046875,1,0,0,4.1142023000866175,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
