bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,55,55,55,,,,,,,,,,,,,,,None,None,None,None,None,786.2925946000032,None,786.2925946000032,None,786.2925946000032,None,786.2925946000032,None,j,0.4883282000082545,786.2925946000032,None,786.2925946000032,None,786.8289061000105,None,786.8289061000105,None,786.8289061000105,None,786.8289061000105,None,786.8289061000105,None,786.8289061000105,None,787.1055504999822,788.4062940999866,787.1055504999822,788.4062940999866,788.4391049999977,None,788.4391049999977,None,788.4391049999977,None,788.4391049999977,None,788.4391049999977,None,788.4391049999977,None,788.4391049999977,None,788.4391049999977,None,788.4391049999977,None,73,54,37,39,39,71,None,None,None,None,None,None,None,None,None,None,None,None,66,790.9741866000113,None,66,790.9741866000113,None,790.9741866000113,None,790.9741866000113,None,790.9741866000113,None,790.9741866000113,None,790.9741866000113,None,790.9741866000113,None,0.009295089985243976,None,790.9741866000113,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.041666666666666,1.9664257999975234,795.648631100019,None,795.648631100019,None,795.648631100019,None,795.648631100019,None,None,None,797.6286112000234,None,0.09114583333333333,-0.2721354166666667,1,0,0,4.6297093000030145,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,56,56,56,,,,,,,,,,,,,,,None,None,None,None,None,799.6183629999869,None,799.6183629999869,None,799.6183629999869,None,799.6183629999869,None,r,0.4423658999730833,799.6183629999869,None,799.6183629999869,None,800.1025964000146,None,800.1025964000146,None,800.1025964000146,None,800.1025964000146,None,800.1025964000146,None,800.1025964000146,None,800.397998600034,None,800.397998600034,None,802.348200700013,None,802.348200700013,None,802.348200700013,None,802.348200700013,None,802.348200700013,None,802.348200700013,None,802.348200700013,None,802.348200700013,None,802.348200700013,None,72,62,43,44,72,76,804.8716432999936,None,6.0,2.035372299957089,804.8716432999936,None,804.8716432999936,None,804.8716432999936,None,804.8716432999936,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,806.9631141999853,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,57,57,57,,,,,,,,,,,,,,,None,None,None,None,None,808.6749868000043,None,808.6749868000043,None,808.6749868000043,None,808.6749868000043,None,r,0.6057768000173382,808.6749868000043,None,808.6749868000043,None,809.3263057000004,None,809.3263057000004,None,809.3263057000004,None,809.3263057000004,None,809.3263057000004,None,809.3263057000004,None,809.6210135000292,None,809.6210135000292,None,810.6032662999933,None,810.6032662999933,None,810.6032662999933,None,810.6032662999933,None,810.6032662999933,None,810.6032662999933,None,810.6032662999933,None,810.6032662999933,None,810.6032662999933,None,79,63,46,36,79,73,813.1212520999834,None,6.0,1.8880135000217706,813.1212520999834,None,813.1212520999834,None,813.1212520999834,None,813.1212520999834,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,815.0705233000335,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,58,58,58,,,,,,,,,,,,,,,None,None,None,None,None,816.8469559000223,None,816.8469559000223,None,816.8469559000223,None,816.8469559000223,None,r,0.6238325999584049,816.8469559000223,None,816.8469559000223,None,817.5151516000042,None,817.5151516000042,None,817.5151516000042,None,817.5151516000042,None,817.5151516000042,None,817.5151516000042,None,817.8099712000112,None,817.8099712000112,None,818.8080758000142,None,818.8080758000142,None,818.8080758000142,None,818.8080758000142,None,818.8080758000142,None,818.8080758000142,None,818.8080758000142,None,818.8080758000142,None,818.8080758000142,None,75,61,40,39,75,79,None,None,None,None,None,None,None,None,None,None,None,None,80,821.345318800013,None,80,821.345318800013,None,821.345318800013,None,821.345318800013,None,821.345318800013,None,821.345318800013,None,821.345318800013,None,821.345318800013,None,0.009532890049740672,None,821.345318800013,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.979166666666666,2.5537348999641836,829.7406789999804,None,829.7406789999804,None,829.7406789999804,None,829.7406789999804,None,None,None,832.3196317999973,None,0.11588541666666667,-0.3020833333333333,1,0,0,8.349584400013555,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,59,59,59,,,,,,,,,,,,,,,None,None,None,None,None,834.1924937000149,None,834.1924937000149,None,834.1924937000149,None,834.1924937000149,None,r,0.4884551999857649,834.1924937000149,None,834.1924937000149,None,834.7305421999772,None,834.7305421999772,None,834.7305421999772,None,834.7305421999772,None,834.7305421999772,None,834.7305421999772,None,835.0213971000048,836.8732310000341,835.0213971000048,836.8732310000341,836.9046263999771,None,836.9046263999771,None,836.9046263999771,None,836.9046263999771,None,836.9046263999771,None,836.9046263999771,None,836.9046263999771,None,836.9046263999771,None,836.9046263999771,None,69,55,40,43,69,59,None,None,None,None,None,None,None,None,None,None,None,None,75,839.4390582999913,None,75,839.4390582999913,None,839.4390582999913,None,839.4390582999913,None,839.4390582999913,None,839.4390582999913,None,839.4390582999913,None,839.4390582999913,None,0.011712089995853603,None,839.4390582999913,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,9.059895833333332,2.170691800012719,847.285968000011,None,847.285968000011,None,847.285968000011,None,847.285968000011,None,None,None,849.4825054000248,None,0.08723958333333333,-0.2890625,1,0,0,7.801409800013062,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,60,60,60,,,,,,,,,,,,,,,None,None,None,None,None,851.23675739998,None,851.23675739998,None,851.23675739998,None,851.23675739998,None,r,0.5042438000091352,851.23675739998,None,851.23675739998,None,851.7873969000066,None,851.7873969000066,None,851.7873969000066,None,851.7873969000066,None,851.7873969000066,None,851.7873969000066,None,852.0839093999821,None,852.0839093999821,None,853.7158968999865,None,853.7158968999865,None,853.7158968999865,None,853.7158968999865,None,853.7158968999865,None,853.7158968999865,None,853.7158968999865,None,853.7158968999865,None,853.7158968999865,None,78,58,35,34,78,71,856.2375827999786,None,7.0,4.97257990000071,856.2375827999786,None,856.2375827999786,None,856.2375827999786,None,856.2375827999786,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,861.2771191999782,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,61,61,61,,,,,,,,,,,,,,,None,None,None,None,None,863.0620382000343,None,863.0620382000343,None,863.0620382000343,None,863.0620382000343,None,r,0.48924450000049546,863.0620382000343,None,863.0620382000343,None,863.5977842999855,None,863.5977842999855,None,863.5977842999855,None,863.5977842999855,None,863.5977842999855,None,863.5977842999855,None,863.892401900026,864.8760059000342,863.892401900026,864.8760059000342,864.9067045000265,None,864.9067045000265,None,864.9067045000265,None,864.9067045000265,None,864.9067045000265,None,864.9067045000265,None,864.9067045000265,None,864.9067045000265,None,864.9067045000265,None,78,62,35,37,78,70,None,None,None,None,None,None,None,None,None,None,None,None,88,867.4365353999892,None,88,867.4365353999892,None,867.4365353999892,None,867.4365353999892,None,867.4365353999892,None,867.4365353999892,None,867.4365353999892,None,867.4365353999892,None,3.816001117229462e-05,None,867.4365353999892,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,10.947916666666668,4.846659799979534,875.1773057000246,None,875.1773057000246,None,875.1773057000246,None,875.1773057000246,None,None,None,880.0362582000089,None,0.11197916666666667,-0.3059895833333333,1,0,0,7.689376199967228,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,62,62,62,,,,,,,,,,,,,,,None,None,None,None,None,881.754420000012,None,881.754420000012,None,881.754420000012,None,881.754420000012,None,r,0.6068132999935187,881.754420000012,None,881.754420000012,None,882.4106304000015,None,882.4106304000015,None,882.4106304000015,None,882.4106304000015,None,882.4106304000015,None,882.4106304000015,None,882.7052266999963,None,882.7052266999963,None,884.5536016999977,None,884.5536016999977,None,884.5536016999977,None,884.5536016999977,None,884.5536016999977,None,884.5536016999977,None,884.5536016999977,None,884.5536016999977,None,884.5536016999977,None,75,63,37,46,75,73,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,887.1001549999928,None,887.1001549999928,None,887.1001549999928,None,887.1001549999928,None,887.1001549999928,None,887.1001549999928,None,86,887.1001549999928,None,887.1001549999928,None,0.06901041666666667,-0.3125,1,0,0,10.924603799998295,tijiao_random_2,0.016169019974768162,None,887.1001549999928,None,6.0,3.811781399999745,898.0595924999798,None,898.0595924999798,None,898.0595924999798,None,898.0595924999798,None,None,None,901.8848096000147,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,63,63,63,,,,,,,,,,,,,,,None,None,None,None,None,903.6076074999874,None,903.6076074999874,None,903.6076074999874,None,903.6076074999874,None,r,0.4538651999901049,903.6076074999874,None,903.6076074999874,None,904.1068717000308,None,904.1068717000308,None,904.1068717000308,None,904.1068717000308,None,904.1068717000308,None,904.1068717000308,None,904.4030269000214,None,904.4030269000214,None,906.4025668000104,None,906.4025668000104,None,906.4025668000104,None,906.4025668000104,None,906.4025668000104,None,906.4025668000104,None,906.4025668000104,None,906.4025668000104,None,906.4025668000104,None,72,50,29,48,72,67,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,908.9493748000241,None,908.9493748000241,None,908.9493748000241,None,908.9493748000241,None,908.9493748000241,None,908.9493748000241,None,74,908.9493748000241,None,908.9493748000241,None,0.032552083333333336,-0.2877604166666667,1,0,0,9.789705900009722,tijiao_random_2,0.014977619983255863,None,908.9493748000241,None,8.018229166666666,4.043318299984094,918.7747148000053,None,918.7747148000053,None,918.7747148000053,None,918.7747148000053,None,None,None,922.8321936000139,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,64,64,64,,,,,,,,,,,,,,,None,None,None,None,None,924.6220367000205,None,924.6220367000205,None,924.6220367000205,None,924.6220367000205,None,r,0.761147000011988,924.6220367000205,None,924.6220367000205,None,925.4210991000291,None,925.4210991000291,None,925.4210991000291,None,925.4210991000291,None,925.4210991000291,None,925.4210991000291,None,925.7180598999839,None,925.7180598999839,None,926.5663430999848,None,926.5663430999848,None,926.5663430999848,None,926.5663430999848,None,926.5663430999848,None,926.5663430999848,None,926.5663430999848,None,926.5663430999848,None,926.5663430999848,None,73,51,31,47,73,67,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,929.1176593999844,None,929.1176593999844,None,929.1176593999844,None,929.1176593999844,None,929.1176593999844,None,929.1176593999844,None,73,929.1176593999844,None,929.1176593999844,None,0.11588541666666667,-0.2825520833333333,1,0,0,4.0812368000042625,tijiao_random_2,0.010945520014502108,None,929.1176593999844,None,11.0,1.9288010000018403,933.2309624000336,None,933.2309624000336,None,933.2309624000336,None,933.2309624000336,None,None,None,935.174399600015,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,65,65,65,,,,,,,,,,,,,,,None,None,None,None,None,936.8639481000137,None,936.8639481000137,None,936.8639481000137,None,936.8639481000137,None,r,0.5787588999955915,936.8639481000137,None,936.8639481000137,None,937.4852549000061,None,937.4852549000061,None,937.4852549000061,None,937.4852549000061,None,937.4852549000061,None,937.4852549000061,None,937.759912199981,939.4448254000163,937.759912199981,939.4448254000163,939.4793778000167,None,939.4793778000167,None,939.4793778000167,None,939.4793778000167,None,939.4793778000167,None,939.4793778000167,None,939.4793778000167,None,939.4793778000167,None,939.4793778000167,None,73,50,35,50,73,71,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,942.0270754999947,None,942.0270754999947,None,942.0270754999947,None,942.0270754999947,None,942.0270754999947,None,942.0270754999947,None,71,942.0270754999947,None,942.0270754999947,None,0.1171875,-0.29296875,1,0,0,5.231137699971441,tijiao_random_2,0.010505319980438799,None,942.0270754999947,None,10.1015625,2.8304036000045016,947.2899573000032,None,947.2899573000032,None,947.2899573000032,None,947.2899573000032,None,None,None,950.1345632000011,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,66,66,66,,,,,,,,,,,,,,,None,None,None,None,None,952.1241822000011,None,952.1241822000011,None,952.1241822000011,None,952.1241822000011,None,r,1.0485517000197433,952.1241822000011,None,952.1241822000011,None,953.22599180002,None,953.22599180002,None,953.22599180002,None,953.22599180002,None,953.22599180002,None,953.22599180002,None,953.5208576000296,None,953.5208576000296,None,955.4030259000137,None,955.4030259000137,None,955.4030259000137,None,955.4030259000137,None,955.4030259000137,None,955.4030259000137,None,955.4030259000137,None,955.4030259000137,None,955.4030259000137,None,73,54,32,47,73,63,None,None,None,None,None,None,None,None,None,None,None,None,73,957.9313365999842,None,73,957.9313365999842,None,957.9313365999842,None,957.9313365999842,None,957.9313365999842,None,957.9313365999842,None,957.9313365999842,None,957.9313365999842,None,0.0011461600079201162,None,957.9313365999842,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,10.973958333333332,4.551549799973145,963.4663822000148,None,963.4663822000148,None,963.4663822000148,None,963.4663822000148,None,None,None,968.0475887000212,None,0.12239583333333333,-0.3020833333333333,1,0,0,5.488812300027348,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,67,67,67,,,,,,,,,,,,,,,None,None,None,None,None,969.8194237999851,None,969.8194237999851,None,969.8194237999851,None,969.8194237999851,None,r,1.193614299991168,969.8194237999851,None,969.8194237999851,None,971.0564196999767,None,971.0564196999767,None,971.0564196999767,None,971.0564196999767,None,971.0564196999767,None,971.0564196999767,None,971.3499396999832,972.1505622999975,971.3499396999832,972.1505622999975,972.187506599992,None,972.187506599992,None,972.187506599992,None,972.187506599992,None,972.187506599992,None,972.187506599992,None,972.187506599992,None,972.187506599992,None,972.187506599992,None,73,56,47,47,73,54,974.7074137000018,None,7.0,4.2345198999973945,974.7074137000018,None,974.7074137000018,None,974.7074137000018,None,974.7074137000018,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,978.9919773000292,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,68,68,68,,,,,,,,,,,,,,,None,None,None,None,None,980.6441321999882,None,980.6441321999882,None,980.6441321999882,None,980.6441321999882,None,r,0.6088849999941885,980.6441321999882,None,980.6441321999882,None,981.297464800009,None,981.297464800009,None,981.297464800009,None,981.297464800009,None,981.297464800009,None,981.297464800009,None,981.5904658000218,983.2752310999786,981.5904658000218,983.2752310999786,983.307244900032,None,983.307244900032,None,983.307244900032,None,983.307244900032,None,983.307244900032,None,983.307244900032,None,983.307244900032,None,983.307244900032,None,983.307244900032,None,72,35,34,47,72,56,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,985.8569249000284,None,985.8569249000284,None,985.8569249000284,None,985.8569249000284,None,985.8569249000284,None,985.8569249000284,None,75,985.8569249000284,None,985.8569249000284,None,0.061197916666666664,-0.3046875,1,0,0,6.632867300009821,tijiao_random_2,0.01077792001888156,None,985.8569249000284,None,9.059895833333332,3.2112297999556176,992.5237528000143,None,992.5237528000143,None,992.5237528000143,None,992.5237528000143,None,None,None,995.749758800026,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,69,69,69,,,,,,,,,,,,,,,None,None,None,None,None,997.5892732000211,None,997.5892732000211,None,997.5892732000211,None,997.5892732000211,None,r,0.9137876000022516,997.5892732000211,None,997.5892732000211,None,998.5397133000079,None,998.5397133000079,None,998.5397133000079,None,998.5397133000079,None,998.5397133000079,None,998.5397133000079,None,998.8358658999787,None,998.8358658999787,None,1000.2708092000103,None,1000.2708092000103,None,1000.2708092000103,None,1000.2708092000103,None,1000.2708092000103,None,1000.2708092000103,None,1000.2708092000103,None,1000.2708092000103,None,1000.2708092000103,None,72,49,37,47,72,50,1002.7975248000002,None,6.0,2.468564899987541,1002.7975248000002,None,1002.7975248000002,None,1002.7975248000002,None,1002.7975248000002,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1005.3131175999879,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,70,70,70,,,,,,,,,,,,,,,None,None,None,None,None,1007.0625137999887,None,1007.0625137999887,None,1007.0625137999887,None,1007.0625137999887,None,r,0.8005799000384286,1007.0625137999887,None,1007.0625137999887,None,1007.9168857000186,None,1007.9168857000186,None,1007.9168857000186,None,1007.9168857000186,None,1007.9168857000186,None,1007.9168857000186,None,1008.2089391000336,None,1008.2089391000336,None,1010.1896837999811,None,1010.1896837999811,None,1010.1896837999811,None,1010.1896837999811,None,1010.1896837999811,None,1010.1896837999811,None,1010.1896837999811,None,1010.1896837999811,None,1010.1896837999811,None,65,53,28,43,65,71,1012.7172113999841,None,6.0,1.5493192999856547,1012.7172113999841,None,1012.7172113999841,None,1012.7172113999841,None,1012.7172113999841,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1014.3394839999964,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
