bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,133,133,133,,,,,,,,,,,,,,,None,None,None,None,None,1517.2016372000799,None,1517.2016372000799,None,1517.2016372000799,None,1517.2016372000799,None,r,0.3485186999896541,1517.2016372000799,None,1517.2016372000799,None,1517.5940517000854,None,1517.5940517000854,None,1517.5940517000854,None,1517.5940517000854,None,1517.5940517000854,None,1517.5940517000854,None,1517.8822247000644,1518.6988921000157,1517.8822247000644,1518.6988921000157,1518.7291085000616,None,1518.7291085000616,None,1518.7291085000616,None,1518.7291085000616,None,1518.7291085000616,None,1518.7291085000616,None,1518.7291085000616,None,1518.7291085000616,None,1518.7291085000616,None,67,16,54,38,67,44,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1521.2731906999834,None,1521.2731906999834,None,1521.2731906999834,None,1521.2731906999834,None,1521.2731906999834,None,1521.2731906999834,None,30,1521.2731906999834,None,1521.2731906999834,None,0.037760416666666664,-0.3333333333333333,1,0,0,5.590599699993618,tijiao_random_2,0.0028118001064285636,None,1521.2731906999834,None,2.315104166666667,1.2788531000260264,1526.8939246999798,None,1526.8939246999798,None,1526.8939246999798,None,1526.8939246999798,None,None,None,1528.2039707000367,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,134,134,134,,,,,,,,,,,,,,,None,None,None,None,None,1530.0090293000685,None,1530.0090293000685,None,1530.0090293000685,None,1530.0090293000685,None,r,0.07097659993451089,1530.0090293000685,None,1530.0090293000685,None,1530.13242420007,None,1530.13242420007,None,1530.13242420007,None,1530.13242420007,None,1530.13242420007,None,1530.13242420007,None,1530.4243357999949,None,1530.4243357999949,None,1531.8765333000338,None,1531.8765333000338,None,1531.8765333000338,None,1531.8765333000338,None,1531.8765333000338,None,1531.8765333000338,None,1531.8765333000338,None,1531.8765333000338,None,1531.8765333000338,None,76,27,56,36,76,53,1534.388667399995,None,7.0,1.7890968000283465,1534.388667399995,None,1534.388667399995,None,1534.388667399995,None,1534.388667399995,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1536.2342899000505,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,135,135,135,,,,,,,,,,,,,,,None,None,None,None,None,1537.9837289999705,None,1537.9837289999705,None,1537.9837289999705,None,1537.9837289999705,None,r,0.5663382000057027,1537.9837289999705,None,1537.9837289999705,None,1538.6010553999804,None,1538.6010553999804,None,1538.6010553999804,None,1538.6010553999804,None,1538.6010553999804,None,1538.6010553999804,None,1538.8968588999705,None,1538.8968588999705,None,1540.47752090008,None,1540.47752090008,None,1540.47752090008,None,1540.47752090008,None,1540.47752090008,None,1540.47752090008,None,1540.47752090008,None,1540.47752090008,None,1540.47752090008,None,76,11,50,31,76,74,None,None,None,None,None,None,None,None,None,None,None,None,70,1543.0072384000523,None,70,1543.0072384000523,None,1543.0072384000523,None,1543.0072384000523,None,1543.0072384000523,None,1543.0072384000523,None,1543.0072384000523,None,1543.0072384000523,None,0.0010642000706866384,None,1543.0072384000523,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.0546875,1.3840473999734968,1546.3889497000491,None,1546.3889497000491,None,1546.3889497000491,None,1546.3889497000491,None,None,None,1547.7858730000444,None,0.049479166666666664,-0.20182291666666666,1,0,0,2.9868731000460684,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,136,136,136,,,,,,,,,,,,,,,None,None,None,None,None,1549.6752724000253,None,1549.6752724000253,None,1549.6752724000253,None,1549.6752724000253,None,r,0.24488749995362014,1549.6752724000253,None,1549.6752724000253,None,1549.96565560007,None,1549.96565560007,None,1549.96565560007,None,1549.96565560007,None,1549.96565560007,None,1549.96565560007,None,1550.254559700028,1551.338845900027,1550.254559700028,1551.338845900027,1551.371374499984,None,1551.371374499984,None,1551.371374499984,None,1551.371374499984,None,1551.371374499984,None,1551.371374499984,None,1551.371374499984,None,1551.371374499984,None,1551.371374499984,None,76,10,52,34,76,83,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1553.9263382999925,None,1553.9263382999925,None,1553.9263382999925,None,1553.9263382999925,None,1553.9263382999925,None,1553.9263382999925,None,20,1553.9263382999925,None,1553.9263382999925,None,-0.037760416666666664,-0.296875,1,0,0,5.393882200005464,tijiao_random_2,0.0058481000596657395,None,1553.9263382999925,None,1.859375,0.7548210000386462,1559.3724588999758,None,1559.3724588999758,None,1559.3724588999758,None,1559.3724588999758,None,None,None,1560.1277341999812,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,137,137,137,,,,,,,,,,,,,,,None,None,None,None,None,1561.6659863999812,None,1561.6659863999812,None,1561.6659863999812,None,1561.6659863999812,None,r,0.3341683999169618,1561.6659863999812,None,1561.6659863999812,None,1562.057664800086,None,1562.057664800086,None,1562.057664800086,None,1562.057664800086,None,1562.057664800086,None,1562.057664800086,None,1562.346459500026,None,1562.346459500026,None,1563.9098073000787,None,1563.9098073000787,None,1563.9098073000787,None,1563.9098073000787,None,1563.9098073000787,None,1563.9098073000787,None,1563.9098073000787,None,1563.9098073000787,None,1563.9098073000787,None,56,18,54,35,56,52,None,None,None,None,None,None,None,None,None,None,None,None,60,1566.453612799989,None,60,1566.453612799989,None,1566.453612799989,None,1566.453612799989,None,1566.453612799989,None,1566.453612799989,None,1566.453612799989,None,1566.453612799989,None,0.0042100000428035855,None,1566.453612799989,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.927083333333334,1.2083199999760836,1572.076307100011,None,1572.076307100011,None,1572.076307100011,None,1572.076307100011,None,None,None,1573.3188399000792,None,0.12239583333333333,-0.2942708333333333,1,0,0,5.5761874000309035,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,138,138,138,,,,,,,,,,,,,,,None,None,None,None,None,1574.9426180999726,None,1574.9426180999726,None,1574.9426180999726,None,1574.9426180999726,None,i,0.6076934000011533,1574.9426180999726,None,1574.9426180999726,None,1575.601566300029,None,1575.601566300029,None,1575.601566300029,None,1575.601566300029,None,1575.601566300029,None,1575.601566300029,None,1575.8892249000492,None,1575.8892249000492,None,1577.1039777999977,None,1577.1039777999977,None,1577.1039777999977,None,1577.1039777999977,None,1577.1039777999977,None,1577.1039777999977,None,1577.1039777999977,None,1577.1039777999977,None,1577.1039777999977,None,69,9,60,39,60,75,1579.6279956999933,None,3.0,1.9341710999142379,1579.6279956999933,None,1579.6279956999933,None,1579.6279956999933,None,1579.6279956999933,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1581.639190100017,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,139,139,139,,,,,,,,,,,,,,,None,None,None,None,None,1583.4324050999712,None,1583.4324050999712,None,1583.4324050999712,None,1583.4324050999712,None,i,0.3979662999045104,1583.4324050999712,None,1583.4324050999712,None,1583.8885404000757,None,1583.8885404000757,None,1583.8885404000757,None,1583.8885404000757,None,1583.8885404000757,None,1583.8885404000757,None,1584.1781413999852,1585.8955914999824,1584.1781413999852,1585.8955914999824,1585.9318241999717,None,1585.9318241999717,None,1585.9318241999717,None,1585.9318241999717,None,1585.9318241999717,None,1585.9318241999717,None,1585.9318241999717,None,1585.9318241999717,None,1585.9318241999717,None,61,19,52,43,52,84,None,None,None,None,None,None,None,None,None,None,None,None,50,1588.464168400038,None,50,1588.464168400038,None,1588.464168400038,None,1588.464168400038,None,1588.464168400038,None,1588.464168400038,None,1588.464168400038,None,1588.464168400038,None,0.008791400119662285,None,1588.464168400038,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,5.84375,2.384361399919726,1593.1748704999918,None,1593.1748704999918,None,1593.1748704999918,None,1593.1748704999918,None,None,None,1595.5871175000211,None,-0.04296875,-0.265625,1,0,0,4.662982800044119,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,140,140,140,,,,,,,,,,,,,,,None,None,None,None,None,1597.4915008000098,None,1597.4915008000098,None,1597.4915008000098,None,1597.4915008000098,None,j,0.5894952999660745,1597.4915008000098,None,1597.4915008000098,None,1598.1327959999908,None,1598.1327959999908,None,1598.1327959999908,None,1598.1327959999908,None,1598.1327959999908,None,1598.1327959999908,None,1598.4212476999965,1599.4722643999849,1598.4212476999965,1599.4722643999849,1599.5027847000165,None,1599.5027847000165,None,1599.5027847000165,None,1599.5027847000165,None,1599.5027847000165,None,1599.5027847000165,None,1599.5027847000165,None,1599.5027847000165,None,1599.5027847000165,None,60,19,61,44,44,81,None,None,None,None,None,None,None,None,None,None,None,None,45,1602.0400798000628,None,45,1602.0400798000628,None,1602.0400798000628,None,1602.0400798000628,None,1602.0400798000628,None,1602.0400798000628,None,1602.0400798000628,None,1602.0400798000628,None,0.00952059996780008,None,1602.0400798000628,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.1328125,0.9413819001056254,1606.2507972000167,None,1606.2507972000167,None,1606.2507972000167,None,1606.2507972000167,None,None,None,1607.2103873000015,None,0.1328125,-0.2786458333333333,1,0,0,4.163589300005697,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,141,141,141,,,,,,,,,,,,,,,None,None,None,None,None,1608.9817171000177,None,1608.9817171000177,None,1608.9817171000177,None,1608.9817171000177,None,r,0.32922239997424185,1608.9817171000177,None,1608.9817171000177,None,1609.3600999000482,None,1609.3600999000482,None,1609.3600999000482,None,1609.3600999000482,None,1609.3600999000482,None,1609.3600999000482,None,1609.646034699981,None,1609.646034699981,None,1611.0619217000203,None,1611.0619217000203,None,1611.0619217000203,None,1611.0619217000203,None,1611.0619217000203,None,1611.0619217000203,None,1611.0619217000203,None,1611.0619217000203,None,1611.0619217000203,None,58,16,56,41,58,39,1613.5866895000217,None,4.0,2.1001135000260547,1613.5866895000217,None,1613.5866895000217,None,1613.5866895000217,None,1613.5866895000217,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1615.7458349000663,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,142,142,142,,,,,,,,,,,,,,,None,None,None,None,None,1617.672742899973,None,1617.672742899973,None,1617.672742899973,None,1617.672742899973,None,i,0.2879622000036761,1617.672742899973,None,1617.672742899973,None,1618.0073889000341,None,1618.0073889000341,None,1618.0073889000341,None,1618.0073889000341,None,1618.0073889000341,None,1618.0073889000341,None,1618.3018905000063,1620.1533195000375,1618.3018905000063,1620.1533195000375,1620.1859883000143,None,1620.1859883000143,None,1620.1859883000143,None,1620.1859883000143,None,1620.1859883000143,None,1620.1859883000143,None,1620.1859883000143,None,1620.1859883000143,None,1620.1859883000143,None,57,19,56,56,56,82,1622.702000600053,None,1.0,1.8890927000902593,1622.702000600053,None,1622.702000600053,None,1622.702000600053,None,1622.702000600053,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1624.652668200084,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,143,143,143,,,,,,,,,,,,,,,None,None,None,None,None,1626.411463299999,None,1626.411463299999,None,1626.411463299999,None,1626.411463299999,None,i,0.6793556000338867,1626.411463299999,None,1626.411463299999,None,1627.1364418000448,None,1627.1364418000448,None,1627.1364418000448,None,1627.1364418000448,None,1627.1364418000448,None,1627.1364418000448,None,1627.4247581000673,1628.5757832999807,1627.4247581000673,1628.5757832999807,1628.6126106000738,None,1628.6126106000738,None,1628.6126106000738,None,1628.6126106000738,None,1628.6126106000738,None,1628.6126106000738,None,1628.6126106000738,None,1628.6126106000738,None,1628.6126106000738,None,58,21,59,50,59,36,None,None,None,None,None,None,None,None,None,None,None,None,59,1631.1345693999901,None,59,1631.1345693999901,None,1631.1345693999901,None,1631.1345693999901,None,1631.1345693999901,None,1631.1345693999901,None,1631.1345693999901,None,1631.1345693999901,None,0.001286200014874339,None,1631.1345693999901,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.390625,1.2013790999772027,1635.036895200028,None,1635.036895200028,None,1635.036895200028,None,1635.036895200028,None,None,None,1636.262345700059,None,-0.11458333333333333,-0.2669270833333333,1,0,0,3.855437400052324,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,144,144,144,,,,,,,,,,,,,,,None,None,None,None,None,1637.9200193000725,None,1637.9200193000725,None,1637.9200193000725,None,1637.9200193000725,None,i,0.35063100000843406,1637.9200193000725,None,1637.9200193000725,None,1638.325827700086,None,1638.325827700086,None,1638.325827700086,None,1638.325827700086,None,1638.325827700086,None,1638.325827700086,None,1638.6160601000302,1639.7500525000505,1638.6160601000302,1639.7500525000505,1639.7805021000095,None,1639.7805021000095,None,1639.7805021000095,None,1639.7805021000095,None,1639.7805021000095,None,1639.7805021000095,None,1639.7805021000095,None,1639.7805021000095,None,1639.7805021000095,None,59,30,56,47,56,43,1642.2984620999778,None,5.0,1.6887246000114828,1642.2984620999778,None,1642.2984620999778,None,1642.2984620999778,None,1642.2984620999778,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1644.0431797000347,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,145,145,145,,,,,,,,,,,,,,,None,None,None,None,None,1645.691674200003,None,1645.691674200003,None,1645.691674200003,None,1645.691674200003,None,r,0.2189959998941049,1645.691674200003,None,1645.691674200003,None,1645.9650515000103,None,1645.9650515000103,None,1645.9650515000103,None,1645.9650515000103,None,1645.9650515000103,None,1645.9650515000103,None,1646.2547140000388,1648.1058412999846,1646.2547140000388,1648.1058412999846,1648.138469700003,None,1648.138469700003,None,1648.138469700003,None,1648.138469700003,None,1648.138469700003,None,1648.138469700003,None,1648.138469700003,None,1648.138469700003,None,1648.138469700003,None,65,28,51,54,65,72,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1650.6872718000086,None,1650.6872718000086,None,1650.6872718000086,None,1650.6872718000086,None,1650.6872718000086,None,1650.6872718000086,None,44,1650.6872718000086,None,1650.6872718000086,None,0.16015625,-0.2526041666666667,1,0,0,2.932628900045529,tijiao_random_2,0.012078100116923451,None,1650.6872718000086,None,5.036458333333333,1.5730326999910176,1653.662883299985,None,1653.662883299985,None,1653.662883299985,None,1653.662883299985,None,None,None,1655.2584925000556,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,146,146,146,,,,,,,,,,,,,,,None,None,None,None,None,1657.1334006000543,None,1657.1334006000543,None,1657.1334006000543,None,1657.1334006000543,None,r,0.27736449998337775,1657.1334006000543,None,1657.1334006000543,None,1657.4557541999966,None,1657.4557541999966,None,1657.4557541999966,None,1657.4557541999966,None,1657.4557541999966,None,1657.4557541999966,None,1657.7460048000794,None,1657.7460048000794,None,1658.7108451999957,None,1658.7108451999957,None,1658.7108451999957,None,1658.7108451999957,None,1658.7108451999957,None,1658.7108451999957,None,1658.7108451999957,None,1658.7108451999957,None,1658.7108451999957,None,51,26,66,47,51,62,None,None,None,None,None,None,None,None,None,None,None,None,50,1661.2406561999815,None,50,1661.2406561999815,None,1661.2406561999815,None,1661.2406561999815,None,1661.2406561999815,None,1661.2406561999815,None,1661.2406561999815,None,1661.2406561999815,None,0.01597190008033067,None,1661.2406561999815,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.182291666666666,1.1855093000922352,1664.9422930000583,None,1664.9422930000583,None,1664.9422930000583,None,1664.9422930000583,None,None,None,1666.149526800029,None,-0.022135416666666668,-0.2669270833333333,1,0,0,3.6528815999627113,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,147,147,147,,,,,,,,,,,,,,,None,None,None,None,None,1667.7234778000275,None,1667.7234778000275,None,1667.7234778000275,None,1667.7234778000275,None,i,0.48867520003113896,1667.7234778000275,None,1667.7234778000275,None,1668.2620171000017,None,1668.2620171000017,None,1668.2620171000017,None,1668.2620171000017,None,1668.2620171000017,None,1668.2620171000017,None,1668.5536550000543,1670.2214091999922,1668.5536550000543,1670.2214091999922,1670.2537467000075,None,1670.2537467000075,None,1670.2537467000075,None,1670.2537467000075,None,1670.2537467000075,None,1670.2537467000075,None,1670.2537467000075,None,1670.2537467000075,None,1670.2537467000075,None,51,35,47,51,47,59,1672.7785722999834,None,1.0,4.9464276999933645,1672.7785722999834,None,1672.7785722999834,None,1672.7785722999834,None,1672.7785722999834,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1677.7998563,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,148,148,148,,,,,,,,,,,,,,,None,None,None,None,None,1679.4316557000857,None,1679.4316557000857,None,1679.4316557000857,None,1679.4316557000857,None,f,0.35030229995027184,1679.4316557000857,None,1679.4316557000857,None,1679.8349844000768,None,1679.8349844000768,None,1679.8349844000768,None,1679.8349844000768,None,1679.8349844000768,None,1679.8349844000768,None,1680.111568500055,1681.3790314000798,1680.111568500055,1681.3790314000798,1681.4287228999892,None,1681.4287228999892,None,1681.4287228999892,None,1681.4287228999892,None,1681.4287228999892,None,1681.4287228999892,None,1681.4287228999892,None,1681.4287228999892,None,1681.4287228999892,None,42,35,53,43,35,58,1683.9439789999742,None,1.0,1.4238709000637755,1683.9439789999742,None,1683.9439789999742,None,1683.9439789999742,None,1683.9439789999742,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1685.4283440000145,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
