arm1,arm2,arm3,arm4,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,image_2.started,text_2.started,image_2.stopped,text_2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,docs.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,reward__sub.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,black_com.stopped,reward_sub.stopped,reward__sub.stopped,red_compare.stopped,green_com.stopped,yellow_com.stopped,blue_com.stopped,rewardred,rewardyellow,rewardblue,rewardgreen,subchoose,expectation,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image_expect_after.started,text_exp_after.started,image_expect_after.stopped,text_exp_after.stopped,image.started,key_resp.started,key_resp.keys,key_resp.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
46,30,41,40,0,134,134,134,,,,,,,,,,,None,787.9933117,787.9933117,787.9933117,787.9933117,787.9933117,787.9933117,f,0.2708213000005344,788.2984350999996,788.2984350999996,788.2984350999996,788.2984350999996,788.2984350999996,788.2984350999996,788.5769497000001,789.6267974999992,789.6601369,789.6601369,789.6601369,789.6601369,789.6601369,789.6601369,789.6601369,789.6601369,789.6601369,789.6601369,789.6601369,789.6601369,789.6601369,791.0080096999991,791.0080096999991,791.0080096999991,791.0080096999991,791.0080096999991,791.0080096999991,791.0080096999991,46,30,41,40,46,60,791.0080096999991,792.7425421000007,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
57,26,46,34,0,135,135,135,,,,,,,,,,,None,792.7425421000007,792.7425421000007,792.7425421000007,792.7425421000007,792.7425421000007,792.7425421000007,f,0.3143190999999206,793.0809408999994,793.0809408999994,793.0809408999994,793.0809408999994,793.0809408999994,793.0809408999994,793.3763562999993,794.3761147000005,794.3924530999993,794.3924530999993,794.3924530999993,794.3924530999993,794.3924530999993,794.3924530999993,794.3924530999993,794.3924530999993,794.3924530999993,794.3924530999993,794.3924530999993,794.3924530999993,794.3924530999993,795.6906084999991,795.6906084999991,795.6906084999991,795.6906084999991,795.6906084999991,795.6906084999991,795.6906084999991,57,26,46,34,57,60,795.6906084999991,797.6412344,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
43,26,43,37,0,136,136,136,,,,,,,,,,,None,797.6412344,797.6412344,797.6412344,797.6412344,797.6412344,797.6412344,f,0.23057559999870136,797.8980441999993,797.8980441999993,797.8980441999993,797.8980441999993,797.8980441999993,797.8980441999993,798.1918043000005,799.5416194000009,799.5582185000003,799.5582185000003,799.5582185000003,799.5582185000003,799.5582185000003,799.5582185000003,799.5582185000003,799.5582185000003,799.5582185000003,799.5582185000003,799.5582185000003,799.5582185000003,799.5582185000003,801.2065994999994,801.2065994999994,801.2065994999994,801.2065994999994,801.2065994999994,801.2065994999994,801.2065994999994,43,26,43,37,43,60,801.2065994999994,803.0237605999992,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
52,25,42,34,0,137,137,137,,,,,,,,,,,None,803.0237605999992,803.0237605999992,803.0237605999992,803.0237605999992,803.0237605999992,803.0237605999992,f,0.3633833000003506,803.4118304999993,803.4118304999993,803.4118304999993,803.4118304999993,803.4118304999993,803.4118304999993,803.7078330999993,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,805.1903148000001,806.9716014999995,806.9716014999995,806.9716014999995,806.9716014999995,806.9716014999995,806.9716014999995,806.9716014999995,52,25,42,34,52,60,806.9716014999995,808.7893383999999,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
59,28,43,35,0,138,138,138,,,,,,,,,,,None,808.7893383999999,808.7893383999999,808.7893383999999,808.7893383999999,808.7893383999999,808.7893383999999,f,0.287981999999829,809.1069258999996,809.1069258999996,809.1069258999996,809.1069258999996,809.1069258999996,809.1069258999996,809.3899032000008,810.7392416000002,810.7560446000007,810.7560446000007,810.7560446000007,810.7560446000007,810.7560446000007,810.7560446000007,810.7560446000007,810.7560446000007,810.7560446000007,810.7560446000007,810.7560446000007,810.7560446000007,810.7560446000007,812.4047035000003,812.4047035000003,812.4047035000003,812.4047035000003,812.4047035000003,812.4047035000003,812.4047035000003,59,28,43,35,59,60,812.4047035000003,814.2217201999993,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
65,34,42,37,0,139,139,139,,,,,,,,,,,None,814.2217201999993,814.2217201999993,814.2217201999993,814.2217201999993,814.2217201999993,814.2217201999993,f,0.2827925999990839,814.5224025999996,814.5224025999996,814.5224025999996,814.5224025999996,814.5224025999996,814.5224025999996,814.8056054999997,816.4718348999995,816.4884347000007,816.4884347000007,816.4884347000007,816.4884347000007,816.4884347000007,816.4884347000007,816.4884347000007,816.4884347000007,816.4884347000007,816.4884347000007,816.4884347000007,816.4884347000007,816.4884347000007,818.4533432000007,818.4533432000007,818.4533432000007,818.4533432000007,818.4533432000007,818.4533432000007,818.4533432000007,65,34,42,37,65,60,818.4533432000007,820.2046102000004,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
66,31,40,26,0,140,140,140,,,,,,,,,,,None,820.2046102000004,820.2046102000004,820.2046102000004,820.2046102000004,820.2046102000004,820.2046102000004,f,0.35181639999973413,820.5915561000002,820.5915561000002,820.5915561000002,820.5915561000002,820.5915561000002,820.5915561000002,820.8711672000009,821.9207903999995,821.9373008999992,821.9373008999992,821.9373008999992,821.9373008999992,821.9373008999992,821.9373008999992,821.9373008999992,821.9373008999992,821.9373008999992,821.9373008999992,821.9373008999992,821.9373008999992,821.9373008999992,823.2859360999992,823.2859360999992,823.2859360999992,823.2859360999992,823.2859360999992,823.2859360999992,823.2859360999992,66,31,40,26,66,60,823.2859360999992,824.8200238000009,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
61,29,31,28,0,141,141,141,,,,,,,,,,,None,824.8200238000009,824.8200238000009,824.8200238000009,824.8200238000009,824.8200238000009,824.8200238000009,f,0.31851669999923615,825.1705144000007,825.1705144000007,825.1705144000007,825.1705144000007,825.1705144000007,825.1705144000007,825.4536045999994,826.6871221000001,826.7035452,826.7035452,826.7035452,826.7035452,826.7035452,826.7035452,826.7035452,826.7035452,826.7035452,826.7035452,826.7035452,826.7035452,826.7035452,828.2348863000007,828.2348863000007,828.2348863000007,828.2348863000007,828.2348863000007,828.2348863000007,828.2348863000007,61,29,31,28,61,60,828.2348863000007,829.9856115000002,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
52,26,38,30,0,142,142,142,,,,,,,,,,,None,829.9856115000002,829.9856115000002,829.9856115000002,829.9856115000002,829.9856115000002,829.9856115000002,f,0.25586680000014894,830.2698994999992,830.2698994999992,830.2698994999992,830.2698994999992,830.2698994999992,830.2698994999992,830.5528321000002,831.6025821999992,831.6196013999997,831.6196013999997,831.6196013999997,831.6196013999997,831.6196013999997,831.6196013999997,831.6196013999997,831.6196013999997,831.6196013999997,831.6196013999997,831.6196013999997,831.6196013999997,831.6196013999997,832.9678810000005,832.9678810000005,832.9678810000005,832.9678810000005,832.9678810000005,832.9678810000005,832.9678810000005,52,26,38,30,52,60,832.9678810000005,834.8687312999991,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
55,28,36,37,0,143,143,143,,,,,,,,,,,None,834.8687312999991,834.8687312999991,834.8687312999991,834.8687312999991,834.8687312999991,834.8687312999991,f,0.2545327999996516,835.1521873000002,835.1521873000002,835.1521873000002,835.1521873000002,835.1521873000002,835.1521873000002,835.4354512999998,836.4183656999994,836.4351256999998,836.4351256999998,836.4351256999998,836.4351256999998,836.4351256999998,836.4351256999998,836.4351256999998,836.4351256999998,836.4351256999998,836.4351256999998,836.4351256999998,836.4351256999998,836.4351256999998,837.7164539999994,837.7164539999994,837.7164539999994,837.7164539999994,837.7164539999994,837.7164539999994,837.7164539999994,55,28,36,37,55,60,837.7164539999994,839.4680021000004,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
53,29,36,34,0,144,144,144,,,,,,,,,,,None,839.4680021000004,839.4680021000004,839.4680021000004,839.4680021000004,839.4680021000004,839.4680021000004,f,0.2807615999990958,839.7698985999996,839.7698985999996,839.7698985999996,839.7698985999996,839.7698985999996,839.7698985999996,840.0678303999994,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,841.7174233999995,843.6656825999999,843.6656825999999,843.6656825999999,843.6656825999999,843.6656825999999,843.6656825999999,843.6656825999999,53,29,36,34,53,60,843.6656825999999,845.2997269999996,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
50,26,32,42,0,145,145,145,,,,,,,,,,,None,845.2997269999996,845.2997269999996,845.2997269999996,845.2997269999996,845.2997269999996,845.2997269999996,f,0.29124830000000657,845.6171754000006,845.6171754000006,845.6171754000006,845.6171754000006,845.6171754000006,845.6171754000006,845.9002574999995,846.7500715999995,846.7668479000004,846.7668479000004,846.7668479000004,846.7668479000004,846.7668479000004,846.7668479000004,846.7668479000004,846.7668479000004,846.7668479000004,846.7668479000004,846.7668479000004,846.7668479000004,846.7668479000004,847.9145819999994,847.9145819999994,847.9145819999994,847.9145819999994,847.9145819999994,847.9145819999994,847.9145819999994,50,26,32,42,50,60,847.9145819999994,849.7324649000002,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
48,20,40,40,0,146,146,146,,,,,,,,,,,None,849.7324649000002,849.7324649000002,849.7324649000002,849.7324649000002,849.7324649000002,849.7324649000002,f,0.23891179999918677,849.9994685999991,849.9994685999991,849.9994685999991,849.9994685999991,849.9994685999991,849.9994685999991,850.2832010999991,852.0325259000001,852.0490489999993,852.0490489999993,852.0490489999993,852.0490489999993,852.0490489999993,852.0490489999993,852.0490489999993,852.0490489999993,852.0490489999993,852.0490489999993,852.0490489999993,852.0490489999993,852.0490489999993,854.0968023000005,854.0968023000005,854.0968023000005,854.0968023000005,854.0968023000005,854.0968023000005,854.0968023000005,48,20,40,40,48,60,854.0968023000005,855.6483888000002,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
57,30,40,42,0,147,147,147,,,,,,,,,,,None,855.6483888000002,855.6483888000002,855.6483888000002,855.6483888000002,855.6483888000002,855.6483888000002,i,0.3099122999992687,855.9823538,855.9823538,855.9823538,855.9823538,855.9823538,855.9823538,856.2815293000003,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,857.6982652000006,859.4131988999998,859.4131988999998,859.4131988999998,859.4131988999998,859.4131988999998,859.4131988999998,859.4131988999998,57,30,40,42,40,60,859.4131988999998,861.2967404999999,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
48,27,42,29,0,148,148,148,,,,,,,,,,,None,861.2967404999999,861.2967404999999,861.2967404999999,861.2967404999999,861.2967404999999,861.2967404999999,r,0.24762729999929434,861.5641852000008,861.5641852000008,861.5641852000008,861.5641852000008,861.5641852000008,861.5641852000008,861.8639550999997,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,863.0640769999991,864.5617636999996,864.5617636999996,864.5617636999996,864.5617636999996,864.5617636999996,864.5617636999996,864.5617636999996,48,27,42,29,27,60,864.5617636999996,866.3795733999996,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
57,31,35,27,0,149,149,149,,,,,,,,,,,None,866.3795733999996,866.3795733999996,866.3795733999996,866.3795733999996,866.3795733999996,866.3795733999996,f,0.25652919999993173,866.6638884000004,866.6638884000004,866.6638884000004,866.6638884000004,866.6638884000004,866.6638884000004,866.9467050000003,868.1965168999996,868.2129824999993,868.2129824999993,868.2129824999993,868.2129824999993,868.2129824999993,868.2129824999993,868.2129824999993,868.2129824999993,868.2129824999993,868.2129824999993,868.2129824999993,868.2129824999993,868.2129824999993,869.7608689000008,869.7608689000008,869.7608689000008,869.7608689000008,869.7608689000008,869.7608689000008,869.7608689000008,57,31,35,27,57,60,869.7608689000008,871.7157256999999,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.7157256999999,871.7157256999999,space,3.448790700000245,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
