arm1,arm2,arm3,arm4,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,image_2.started,text_2.started,image_2.stopped,text_2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,docs.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,reward__sub.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,black_com.stopped,reward_sub.stopped,reward__sub.stopped,red_compare.stopped,green_com.stopped,yellow_com.stopped,blue_com.stopped,rewardred,rewardyellow,rewardblue,rewardgreen,subchoose,expectation,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image_expect_after.started,text_exp_after.started,image_expect_after.stopped,text_exp_after.stopped,image.started,key_resp.started,key_resp.keys,key_resp.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
46,29,54,66,0,134,134,134,,,,,,,,,,,None,843.9944016000081,843.9944016000081,843.9944016000081,843.9944016000081,843.9944016000081,843.9944016000081,f,0.29871150001417845,844.3136040000245,844.3136040000245,844.3136040000245,844.3136040000245,844.3136040000245,844.3136040000245,844.6116080000065,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,845.6613417000044,847.0094353000168,847.0094353000168,847.0094353000168,847.0094353000168,847.0094353000168,847.0094353000168,847.0094353000168,54,66,29,46,54,70,847.0094353000168,848.7271038000181,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
44,33,63,57,0,135,135,135,,,,,,,,,,,None,848.7271038000181,848.7271038000181,848.7271038000181,848.7271038000181,848.7271038000181,848.7271038000181,f,0.3619050000270363,849.1120819000062,849.1120819000062,849.1120819000062,849.1120819000062,849.1120819000062,849.1120819000062,849.3944167000009,850.677514400013,850.6940908000106,850.6940908000106,850.6940908000106,850.6940908000106,850.6940908000106,850.6940908000106,850.6940908000106,850.6940908000106,850.6940908000106,850.6940908000106,850.6940908000106,850.6940908000106,850.6940908000106,852.2755956000183,852.2755956000183,852.2755956000183,852.2755956000183,852.2755956000183,852.2755956000183,852.2755956000183,63,57,33,44,63,70,852.2755956000183,854.1761128000217,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
49,35,65,58,0,136,136,136,,,,,,,,,,,None,854.1761128000217,854.1761128000217,854.1761128000217,854.1761128000217,854.1761128000217,854.1761128000217,f,0.2729987000057008,854.4766820000077,854.4766820000077,854.4766820000077,854.4766820000077,854.4766820000077,854.4766820000077,854.7598050000088,856.5264703000139,856.5428574000252,856.5428574000252,856.5428574000252,856.5428574000252,856.5428574000252,856.5428574000252,856.5428574000252,856.5428574000252,856.5428574000252,856.5428574000252,856.5428574000252,856.5428574000252,856.5428574000252,858.6073284000158,858.6073284000158,858.6073284000158,858.6073284000158,858.6073284000158,858.6073284000158,858.6073284000158,65,58,35,49,65,70,858.6073284000158,860.5582477000135,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
54,25,55,55,0,137,137,137,,,,,,,,,,,None,860.5582477000135,860.5582477000135,860.5582477000135,860.5582477000135,860.5582477000135,860.5582477000135,f,0.4156753999995999,860.9919937000086,860.9919937000086,860.9919937000086,860.9919937000086,860.9919937000086,860.9919937000086,861.2756486000144,862.0916932000255,862.1084095000115,862.1084095000115,862.1084095000115,862.1084095000115,862.1084095000115,862.1084095000115,862.1084095000115,862.1084095000115,862.1084095000115,862.1084095000115,862.1084095000115,862.1084095000115,862.1084095000115,863.2230752000178,863.2230752000178,863.2230752000178,863.2230752000178,863.2230752000178,863.2230752000178,863.2230752000178,55,55,25,54,55,70,863.2230752000178,864.9078882000176,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
64,27,56,68,0,138,138,138,,,,,,,,,,,None,864.9078882000176,864.9078882000176,864.9078882000176,864.9078882000176,864.9078882000176,864.9078882000176,f,0.3004856000188738,865.2415249000187,865.2415249000187,865.2415249000187,865.2415249000187,865.2415249000187,865.2415249000187,865.5243194000213,867.0744696000183,867.0907737000089,867.0907737000089,867.0907737000089,867.0907737000089,867.0907737000089,867.0907737000089,867.0907737000089,867.0907737000089,867.0907737000089,867.0907737000089,867.0907737000089,867.0907737000089,867.0907737000089,868.9390291000018,868.9390291000018,868.9390291000018,868.9390291000018,868.9390291000018,868.9390291000018,868.9390291000018,56,68,27,64,56,70,868.9390291000018,870.8730660000001,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
62,31,55,62,0,139,139,139,,,,,,,,,,,None,870.8730660000001,870.8730660000001,870.8730660000001,870.8730660000001,870.8730660000001,870.8730660000001,f,0.23942200001329184,871.141781000013,871.141781000013,871.141781000013,871.141781000013,871.141781000013,871.141781000013,871.4236074000073,872.9735604000161,872.9900271000224,872.9900271000224,872.9900271000224,872.9900271000224,872.9900271000224,872.9900271000224,872.9900271000224,872.9900271000224,872.9900271000224,872.9900271000224,872.9900271000224,872.9900271000224,872.9900271000224,874.8379944000044,874.8379944000044,874.8379944000044,874.8379944000044,874.8379944000044,874.8379944000044,874.8379944000044,55,62,31,62,55,70,874.8379944000044,876.8393023000099,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
50,23,61,51,0,140,140,140,,,,,,,,,,,None,876.8393023000099,876.8393023000099,876.8393023000099,876.8393023000099,876.8393023000099,876.8393023000099,f,0.24561839998932555,877.1059389000002,877.1059389000002,877.1059389000002,877.1059389000002,877.1059389000002,877.1059389000002,877.3895178000093,878.7887233000074,878.805225100019,878.805225100019,878.805225100019,878.805225100019,878.805225100019,878.805225100019,878.805225100019,878.805225100019,878.805225100019,878.805225100019,878.805225100019,878.805225100019,878.805225100019,880.5039146000054,880.5039146000054,880.5039146000054,880.5039146000054,880.5039146000054,880.5039146000054,880.5039146000054,61,51,23,50,61,70,880.5039146000054,882.0382389000151,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
57,17,55,60,0,141,141,141,,,,,,,,,,,None,882.0382389000151,882.0382389000151,882.0382389000151,882.0382389000151,882.0382389000151,882.0382389000151,f,0.2981877000129316,882.3561531000014,882.3561531000014,882.3561531000014,882.3561531000014,882.3561531000014,882.3561531000014,882.6386028999987,883.7379427000124,883.7545013000199,883.7545013000199,883.7545013000199,883.7545013000199,883.7545013000199,883.7545013000199,883.7545013000199,883.7545013000199,883.7545013000199,883.7545013000199,883.7545013000199,883.7545013000199,883.7545013000199,885.1529260000098,885.1529260000098,885.1529260000098,885.1529260000098,885.1529260000098,885.1529260000098,885.1529260000098,55,60,17,57,55,70,885.1529260000098,887.153497500025,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
48,15,56,64,0,142,142,142,,,,,,,,,,,None,887.153497500025,887.153497500025,887.153497500025,887.153497500025,887.153497500025,887.153497500025,f,0.2825164000096265,887.4552389000019,887.4552389000019,887.4552389000019,887.4552389000019,887.4552389000019,887.4552389000019,887.7540949000104,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,889.2869995000074,891.1184628000192,891.1184628000192,891.1184628000192,891.1184628000192,891.1184628000192,891.1184628000192,891.1184628000192,56,64,15,48,56,70,891.1184628000192,892.8362825000077,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
55,9,55,53,0,143,143,143,,,,,,,,,,,None,892.8362825000077,892.8362825000077,892.8362825000077,892.8362825000077,892.8362825000077,892.8362825000077,f,0.2690168999833986,893.1364176000061,893.1364176000061,893.1364176000061,893.1364176000061,893.1364176000061,893.1364176000061,893.4196780000057,895.3030488000077,895.3193738000118,895.3193738000118,895.3193738000118,895.3193738000118,895.3193738000118,895.3193738000118,895.3193738000118,895.3193738000118,895.3193738000118,895.3193738000118,895.3193738000118,895.3193738000118,895.3193738000118,897.5003771000193,897.5003771000193,897.5003771000193,897.5003771000193,897.5003771000193,897.5003771000193,897.5003771000193,55,53,9,55,55,70,897.5003771000193,899.5014083000133,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
52,6,55,63,0,144,144,144,,,,,,,,,,,None,899.5014083000133,899.5014083000133,899.5014083000133,899.5014083000133,899.5014083000133,899.5014083000133,f,0.3459713000047486,899.870905400021,899.870905400021,899.870905400021,899.870905400021,899.870905400021,899.870905400021,900.1521240000147,901.6183312000067,901.6351673000026,901.6351673000026,901.6351673000026,901.6351673000026,901.6351673000026,901.6351673000026,901.6351673000026,901.6351673000026,901.6351673000026,901.6351673000026,901.6351673000026,901.6351673000026,901.6351673000026,903.3994163000025,903.3994163000025,903.3994163000025,903.3994163000025,903.3994163000025,903.3994163000025,903.3994163000025,55,63,6,52,55,70,903.3994163000025,905.3171548000246,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
50,25,69,74,0,145,145,145,,,,,,,,,,,None,905.3171548000246,905.3171548000246,905.3171548000246,905.3171548000246,905.3171548000246,905.3171548000246,f,0.3596824000123888,905.7010958000028,905.7010958000028,905.7010958000028,905.7010958000028,905.7010958000028,905.7010958000028,906.0010186000145,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,907.9169212999986,910.1319038000074,910.1319038000074,910.1319038000074,910.1319038000074,910.1319038000074,910.1319038000074,910.1319038000074,69,74,25,50,69,70,910.1319038000074,912.0660166000016,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
46,18,54,64,0,146,146,146,,,,,,,,,,,None,912.0660166000016,912.0660166000016,912.0660166000016,912.0660166000016,912.0660166000016,912.0660166000016,f,0.35561550001148134,912.450796900026,912.450796900026,912.450796900026,912.450796900026,912.450796900026,912.450796900026,912.749527500011,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,913.8325257000106,915.2140630000213,915.2140630000213,915.2140630000213,915.2140630000213,915.2140630000213,915.2140630000213,915.2140630000213,54,64,18,46,54,70,915.2140630000213,916.9317846000195,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
52,22,59,63,0,147,147,147,,,,,,,,,,,None,916.9317846000195,916.9317846000195,916.9317846000195,916.9317846000195,916.9317846000195,916.9317846000195,f,0.36972799999057315,917.3364705000131,917.3364705000131,917.3364705000131,917.3364705000131,917.3364705000131,917.3364705000131,917.615501799999,919.5651235000114,919.5817925000156,919.5817925000156,919.5817925000156,919.5817925000156,919.5817925000156,919.5817925000156,919.5817925000156,919.5817925000156,919.5817925000156,919.5817925000156,919.5817925000156,919.5817925000156,919.5817925000156,921.829763900023,921.829763900023,921.829763900023,921.829763900023,921.829763900023,921.829763900023,921.829763900023,59,63,22,52,59,70,921.829763900023,923.5140698000032,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
51,29,51,58,0,148,148,148,,,,,,,,,,,None,923.5140698000032,923.5140698000032,923.5140698000032,923.5140698000032,923.5140698000032,923.5140698000032,f,0.31267949999892153,923.8499518000172,923.8499518000172,923.8499518000172,923.8499518000172,923.8499518000172,923.8499518000172,924.1480297000089,926.0139882000221,926.0307666000153,926.0307666000153,926.0307666000153,926.0307666000153,926.0307666000153,926.0307666000153,926.0307666000153,926.0307666000153,926.0307666000153,926.0307666000153,926.0307666000153,926.0307666000153,926.0307666000153,928.1951127000211,928.1951127000211,928.1951127000211,928.1951127000211,928.1951127000211,928.1951127000211,928.1951127000211,51,58,29,51,51,70,928.1951127000211,930.0963335999986,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
48,18,64,66,0,149,149,149,,,,,,,,,,,None,930.0963335999986,930.0963335999986,930.0963335999986,930.0963335999986,930.0963335999986,930.0963335999986,f,0.2791287000000011,930.3987378000165,930.3987378000165,930.3987378000165,930.3987378000165,930.3987378000165,930.3987378000165,930.6804610000108,932.2130521000072,932.2295575000171,932.2295575000171,932.2295575000171,932.2295575000171,932.2295575000171,932.2295575000171,932.2295575000171,932.2295575000171,932.2295575000171,932.2295575000171,932.2295575000171,932.2295575000171,932.2295575000171,934.0608982000267,934.0608982000267,934.0608982000267,934.0608982000267,934.0608982000267,934.0608982000267,934.0608982000267,64,66,18,48,64,70,934.0608982000267,936.0446088000026,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.0446088000026,936.0446088000026,space,4.905242000008002,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
