arm1,arm2,arm3,arm4,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,image_2.started,text_2.started,image_2.stopped,text_2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,docs.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,reward__sub.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,black_com.stopped,reward_sub.stopped,reward__sub.stopped,red_compare.stopped,green_com.stopped,yellow_com.stopped,blue_com.stopped,rewardred,rewardyellow,rewardblue,rewardgreen,subchoose,expectation,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image_expect_after.started,text_exp_after.started,image_expect_after.stopped,text_exp_after.stopped,image.started,key_resp.started,key_resp.keys,key_resp.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
39,50,62,45,0,134,134,134,,,,,,,,,,,None,795.8970161000034,795.8970161000034,795.8970161000034,795.8970161000034,795.8970161000034,795.8970161000034,f,0.41455169999971986,796.330787999992,796.330787999992,796.330787999992,796.330787999992,796.330787999992,796.330787999992,796.6305518000154,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,797.9303156000096,799.528177900007,799.528177900007,799.528177900007,799.528177900007,799.528177900007,799.528177900007,799.528177900007,62,39,50,45,62,70,799.528177900007,801.1627168999985,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
39,52,66,35,0,135,135,135,,,,,,,,,,,None,801.1627168999985,801.1627168999985,801.1627168999985,801.1627168999985,801.1627168999985,801.1627168999985,f,0.30043979999027215,801.5141287000151,801.5141287000151,801.5141287000151,801.5141287000151,801.5141287000151,801.5141287000151,801.7796795000031,803.3627937000128,803.3960176999972,803.3960176999972,803.3960176999972,803.3960176999972,803.3960176999972,803.3960176999972,803.3960176999972,803.3960176999972,803.3960176999972,803.3960176999972,803.3960176999972,803.3960176999972,803.3960176999972,805.2776947999955,805.2776947999955,805.2776947999955,805.2776947999955,805.2776947999955,805.2776947999955,805.2776947999955,66,39,52,35,66,70,805.2776947999955,807.0783922999981,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
40,57,61,37,0,136,136,136,,,,,,,,,,,None,807.0783922999981,807.0783922999981,807.0783922999981,807.0783922999981,807.0783922999981,807.0783922999981,f,0.4150734999857377,807.512212600006,807.512212600006,807.512212600006,807.512212600006,807.512212600006,807.512212600006,807.8121488000033,809.12884759999,809.12884759999,809.12884759999,809.12884759999,809.12884759999,809.12884759999,809.12884759999,809.12884759999,809.12884759999,809.12884759999,809.12884759999,809.12884759999,809.12884759999,809.12884759999,810.7430795000109,810.7430795000109,810.7430795000109,810.7430795000109,810.7430795000109,810.7430795000109,810.7430795000109,61,40,57,37,61,70,810.7430795000109,812.7108379999991,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
34,52,65,37,0,137,137,137,,,,,,,,,,,None,812.7108379999991,812.7108379999991,812.7108379999991,812.7108379999991,812.7108379999991,812.7108379999991,f,0.34794709997368045,813.0785718999978,813.0785718999978,813.0785718999978,813.0785718999978,813.0785718999978,813.0785718999978,813.3782154000073,814.560882299993,814.560882299993,814.560882299993,814.560882299993,814.560882299993,814.560882299993,814.560882299993,814.560882299993,814.560882299993,814.560882299993,814.560882299993,814.560882299993,814.560882299993,814.560882299993,816.0418861999933,816.0418861999933,816.0418861999933,816.0418861999933,816.0418861999933,816.0418861999933,816.0418861999933,65,34,52,37,65,70,816.0418861999933,817.6269999000069,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
35,50,68,43,0,138,138,138,,,,,,,,,,,None,817.6269999000069,817.6269999000069,817.6269999000069,817.6269999000069,817.6269999000069,817.6269999000069,f,0.3068159999966156,817.9604539000138,817.9604539000138,817.9604539000138,817.9604539000138,817.9604539000138,817.9604539000138,818.2434995000076,819.1434481000178,819.1599584000069,819.1599584000069,819.1599584000069,819.1599584000069,819.1599584000069,819.1599584000069,819.1599584000069,819.1599584000069,819.1599584000069,819.1599584000069,819.1599584000069,819.1599584000069,819.1599584000069,820.3583126000012,820.3583126000012,820.3583126000012,820.3583126000012,820.3583126000012,820.3583126000012,820.3583126000012,68,35,50,43,68,70,820.3583126000012,822.1426169000042,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
44,53,66,44,0,139,139,139,,,,,,,,,,,None,822.1426169000042,822.1426169000042,822.1426169000042,822.1426169000042,822.1426169000042,822.1426169000042,f,0.2862143999955151,822.4600790000113,822.4600790000113,822.4600790000113,822.4600790000113,822.4600790000113,822.4600790000113,822.7428966000152,824.6762981000065,824.7093409000081,824.7093409000081,824.7093409000081,824.7093409000081,824.7093409000081,824.7093409000081,824.7093409000081,824.7093409000081,824.7093409000081,824.7093409000081,824.7093409000081,824.7093409000081,824.7093409000081,826.9571047000063,826.9571047000063,826.9571047000063,826.9571047000063,826.9571047000063,826.9571047000063,826.9571047000063,66,44,53,44,66,70,826.9571047000063,828.5080162000086,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
35,55,67,44,0,140,140,140,,,,,,,,,,,None,828.5080162000086,828.5080162000086,828.5080162000086,828.5080162000086,828.5080162000086,828.5080162000086,f,0.21895969999604858,828.7663768999919,828.7663768999919,828.7663768999919,828.7663768999919,828.7663768999919,828.7663768999919,829.0420734999934,830.6580595000123,830.6747095000173,830.6747095000173,830.6747095000173,830.6747095000173,830.6747095000173,830.6747095000173,830.6747095000173,830.6747095000173,830.6747095000173,830.6747095000173,830.6747095000173,830.6747095000173,830.6747095000173,832.5892996999901,832.5892996999901,832.5892996999901,832.5892996999901,832.5892996999901,832.5892996999901,832.5892996999901,67,35,55,44,67,70,832.5892996999901,834.1073406999931,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
35,60,65,39,0,141,141,141,,,,,,,,,,,None,834.1073406999931,834.1073406999931,834.1073406999931,834.1073406999931,834.1073406999931,834.1073406999931,f,0.27527939999708906,834.4084569000115,834.4084569000115,834.4084569000115,834.4084569000115,834.4084569000115,834.4084569000115,834.6908238999895,836.6573982000118,836.6739882999973,836.6739882999973,836.6739882999973,836.6739882999973,836.6739882999973,836.6739882999973,836.6739882999973,836.6739882999973,836.6739882999973,836.6739882999973,836.6739882999973,836.6739882999973,836.6739882999973,838.9382073000015,838.9382073000015,838.9382073000015,838.9382073000015,838.9382073000015,838.9382073000015,838.9382073000015,65,35,60,39,65,70,838.9382073000015,840.9060406000062,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
43,61,63,38,0,142,142,142,,,,,,,,,,,None,840.9060406000062,840.9060406000062,840.9060406000062,840.9060406000062,840.9060406000062,840.9060406000062,f,0.3702392000122927,841.3070398000127,841.3070398000127,841.3070398000127,841.3070398000127,841.3070398000127,841.3070398000127,841.6062438999943,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,843.0227469000092,844.7372467000096,844.7372467000096,844.7372467000096,844.7372467000096,844.7372467000096,844.7372467000096,844.7372467000096,63,43,61,38,63,70,844.7372467000096,846.6053147999919,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
45,65,63,38,0,143,143,143,,,,,,,,,,,None,846.6053147999919,846.6053147999919,846.6053147999919,846.6053147999919,846.6053147999919,846.6053147999919,f,0.2619657999894116,846.8886245000176,846.8886245000176,846.8886245000176,846.8886245000176,846.8886245000176,846.8886245000176,847.1718062,848.2050505999941,848.2216763000179,848.2216763000179,848.2216763000179,848.2216763000179,848.2216763000179,848.2216763000179,848.2216763000179,848.2216763000179,848.2216763000179,848.2216763000179,848.2216763000179,848.2216763000179,848.2216763000179,849.5532118999981,849.5532118999981,849.5532118999981,849.5532118999981,849.5532118999981,849.5532118999981,849.5532118999981,63,45,65,38,63,70,849.5532118999981,851.3874634999956,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
48,57,51,43,0,144,144,144,,,,,,,,,,,None,851.3874634999956,851.3874634999956,851.3874634999956,851.3874634999956,851.3874634999956,851.3874634999956,f,0.2929988000250887,851.7057484000106,851.7057484000106,851.7057484000106,851.7057484000106,851.7057484000106,851.7057484000106,852.0045848000154,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,853.6709332000173,855.6355001000047,855.6355001000047,855.6355001000047,855.6355001000047,855.6355001000047,855.6355001000047,855.6355001000047,51,48,57,43,51,70,855.6355001000047,857.2366551000159,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
63,61,63,49,0,145,145,145,,,,,,,,,,,None,857.2366551000159,857.2366551000159,857.2366551000159,857.2366551000159,857.2366551000159,857.2366551000159,f,0.3109071000071708,857.5703554000065,857.5703554000065,857.5703554000065,857.5703554000065,857.5703554000065,857.5703554000065,857.8535955999978,858.8033995000005,858.8200656000117,858.8200656000117,858.8200656000117,858.8200656000117,858.8200656000117,858.8200656000117,858.8200656000117,858.8200656000117,858.8200656000117,858.8200656000117,858.8200656000117,858.8200656000117,858.8200656000117,860.0681072000007,860.0681072000007,860.0681072000007,860.0681072000007,860.0681072000007,860.0681072000007,860.0681072000007,63,63,61,49,63,70,860.0681072000007,862.069093099999,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
54,58,62,41,0,146,146,146,,,,,,,,,,,None,862.069093099999,862.069093099999,862.069093099999,862.069093099999,862.069093099999,862.069093099999,f,0.25811419999809004,862.3530159000074,862.3530159000074,862.3530159000074,862.3530159000074,862.3530159000074,862.3530159000074,862.6356507000164,863.5025971000141,863.5190195000032,863.5190195000032,863.5190195000032,863.5190195000032,863.5190195000032,863.5190195000032,863.5190195000032,863.5190195000032,863.5190195000032,863.5190195000032,863.5190195000032,863.5190195000032,863.5190195000032,864.6836471999995,864.6836471999995,864.6836471999995,864.6836471999995,864.6836471999995,864.6836471999995,864.6836471999995,62,54,58,41,62,70,864.6836471999995,866.3182467000152,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
63,62,59,35,0,147,147,147,,,,,,,,,,,None,866.3182467000152,866.3182467000152,866.3182467000152,866.3182467000152,866.3182467000152,866.3182467000152,f,0.26206680000177585,866.6021799000155,866.6021799000155,866.6021799000155,866.6021799000155,866.6021799000155,866.6021799000155,866.8854089000088,868.7351226000173,868.7519036000012,868.7519036000012,868.7519036000012,868.7519036000012,868.7519036000012,868.7519036000012,868.7519036000012,868.7519036000012,868.7519036000012,868.7519036000012,868.7519036000012,868.7519036000012,868.7519036000012,870.8993939000065,870.8993939000065,870.8993939000065,870.8993939000065,870.8993939000065,870.8993939000065,870.8993939000065,59,63,62,35,59,70,870.8993939000065,872.4172045000014,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
65,54,58,34,0,148,148,148,,,,,,,,,,,None,872.4172045000014,872.4172045000014,872.4172045000014,872.4172045000014,872.4172045000014,872.4172045000014,f,0.2710484999988694,872.7182980999933,872.7182980999933,872.7182980999933,872.7182980999933,872.7182980999933,872.7182980999933,873.0012122000044,874.0844235999975,874.1008911000099,874.1008911000099,874.1008911000099,874.1008911000099,874.1008911000099,874.1008911000099,874.1008911000099,874.1008911000099,874.1008911000099,874.1008911000099,874.1008911000099,874.1008911000099,874.1008911000099,875.4821407000127,875.4821407000127,875.4821407000127,875.4821407000127,875.4821407000127,875.4821407000127,875.4821407000127,58,65,54,34,58,70,875.4821407000127,877.3332123,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
54,52,59,32,0,149,149,149,,,,,,,,,,,None,877.3332123,877.3332123,877.3332123,877.3332123,877.3332123,877.3332123,j,0.3274440999957733,877.6844628000108,877.6844628000108,877.6844628000108,877.6844628000108,877.6844628000108,877.6844628000108,877.9829945999954,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,879.2663059000042,880.8474173000141,880.8474173000141,880.8474173000141,880.8474173000141,880.8474173000141,880.8474173000141,880.8474173000141,59,54,52,32,32,70,880.8474173000141,882.4477737999987,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.4477737999987,882.4477737999987,space,5.506137199990917,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
