,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
beta_b[4],0.04474838,4.64E-05,0.013676061,0.018500185,0.0354203,0.044531737,0.053806737,0.072267203,86754.56216,0.999974646
beta_b[5],0.048186461,5.98E-05,0.017638531,0.015284402,0.035959556,0.047522052,0.059735651,0.084581962,87096.1628,1.000075498
beta_b[6],0.021324133,4.75E-05,0.012184453,0.00170077,0.012057677,0.020209191,0.029305432,0.047614938,65901.55214,1.000018653
beta_b[7],0.076490686,7.93E-05,0.0229989,0.032835487,0.060889101,0.075792267,0.091493009,0.123449441,84171.21414,0.999975733
beta_b[8],0.060524237,5.71E-05,0.017646715,0.02771717,0.04827922,0.059887407,0.072089746,0.096978507,95618.46883,0.999982096
beta_b[9],0.071512574,0.000110507,0.031370704,0.015800595,0.049295645,0.069612718,0.09156465,0.138069349,80587.0393,0.99998603
beta_b[10],0.022154824,5.22E-05,0.014555828,0.001319854,0.010628252,0.020152445,0.031404183,0.055067015,77625.01598,0.99999888
beta_b[1],0.048791804,9.97E-05,0.025925902,0.005247281,0.029495261,0.04698085,0.065581467,0.104412784,67587.34393,0.999991424
beta_b[2],0.051208648,0.000124632,0.028607878,0.004633574,0.029430561,0.048885873,0.070058791,0.112671675,52688.20221,1.000120621
beta_b[3],0.008278866,1.99E-05,0.005632482,0.000427057,0.003792146,0.00740714,0.011817403,0.021078993,79905.00165,1.000021359
beta_b[4],0.053460678,5.89E-05,0.015569701,0.023724309,0.042857611,0.053113968,0.06371808,0.084963096,69938.3196,1.00004236
beta_b[5],0.055276629,4.10E-05,0.012983606,0.030242088,0.046466443,0.055055897,0.063886144,0.081495902,100295.4377,0.999977714
