bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,121,0,121,0,,,,,,,,,,None,2120.473524299916,2120.473524299916,2120.473524299916,2120.473524299916,2120.473524299916,2120.473524299916,f,0.21644559991545975,2120.7250069999136,2120.7250069999136,2120.7250069999136,2120.7250069999136,2120.7250069999136,2120.7250069999136,2121.0219369998667,2121.0219369998667,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2122.168876599986,2124.6777919000015,2124.6777919000015,2124.6777919000015,2124.6777919000015,2124.6777919000015,60,21,37,39,21,78,3.0,1.013342599850148,2125.7089487998746,2127.570767899975,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,122,0,122,0,,,,,,,,,,None,2127.570767899975,2127.570767899975,2127.570767899975,2127.570767899975,2127.570767899975,2127.570767899975,i,0.35466370009817183,2127.954585700063,2127.954585700063,2127.954585700063,2127.954585700063,2127.954585700063,2127.954585700063,2128.252487299964,2128.252487299964,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2129.7315744999796,2132.2409401000477,2132.2409401000477,2132.2409401000477,2132.2409401000477,2132.2409401000477,60,20,36,36,36,83,2.0,0.7138118001166731,2132.971793799894,2134.669076199876,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,123,0,123,0,,,,,,,,,,None,2134.669076199876,2134.669076199876,2134.669076199876,2134.669076199876,2134.669076199876,2134.669076199876,f,0.2521396998781711,2134.9563970000017,2134.9563970000017,2134.9563970000017,2134.9563970000017,2134.9563970000017,2134.9563970000017,2135.2496287999675,2135.2496287999675,2136.330781100085,2136.330781100085,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2136.3466326000635,2138.855851700064,2138.855851700064,2138.855851700064,2138.855851700064,2138.855851700064,59,30,36,37,30,77,2.0,0.4481766000390053,2139.321414399892,2141.017310899915,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,124,0,124,0,,,,,,,,,,None,2141.017310899915,2141.017310899915,2141.017310899915,2141.017310899915,2141.017310899915,2141.017310899915,f,0.3096787000540644,2141.3508260999806,2141.3508260999806,2141.3508260999806,2141.3508260999806,2141.3508260999806,2141.3508260999806,2141.6498483999167,2141.6498483999167,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2142.7791339000687,2145.288241900038,2145.288241900038,2145.288241900038,2145.288241900038,2145.288241900038,59,14,32,28,14,76,1.0,1.1464571999385953,2146.451739199925,2148.1311341000255,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,125,0,125,0,,,,,,,,,,None,2148.1311341000255,2148.1311341000255,2148.1311341000255,2148.1311341000255,2148.1311341000255,2148.1311341000255,i,0.2666974999010563,2148.4316302998923,2148.4316302998923,2148.4316302998923,2148.4316302998923,2148.4316302998923,2148.4316302998923,2148.7302584999707,2148.7302584999707,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2150.491691400064,2153.00061629992,2153.00061629992,2153.00061629992,2153.00061629992,2153.00061629992,45,22,38,48,38,77,1.0,0.3969629998318851,2153.4165173000656,2155.1453166999854,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,126,0,126,0,,,,,,,,,,None,2155.1453166999854,2155.1453166999854,2155.1453166999854,2155.1453166999854,2155.1453166999854,2155.1453166999854,i,0.33014219999313354,2155.496126800077,2155.496126800077,2155.496126800077,2155.496126800077,2155.496126800077,2155.496126800077,2155.7940964999143,2155.7940964999143,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2157.090395400068,2159.599272900028,2159.599272900028,2159.599272900028,2159.599272900028,2159.599272900028,47,22,49,39,49,54,3.0,1.1453805000055581,2160.762654500082,2162.724600000074,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,127,0,127,0,,,,,,,,,,None,2162.724600000074,2162.724600000074,2162.724600000074,2162.724600000074,2162.724600000074,2162.724600000074,i,0.36951140011660755,2163.1252780000214,2163.1252780000214,2163.1252780000214,2163.1252780000214,2163.1252780000214,2163.1252780000214,2163.4228217999917,2163.4228217999917,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2164.2876390998717,2166.796305099968,2166.796305099968,2166.796305099968,2166.796305099968,2166.796305099968,37,18,35,39,35,82,1.0,0.44791029999032617,2167.2619342999533,2168.7914261000697,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,128,0,128,0,,,,,,,,,,None,2168.7914261000697,2168.7914261000697,2168.7914261000697,2168.7914261000697,2168.7914261000697,2168.7914261000697,f,0.529011300066486,2169.3410521000624,2169.3410521000624,2169.3410521000624,2169.3410521000624,2169.3410521000624,2169.3410521000624,2169.6401728999335,2169.6401728999335,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2170.9524212998804,2173.461492100032,2173.461492100032,2173.461492100032,2173.461492100032,2173.461492100032,38,22,29,49,22,82,1.0,0.6300655000377446,2174.109996400075,2175.922019700054,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,129,0,129,0,,,,,,,,,,None,2175.922019700054,2175.922019700054,2175.922019700054,2175.922019700054,2175.922019700054,2175.922019700054,i,0.4694610999431461,2176.4231700999662,2176.4231700999662,2176.4231700999662,2176.4231700999662,2176.4231700999662,2176.4231700999662,2176.720366500085,2176.720366500085,2177.6508647999726,2177.6508647999726,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2177.6673375000246,2180.1766564000864,2180.1766564000864,2180.1766564000864,2180.1766564000864,2180.1766564000864,41,19,40,54,40,75,1.0,0.6476511000655591,2180.841587000061,2182.570946499938,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,130,0,130,0,,,,,,,,,,None,2182.570946499938,2182.570946499938,2182.570946499938,2182.570946499938,2182.570946499938,2182.570946499938,f,0.40069069992750883,2183.008058300009,2183.008058300009,2183.008058300009,2183.008058300009,2183.008058300009,2183.008058300009,2183.302112400066,2183.302112400066,2184.714701199904,2184.714701199904,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2184.731608999893,2187.2406011000276,2187.2406011000276,2187.2406011000276,2187.2406011000276,2187.2406011000276,45,28,35,48,28,47,1.0,0.7260531999636441,2187.9612890998833,2189.584697399987,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,131,0,131,0,,,,,,,,,,None,2189.584697399987,2189.584697399987,2189.584697399987,2189.584697399987,2189.584697399987,2189.584697399987,j,0.7932094999123365,2190.3997269999236,2190.3997269999236,2190.3997269999236,2190.3997269999236,2190.3997269999236,2190.3997269999236,2190.698570800014,2190.698570800014,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2192.5439164999407,2195.0524571998976,2195.0524571998976,2195.0524571998976,2195.0524571998976,2195.0524571998976,53,20,34,54,54,77,2.0,1.5786588001064956,2196.64805920003,2198.626496599987,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,132,0,132,0,,,,,,,,,,None,2198.626496599987,2198.626496599987,2198.626496599987,2198.626496599987,2198.626496599987,2198.626496599987,j,0.646318499930203,2199.3014751998708,2199.3014751998708,2199.3014751998708,2199.3014751998708,2199.3014751998708,2199.3014751998708,2199.591442799894,2199.591442799894,2201.153487900039,2201.153487900039,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2201.169817399932,2203.6793003000785,2203.6793003000785,2203.6793003000785,2203.6793003000785,2203.6793003000785,46,19,45,43,43,92,1.0,0.9643041000235826,2204.659555699909,2206.3224804999772,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,133,0,133,0,,,,,,,,,,None,2206.3224804999772,2206.3224804999772,2206.3224804999772,2206.3224804999772,2206.3224804999772,2206.3224804999772,f,0.4149685997981578,2206.760332300095,2206.760332300095,2206.760332300095,2206.760332300095,2206.760332300095,2206.760332300095,2207.054038600065,2207.054038600065,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2208.051077699987,2210.560257700039,2210.560257700039,2210.560257700039,2210.560257700039,2210.560257700039,40,21,44,59,21,83,1.0,0.43072549998760223,2211.0092350998893,2212.9043986999895,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,134,0,134,0,,,,,,,,,,None,2212.9043986999895,2212.9043986999895,2212.9043986999895,2212.9043986999895,2212.9043986999895,2212.9043986999895,i,0.3436529999598861,2213.2708930999506,2213.2708930999506,2213.2708930999506,2213.2708930999506,2213.2708930999506,2213.2708930999506,2213.57008269988,2213.57008269988,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2214.5999684999697,2217.108931399882,2217.108931399882,2217.108931399882,2217.108931399882,2217.108931399882,48,27,49,55,49,87,1.0,0.6472680999431759,2217.7737374000717,2219.403282399988,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,135,0,135,0,,,,,,,,,,None,2219.403282399988,2219.403282399988,2219.403282399988,2219.403282399988,2219.403282399988,2219.403282399988,j,0.4664531999733299,2219.903473400045,2219.903473400045,2219.903473400045,2219.903473400045,2219.903473400045,2219.903473400045,2220.2016690999735,2220.2016690999735,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2221.963288200088,2224.4727542998735,2224.4727542998735,2224.4727542998735,2224.4727542998735,2224.4727542998735,45,29,51,51,51,75,2.0,1.1630067999940366,2225.652717899997,2227.481230699923,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,136,0,136,0,,,,,,,,,,None,2227.481230699923,2227.481230699923,2227.481230699923,2227.481230699923,2227.481230699923,2227.481230699923,i,0.333309100009501,2227.8487440000754,2227.8487440000754,2227.8487440000754,2227.8487440000754,2227.8487440000754,2227.8487440000754,2228.1464384999126,2228.1464384999126,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2229.626071400009,2232.136717000045,2232.136717000045,2232.136717000045,2232.136717000045,2232.136717000045,44,19,52,58,52,81,2.0,0.9305188998114318,2233.0820629999507,2234.894635699922,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,137,0,137,0,,,,,,,,,,None,2234.894635699922,2234.894635699922,2234.894635699922,2234.894635699922,2234.894635699922,2234.894635699922,i,0.3153917999006808,2235.230551699875,2235.230551699875,2235.230551699875,2235.230551699875,2235.230551699875,2235.230551699875,2235.5263455999084,2235.5263455999084,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2236.8559174998663,2239.3648753999732,2239.3648753999732,2239.3648753999732,2239.3648753999732,2239.3648753999732,41,28,43,57,43,60,2.0,0.9811017999891192,2240.3623045000713,2241.9416268998757,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,138,0,138,0,,,,,,,,,,None,2241.9416268998757,2241.9416268998757,2241.9416268998757,2241.9416268998757,2241.9416268998757,2241.9416268998757,f,0.6388888999354094,2242.607909400016,2242.607909400016,2242.607909400016,2242.607909400016,2242.607909400016,2242.607909400016,2242.906242300058,2242.906242300058,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2244.285508000059,2246.794769699918,2246.794769699918,2246.794769699918,2246.794769699918,2246.794769699918,37,28,55,57,28,75,1.0,0.5994887000415474,2247.410149599891,2249.1055924999528,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,139,0,139,0,,,,,,,,,,None,2249.1055924999528,2249.1055924999528,2249.1055924999528,2249.1055924999528,2249.1055924999528,2249.1055924999528,i,0.29262729990296066,2249.4242622000165,2249.4242622000165,2249.4242622000165,2249.4242622000165,2249.4242622000165,2249.4242622000165,2249.7209614999592,2249.7209614999592,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2251.299785299925,2253.8091251000296,2253.8091251000296,2253.8091251000296,2253.8091251000296,2253.8091251000296,30,38,52,48,52,79,1.0,0.49776910012587905,2254.32391669997,2256.119577500038,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,140,0,140,0,,,,,,,,,,None,2256.119577500038,2256.119577500038,2256.119577500038,2256.119577500038,2256.119577500038,2256.119577500038,i,0.48204399994574487,2256.6362954000942,2256.6362954000942,2256.6362954000942,2256.6362954000942,2256.6362954000942,2256.6362954000942,2256.9346250998788,2256.9346250998788,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2258.4139232998714,2260.922950600041,2260.922950600041,2260.922950600041,2260.922950600041,2260.922950600041,42,28,41,55,41,74,1.0,0.4311049999669194,2261.371513799997,2263.2670102999546,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,141,0,141,0,,,,,,,,,,None,2263.2670102999546,2263.2670102999546,2263.2670102999546,2263.2670102999546,2263.2670102999546,2263.2670102999546,f,0.2903940000105649,2263.5841345998924,2263.5841345998924,2263.5841345998924,2263.5841345998924,2263.5841345998924,2263.5841345998924,2263.8821461999323,2263.8821461999323,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2265.8102233998943,2268.3193455000874,2268.3193455000874,2268.3193455000874,2268.3193455000874,2268.3193455000874,30,33,47,54,33,30,3.0,0.5463407998904586,2268.8848272000905,2270.497236999916,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,142,0,142,0,,,,,,,,,,None,2270.497236999916,2270.497236999916,2270.497236999916,2270.497236999916,2270.497236999916,2270.497236999916,f,0.3154631000943482,2270.830491800094,2270.830491800094,2270.830491800094,2270.830491800094,2270.830491800094,2270.830491800094,2271.1292922000866,2271.1292922000866,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2272.325987600023,2274.835064599989,2274.835064599989,2274.835064599989,2274.835064599989,2274.835064599989,35,38,38,54,38,78,1.0,0.8472732999362051,2275.699059699895,2277.5779891998973,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,143,0,143,0,,,,,,,,,,None,2277.5779891998973,2277.5779891998973,2277.5779891998973,2277.5779891998973,2277.5779891998973,2277.5779891998973,f,0.3657861000392586,2277.9846385999117,2277.9846385999117,2277.9846385999117,2277.9846385999117,2277.9846385999117,2277.9846385999117,2278.276426400058,2278.276426400058,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2279.5397016999777,2282.0486687000375,2282.0486687000375,2282.0486687000375,2282.0486687000375,2282.0486687000375,37,33,49,47,33,75,1.0,0.8968478001188487,2282.9627934000455,2284.609052399872,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,144,0,144,0,,,,,,,,,,None,2284.609052399872,2284.609052399872,2284.609052399872,2284.609052399872,2284.609052399872,2284.609052399872,i,0.35956700006499887,2284.9959323999938,2284.9959323999938,2284.9959323999938,2284.9959323999938,2284.9959323999938,2284.9959323999938,2285.29097010009,2285.29097010009,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2286.586838299874,2289.096010999987,2289.096010999987,2289.096010999987,2289.096010999987,2289.096010999987,40,35,52,47,52,49,3.0,0.7471564000006765,2289.8604583998676,2291.8393534000497,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,145,0,145,0,,,,,,,,,,None,2291.8393534000497,2291.8393534000497,2291.8393534000497,2291.8393534000497,2291.8393534000497,2291.8393534000497,i,0.31656509987078607,2292.1898600000422,2292.1898600000422,2292.1898600000422,2292.1898600000422,2292.1898600000422,2292.1898600000422,2292.487805200042,2292.487805200042,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2293.7176334999967,2296.2271141998935,2296.2271141998935,2296.2271141998935,2296.2271141998935,2296.2271141998935,31,41,54,49,54,76,1.0,0.5321568001527339,2296.77489469992,2298.6038424000144,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,146,0,146,0,,,,,,,,,,None,2298.6038424000144,2298.6038424000144,2298.6038424000144,2298.6038424000144,2298.6038424000144,2298.6038424000144,i,0.3327544000931084,2298.9720050999895,2298.9720050999895,2298.9720050999895,2298.9720050999895,2298.9720050999895,2298.9720050999895,2299.268919199938,2299.268919199938,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2300.8147678000387,2303.3236527000554,2303.3236527000554,2303.3236527000554,2303.3236527000554,2303.3236527000554,45,31,37,50,37,74,1.0,1.0796085000038147,2304.4207230000757,2306.083648199914,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,147,0,147,0,,,,,,,,,,None,2306.083648199914,2306.083648199914,2306.083648199914,2306.083648199914,2306.083648199914,2306.083648199914,f,0.27349069993942976,2306.384849099908,2306.384849099908,2306.384849099908,2306.384849099908,2306.384849099908,2306.384849099908,2306.682216499932,2306.682216499932,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2307.862062399974,2310.3714467999525,2310.3714467999525,2310.3714467999525,2310.3714467999525,2310.3714467999525,40,35,50,47,35,54,1.0,0.7479108001571149,2311.1358171999454,2312.815307700075,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,148,0,148,0,,,,,,,,,,None,2312.815307700075,2312.815307700075,2312.815307700075,2312.815307700075,2312.815307700075,2312.815307700075,j,0.2663755000103265,2313.114911899902,2313.114911899902,2313.114911899902,2313.114911899902,2313.114911899902,2313.114911899902,2313.4138877999503,2313.4138877999503,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2314.5108838998713,2317.0199213000014,2317.0199213000014,2317.0199213000014,2317.0199213000014,2317.0199213000014,43,38,46,47,47,72,1.0,0.9294829999562353,2317.9670834999997,2319.546802799916,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,149,0,149,0,,,,,,,,,,None,2319.546802799916,2319.546802799916,2319.546802799916,2319.546802799916,2319.546802799916,2319.546802799916,i,0.49649470020085573,2320.062542699976,2320.062542699976,2320.062542699976,2320.062542699976,2320.062542699976,2320.062542699976,2320.3615151999984,2320.3615151999984,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2321.990970700048,2324.499744999921,2324.499744999921,2324.499744999921,2324.499744999921,2324.499744999921,39,35,46,43,46,72,1.0,0.7135630999691784,2325.2311656998936,2326.8931531000417,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.8931531000417,2326.8931531000417,None,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
